003178623858400000,0320858429,0827994561,0,SMS,250,BTS-003
003178623858400001,0892325684,0326792704,0,SMS,350,BTS-003
003178623858400002,0837689283,0856385862,0,SMS,500,BTS-003
003178623858400003,0922350016,0857891676,804,Call,3427,BTS-003
003178623858400004,0354713385,0389485818,1251,Call,6512,BTS-003
003178623858400005,0844979269,0998451100,938,Call,3832,BTS-003
003178623858400006,0764382099,0882393519,479,Data,20769,BTS-003
003178623858400007,0385924853,0974382443,519,Data,13165,BTS-003
003178623858400008,0850090304,0377237003,1395,Call,8489,BTS-003
003178623858400009,0995000989,0903949083,1170,Data,27379,BTS-003
003178623858400010,0355863950,0897247634,719,Data,33534,BTS-003
003178623858400011,0813576795,0367683522,144,Data,4651,BTS-003
003178623858400012,0921725502,0797719471,1646,Data,66605,BTS-003
003178623858400013,0357466505,0991833646,333,Call,1026,BTS-003
003178623858400014,0975805275,0788991565,0,SMS,250,BTS-003
003178623858400015,0905943678,0852538625,110,Data,2342,BTS-003
003178623858400016,0706762266,0358678409,1554,Call,9123,BTS-003
003178623858400017,0784674464,0347769759,928,Data,36963,BTS-003
003178623858400018,0941295464,0709473978,0,SMS,250,BTS-003
003178623858400019,0797022107,0760203008,1447,Call,7051,BTS-003
003178623858400020,0371591205,0930908753,1722,Call,8376,BTS-003
003178623858400021,0986377552,0922291456,1289,Call,6105,BTS-003
003178623858400022,0934998162,0822931314,761,Data,16246,BTS-003
003178623858400023,0356644840,0974483526,0,SMS,250,BTS-003
003178623858400024,0972191752,0398965435,890,Call,5258,BTS-003
003178623858400025,0700754939,0704566518,1300,Data,32141,BTS-003
003178623858400026,0372723619,0795236523,0,SMS,250,BTS-003
003178623858400027,0928113778,0384367526,1274,Call,8384,BTS-003
003178623858400028,0946039668,0340422612,1298,Call,6888,BTS-003
003178623858400029,0325267286,0839515167,256,Call,1193,BTS-003
003178623858400030,0992875305,0898689444,0,SMS,250,BTS-003
003178623858400031,0766020522,0397205429,960,Call,2682,BTS-003
003178623858400032,0941233651,0387892694,1321,Call,4846,BTS-003
003178623858400033,0926479998,0341667621,1744,Call,4844,BTS-003
003178623858400034,0923675112,0840848360,1444,Call,3706,BTS-003
003178623858400035,0390024094,0708856351,928,Call,2886,BTS-003
