003178623858500000,0355271938,0851231464,977,Call,6124,BTS-003
003178623858500001,0706262330,0774395374,19,Call,82,BTS-003
003178623858500002,0785674956,0778928624,1198,Data,39224,BTS-003
003178623858500003,0767242829,0884951870,375,Call,1653,BTS-003
003178623858500004,0939033631,0334011670,635,Call,1777,BTS-003
003178623858500005,0337153153,0912081252,497,Call,1318,BTS-003
003178623858500006,0327982698,0326537448,34,Call,155,BTS-003
003178623858500007,0883648112,0970335898,973,Call,5811,BTS-003
003178623858500008,0880342297,0362688248,1420,Data,46337,BTS-003
003178623858500009,0969033637,0830412756,526,Call,2346,BTS-003
003178623858500010,0797444031,0891608069,0,SMS,250,BTS-003
003178623858500011,0845428474,0964479534,1027,Call,6327,BTS-003
003178623858500012,0795573976,0931826055,1571,Call,10184,BTS-003
003178623858500013,0363160144,0831600616,814,Call,3225,BTS-003
003178623858500014,0327523823,0328702303,782,Call,4499,BTS-003
003178623858500015,0825333817,0970555850,0,SMS,350,BTS-003
003178623858500016,0940028737,0387548061,934,Call,3830,BTS-003
003178623858500017,0353780044,0353672047,626,Call,2529,BTS-003
003178623858500018,0785997573,0982095858,1704,Call,7657,BTS-003
003178623858500019,0835212165,0798847069,577,Data,13112,BTS-003
003178623858500020,0938563923,0778358303,1458,Call,5754,BTS-003
003178623858500021,0920499183,0761205741,871,Data,22666,BTS-003
003178623858500022,0967400828,0858960157,0,SMS,500,BTS-003
003178623858500023,0938411206,0354129655,37,Data,1627,BTS-003
003178623858500024,0330531882,0799717633,161,Call,926,BTS-003
003178623858500025,0708467800,0398557314,0,SMS,500,BTS-003
003178623858500026,0930778696,0321052424,0,SMS,250,BTS-003
003178623858500027,0328635398,0985703351,509,Call,2813,BTS-003
003178623858500028,0385349973,0844152672,0,SMS,350,BTS-003
003178623858500029,0340589476,0357691251,907,Data,33335,BTS-003
003178623858500030,0844005628,0781928648,518,Call,2029,BTS-003
003178623858500031,0827050224,0884487921,0,SMS,250,BTS-003
003178623858500032,0895523137,0327486213,1162,Call,4307,BTS-003
003178623858500033,0374727970,0787194500,1556,Call,6133,BTS-003
003178623858500034,0368644259,0352427684,574,Data,25371,BTS-003
003178623858500035,0929905139,0380592501,1249,Call,3764,BTS-003
003178623858500036,0891402028,0942787910,1416,Call,6445,BTS-003
003178623858500037,0886975333,0848358980,1424,Data,30174,BTS-003
003178623858500038,0992995743,0948710659,347,Call,908,BTS-003
003178623858500039,0971550427,0340217510,1019,Call,6498,BTS-003
003178623858500040,0930079847,0396822564,1798,Call,6106,BTS-003
003178623858500041,0842596491,0704371694,1228,Call,4452,BTS-003
003178623858500042,0856627417,0776800613,769,Call,2243,BTS-003
003178623858500043,0893019628,0336721939,94,Call,543,BTS-003
003178623858500044,0379451012,0919579369,1714,Call,9330,BTS-003
003178623858500045,0917026605,0831117788,283,Call,1199,BTS-003
003178623858500046,0995259899,0985711561,0,SMS,350,BTS-003
003178623858500047,0926082619,0847167887,1694,Data,94241,BTS-003
003178623858500048,0965237979,0784157239,526,Call,2009,BTS-003
003178623858500049,0960555120,0965866127,210,Call,1127,BTS-003
