005178623858500000,0832521593,0398826952,459,Call,2137,BTS-005
005178623858500001,0787016010,0347427698,823,Call,5106,BTS-005
005178623858500002,0911184763,0980596614,0,SMS,250,BTS-005
005178623858500003,0834961539,0856291955,256,Call,1445,BTS-005
005178623858500004,0854786227,0345289618,943,Data,22682,BTS-005
005178623858500005,0980118590,0320761500,1368,Data,30664,BTS-005
005178623858500006,0993159305,0333738108,1129,Call,5623,BTS-005
005178623858500007,0941358370,0359285279,250,Call,1237,BTS-005
005178623858500008,0328322817,0778771545,1040,Data,38089,BTS-005
005178623858500009,0924865239,0776271833,0,SMS,500,BTS-005
005178623858500010,0883903941,0852721331,739,Data,28347,BTS-005
005178623858500011,0852545554,0881412975,731,Call,2742,BTS-005
005178623858500012,0941299071,0836376708,894,Data,26426,BTS-005
005178623858500013,0974631351,0768050295,1439,Call,7567,BTS-005
005178623858500014,0793112725,0897900058,0,SMS,500,BTS-005
005178623858500015,0386841662,0797494809,223,Data,9187,BTS-005
005178623858500016,0889801007,0810834900,0,SMS,350,BTS-005
005178623858500017,0706959933,0899325850,1155,Data,60627,BTS-005
005178623858500018,0837709399,0761349090,1274,Data,38338,BTS-005
005178623858500019,0342492316,0340086564,1618,Call,5467,BTS-005
005178623858500020,0855412194,0991277963,929,Call,5000,BTS-005
005178623858500021,0785572450,0830782061,1742,Call,7525,BTS-005
005178623858500022,0765351479,0969992186,1735,Call,6034,BTS-005
005178623858500023,0343778816,0991744961,0,SMS,500,BTS-005
005178623858500024,0961052040,0922760180,0,SMS,250,BTS-005
005178623858500025,0322661149,0823439649,1132,Data,57945,BTS-005
005178623858500026,0345394878,0843563984,0,SMS,350,BTS-005
005178623858500027,0384347386,0394135038,1133,Call,3769,BTS-005
005178623858500028,0795167454,0909380096,878,Call,4113,BTS-005
005178623858500029,0375136348,0824429074,1364,Data,75589,BTS-005
005178623858500030,0327224952,0902446888,879,Call,4542,BTS-005
005178623858500031,0974562304,0775981711,0,SMS,350,BTS-005
005178623858500032,0793975184,0924045444,1484,Data,79166,BTS-005
005178623858500033,0780052512,0901333974,528,Call,1761,BTS-005
005178623858500034,0980513276,0917997317,0,SMS,350,BTS-005
005178623858500035,0932394223,0902696603,1723,Data,78992,BTS-005
005178623858500036,0909269560,0909294637,204,Data,7111,BTS-005
005178623858500037,0789413021,0365789110,1547,Call,7269,BTS-005
005178623858500038,0336884550,0360104449,0,SMS,350,BTS-005
005178623858500039,0811281004,0709360752,0,SMS,500,BTS-005
005178623858500040,0855791367,0330220210,1445,Call,5930,BTS-005
005178623858500041,0837902138,0837436698,299,Call,1124,BTS-005
005178623858500042,0859148727,0353548714,686,Call,2020,BTS-005
005178623858500043,0333935254,0384246061,531,Call,2227,BTS-005
005178623858500044,0841389655,0348046782,930,Data,23906,BTS-005
005178623858500045,0976682011,0772783953,414,Call,2363,BTS-005
005178623858500046,0882850914,0858739685,187,Call,852,BTS-005
005178623858500047,0916294909,0903488917,217,Call,576,BTS-005
005178623858500048,0352847615,0344829484,0,SMS,350,BTS-005
005178623858500049,0795242080,0355109695,1533,Call,8091,BTS-005
005178623858500050,0909997129,0818336923,228,Call,616,BTS-005
