004178623858500000,0327907742,0342493972,0,SMS,250,BTS-004
004178623858500001,0969207481,0998784656,391,Call,2499,BTS-004
004178623858500002,0971162920,0983670674,103,Call,668,BTS-004
004178623858500003,0817582905,0811196447,0,SMS,250,BTS-004
004178623858500004,0987034978,0980628394,1780,Call,6846,BTS-004
004178623858500005,0996589596,0984693434,0,SMS,350,BTS-004
004178623858500006,0792642603,0845691227,0,SMS,250,BTS-004
004178623858500007,0943091160,0383875424,45,Call,124,BTS-004
004178623858500008,0855405007,0949650378,1508,Call,4604,BTS-004
004178623858500009,0788827417,0828785162,511,Call,3200,BTS-004
004178623858500010,0826293036,0372878797,398,Call,1538,BTS-004
004178623858500011,0362841430,0991315276,1343,Call,6609,BTS-004
004178623858500012,0835369930,0894263391,183,Data,5274,BTS-004
004178623858500013,0819804520,0834141218,798,Call,2395,BTS-004
004178623858500014,0797557330,0327626023,1356,Call,5219,BTS-004
004178623858500015,0899640766,0799749153,639,Call,2011,BTS-004
004178623858500016,0709749512,0324212364,399,Call,2627,BTS-004
004178623858500017,0393208030,0357303842,562,Call,2662,BTS-004
004178623858500018,0790938699,0964151951,1608,Data,95655,BTS-004
004178623858500019,0786519129,0768393442,0,SMS,350,BTS-004
004178623858500020,0329429783,0826229418,1158,Call,6257,BTS-004
004178623858500021,0789694007,0335012365,387,Call,2508,BTS-004
004178623858500022,0366948084,0882025615,513,Call,2346,BTS-004
004178623858500023,0842971050,0332345067,1196,Call,5192,BTS-004
004178623858500024,0353503208,0371054915,1048,Call,6748,BTS-004
004178623858500025,0823957283,0365911547,1500,Call,6646,BTS-004
004178623858500026,0890095584,0704893168,744,Call,2765,BTS-004
004178623858500027,0370471930,0883831174,402,Call,2256,BTS-004
004178623858500028,0388754514,0833881752,583,Call,2360,BTS-004
004178623858500029,0963386627,0391277234,0,SMS,500,BTS-004
004178623858500030,0921904652,0895318324,473,Data,20711,BTS-004
004178623858500031,0975651552,0791577029,0,SMS,250,BTS-004
004178623858500032,0976079620,0395742780,1389,Data,77089,BTS-004
004178623858500033,0856889018,0945597672,255,Call,1619,BTS-004
004178623858500034,0703982708,0709035493,1320,Call,5579,BTS-004
004178623858500035,0342333017,0897618808,0,SMS,500,BTS-004
004178623858500036,0780963117,0971884649,1628,Data,51155,BTS-004
004178623858500037,0705162500,0780954790,212,Call,827,BTS-004
004178623858500038,0352498844,0883375097,217,Call,664,BTS-004
004178623858500039,0764497441,0986276069,1531,Call,7845,BTS-004
004178623858500040,0384954975,0991630887,1783,Call,5968,BTS-004
004178623858500041,0832755403,0947952934,1005,Call,3202,BTS-004
004178623858500042,0374171260,0377785958,227,Call,849,BTS-004
004178623858500043,0765829713,0328606081,621,Call,2100,BTS-004
004178623858500044,0366737039,0372906866,0,SMS,500,BTS-004
004178623858500045,0889486760,0855998671,1716,Call,8300,BTS-004
004178623858500046,0765579297,0936137844,376,Call,1485,BTS-004
004178623858500047,0831089458,0826473539,353,Call,2221,BTS-004
004178623858500048,0982891518,0922159217,841,Call,3490,BTS-004
004178623858500049,0917161158,0945779107,971,Call,5055,BTS-004
004178623858500050,0355639533,0942809861,631,Call,1726,BTS-004
004178623858500051,0835810562,0769045777,126,Call,582,BTS-004
004178623858500052,0944318474,0835741804,1463,Call,7251,BTS-004
004178623858500053,0902291529,0889495085,0,SMS,500,BTS-004
004178623858500054,0902665623,0366266617,347,Call,1428,BTS-004
004178623858500055,0703887555,0821356480,0,SMS,500,BTS-004
004178623858500056,0702769002,0905779905,750,Call,2185,BTS-004
004178623858500057,0999447319,0939870031,604,Data,17492,BTS-004
004178623858500058,0348215116,0924409562,669,Data,17887,BTS-004
004178623858500059,0963021340,0900923642,0,SMS,250,BTS-004
004178623858500060,0905900153,0970729686,1131,Call,3513,BTS-004
004178623858500061,0324351128,0341408810,1475,Data,45670,BTS-004
004178623858500062,0846652911,0811673771,1630,Call,4724,BTS-004
004178623858500063,0980207267,0352650195,1279,Data,43795,BTS-004
004178623858500064,0374711116,0700165166,1050,Call,5823,BTS-004
004178623858500065,0775336180,0890461996,1321,Call,8536,BTS-004
004178623858500066,0781391684,0886827591,643,Call,3469,BTS-004
004178623858500067,0974129445,0999459452,0,SMS,500,BTS-004
004178623858500068,0326056176,0794247915,1670,Call,6386,BTS-004
004178623858500069,0339380319,0848674355,1183,Data,35774,BTS-004
004178623858500070,0376065592,0321507336,0,SMS,350,BTS-004
