002178623858400000,0391447353,0919509730,1584,Data,66046,BTS-002
002178623858400001,0981866046,0360471654,639,Call,2525,BTS-002
002178623858400002,0369095999,0977077919,0,SMS,350,BTS-002
002178623858400003,0980748737,0880743441,1211,Call,6392,BTS-002
002178623858400004,0947391774,0381389177,1686,Call,5316,BTS-002
002178623858400005,0839925123,0709310991,0,SMS,250,BTS-002
002178623858400006,0772346073,0882071745,514,Data,18095,BTS-002
002178623858400007,0322454027,0940546816,864,Call,4202,BTS-002
002178623858400008,0946556499,0857726084,134,Data,5099,BTS-002
002178623858400009,0988760634,0977070617,35,Call,217,BTS-002
002178623858400010,0832766080,0908052161,1654,Call,10352,BTS-002
002178623858400011,0832861455,0706984975,844,Call,5194,BTS-002
002178623858400012,0993518779,0342224065,1748,Call,11495,BTS-002
002178623858400013,0812971003,0786059429,130,Call,614,BTS-002
002178623858400014,0331710308,0781067620,1519,Call,7849,BTS-002
002178623858400015,0344626050,0983914856,1702,Call,9826,BTS-002
002178623858400016,0790136159,0990380244,758,Data,24477,BTS-002
002178623858400017,0910312713,0398364409,0,SMS,500,BTS-002
002178623858400018,0927062498,0850924769,1338,Call,6755,BTS-002
002178623858400019,0907587161,0855118068,1200,Call,3266,BTS-002
002178623858400020,0821451298,0329690981,1570,Call,7781,BTS-002
002178623858400021,0349109609,0968550498,571,Call,1704,BTS-002
002178623858400022,0399781419,0944962121,344,Call,943,BTS-002
002178623858400023,0947396701,0986003320,1232,Call,6634,BTS-002
002178623858400024,0949487682,0812995357,1323,Data,78659,BTS-002
002178623858400025,0331491957,0365818769,882,Call,3960,BTS-002
002178623858400026,0899117158,0792007975,559,Data,22139,BTS-002
002178623858400027,0940222481,0341193931,693,Call,2212,BTS-002
002178623858400028,0858876419,0978356456,930,Data,55258,BTS-002
002178623858400029,0344906320,0838847896,1667,Call,7048,BTS-002
002178623858400030,0924486272,0830977752,0,SMS,500,BTS-002
002178623858400031,0771893617,0399725624,924,Call,3575,BTS-002
002178623858400032,0855661547,0351127660,0,SMS,250,BTS-002
002178623858400033,0811539262,0930947924,1331,Call,6503,BTS-002
002178623858400034,0965904651,0936301827,94,Call,621,BTS-002
002178623858400035,0322554087,0832600773,1776,Call,4932,BTS-002
002178623858400036,0358197057,0389978933,997,Call,5865,BTS-002
002178623858400037,0326060777,0916675182,1221,Call,4428,BTS-002
002178623858400038,0912357562,0852523048,359,Call,1404,BTS-002
002178623858400039,0376996701,0934959025,1063,Call,6859,BTS-002
002178623858400040,0366540542,0381483944,0,SMS,350,BTS-002
002178623858400041,0916068647,0346895555,0,SMS,500,BTS-002
002178623858400042,0908630154,0885513624,773,Data,34536,BTS-002
002178623858400043,0896903607,0880443920,1618,Data,84067,BTS-002
002178623858400044,0359618064,0960801496,388,Call,2244,BTS-002
002178623858400045,0859909104,0702330196,202,Call,588,BTS-002
002178623858400046,0352775544,0913155561,36,Call,116,BTS-002
002178623858400047,0358209543,0365124445,0,SMS,350,BTS-002
002178623858400048,0903710633,0703835155,409,Data,20340,BTS-002
002178623858400049,0989370143,0333572282,1171,Call,6513,BTS-002
002178623858400050,0705479949,0980835391,1388,Data,47001,BTS-002
002178623858400051,0993210380,0393162316,0,SMS,250,BTS-002
002178623858400052,0388196045,0344641844,184,Data,9440,BTS-002
002178623858400053,0322849046,0899233248,0,SMS,250,BTS-002
002178623858400054,0362888897,0968379260,1380,Data,58868,BTS-002
002178623858400055,0376323823,0968672862,319,Call,1837,BTS-002
002178623858400056,0381574548,0963406630,1428,Call,5449,BTS-002
002178623858400057,0880482017,0981901356,1694,Call,6515,BTS-002
002178623858400058,0979004395,0775359762,233,Call,1181,BTS-002
002178623858400059,0349555021,0938348708,1603,Call,8569,BTS-002
002178623858400060,0841913574,0373128293,517,Call,2970,BTS-002
002178623858400061,0325419666,0937922991,1177,Data,48187,BTS-002
002178623858400062,0828215514,0813519014,24,Call,67,BTS-002
002178623858400063,0838034092,0895621614,1422,Call,8429,BTS-002
002178623858400064,0969362243,0945176038,0,SMS,500,BTS-002
002178623858400065,0779494999,0938006653,150,Call,802,BTS-002
002178623858400066,0881412032,0374944107,802,Call,3945,BTS-002
002178623858400067,0990720728,0901664976,5,Data,194,BTS-002
002178623858400068,0792854300,0784165567,790,Call,3424,BTS-002
002178623858400069,0340988461,0920009320,1100,Call,2956,BTS-002
002178623858400070,0816624989,0339856394,1029,Data,21734,BTS-002
002178623858400071,0709205251,0825934723,1569,Call,4732,BTS-002
002178623858400072,0906535495,0398875187,164,Call,908,BTS-002
002178623858400073,0991918072,0340252574,0,SMS,500,BTS-002
002178623858400074,0836174179,0924483036,396,Call,2269,BTS-002
002178623858400075,0814150489,0796976313,1412,Data,82133,BTS-002
002178623858400076,0704572642,0977297064,0,SMS,250,BTS-002
002178623858400077,0387201280,0365526620,695,Call,4616,BTS-002
002178623858400078,0833821560,0999327704,1797,Call,11210,BTS-002
002178623858400079,0834044569,0843238114,0,SMS,250,BTS-002
002178623858400080,0765439341,0983356869,611,Call,1780,BTS-002
002178623858400081,0942396167,0979444784,140,Call,704,BTS-002
002178623858400082,0343464347,0823403116,775,Call,2204,BTS-002
002178623858400083,0898981376,0383543134,1241,Call,3782,BTS-002
002178623858400084,0880412345,0365720626,1264,Call,4974,BTS-002
002178623858400085,0961797049,0927621388,0,SMS,350,BTS-002
002178623858400086,0356987466,0859386873,817,Call,2726,BTS-002
002178623858400087,0778882259,0760799709,150,Data,3960,BTS-002
002178623858400088,0975930232,0859887733,866,Call,2196,BTS-002
002178623858400089,0991589491,0791237025,1633,Data,36768,BTS-002
002178623858400090,0851023639,0848040063,1602,Data,92241,BTS-002
002178623858400091,0948032323,0705761848,867,Call,4128,BTS-002
002178623858400092,0985640405,0780754302,1181,Call,3396,BTS-002
002178623858400093,0788435831,0904927235,415,Call,2759,BTS-002
002178623858400094,0943754698,0946508305,1510,Call,5915,BTS-002
002178623858400095,0840982947,0890412743,1783,Call,9407,BTS-002
002178623858400096,0908943556,0794334470,0,SMS,250,BTS-002
002178623858400097,0897909911,0704464289,1213,Call,6506,BTS-002
002178623858400098,0833596715,0839774883,1042,Data,48194,BTS-002
002178623858400099,0853827822,0850668110,951,Call,2652,BTS-002
002178623858400100,0764813609,0376818070,0,SMS,500,BTS-002
002178623858400101,0375420612,0909758230,1571,Call,5039,BTS-002
002178623858400102,0823128072,0771611631,0,SMS,500,BTS-002
002178623858400103,0813116346,0964044479,0,SMS,500,BTS-002
002178623858400104,0392429341,0840918543,1379,Call,3752,BTS-002
002178623858400105,0934116331,0341072828,684,Data,27001,BTS-002
002178623858400106,0821122668,0782343540,338,Call,852,BTS-002
002178623858400107,0853364227,0787721258,1409,Call,5182,BTS-002
002178623858400108,0771966736,0997384413,1144,Data,36525,BTS-002
002178623858400109,0352782596,0772582588,606,Call,3830,BTS-002
002178623858400110,0391046478,0848245696,1081,Data,52468,BTS-002
002178623858400111,0938578217,0844959095,298,Call,814,BTS-002
002178623858400112,0894485403,0368213691,0,SMS,500,BTS-002
002178623858400113,0779161875,0981227750,159,Call,992,BTS-002
002178623858400114,0939578633,0768748908,1161,Data,48913,BTS-002
002178623858400115,0918775758,0833667809,1046,Data,24728,BTS-002
002178623858400116,0894390555,0832293673,0,SMS,250,BTS-002
002178623858400117,0350783592,0366453352,1655,Call,5222,BTS-002
002178623858400118,0775552207,0920506077,361,Data,18991,BTS-002
002178623858400119,0384492569,0966238212,0,SMS,500,BTS-002
002178623858400120,0972588770,0961504346,1099,Call,3609,BTS-002
002178623858400121,0399583984,0819049713,1298,Call,3623,BTS-002
002178623858400122,0910713889,0948512756,0,SMS,350,BTS-002
002178623858400123,0885043327,0339150091,777,Call,4598,BTS-002
002178623858400124,0886365529,0760080024,575,Data,26241,BTS-002
002178623858400125,0339085583,0346657504,1279,Call,5718,BTS-002
002178623858400126,0790192394,0360096007,463,Data,16840,BTS-002
002178623858400127,0899678582,0818265648,1386,Call,7798,BTS-002
002178623858400128,0390017849,0380759884,1506,Call,8217,BTS-002
002178623858400129,0989040247,0894375809,0,SMS,350,BTS-002
002178623858400130,0812165681,0888066682,1460,Call,3974,BTS-002
002178623858400131,0842935284,0847176744,1369,Call,3713,BTS-002
002178623858400132,0378649036,0943725083,709,Call,1850,BTS-002
002178623858400133,0965503160,0356660107,1352,Call,8899,BTS-002
002178623858400134,0707720160,0787350573,1017,Call,3603,BTS-002
002178623858400135,0920546238,0395592941,952,Call,6187,BTS-002
002178623858400136,0382875976,0921312722,803,Call,4130,BTS-002
002178623858400137,0779377008,0843945951,619,Call,2393,BTS-002
002178623858400138,0895565099,0760430639,851,Data,17629,BTS-002
002178623858400139,0771940128,0987430120,1253,Call,5842,BTS-002
002178623858400140,0897570892,0843405497,138,Call,447,BTS-002
002178623858400141,0388803832,0399777282,1486,Data,62218,BTS-002
002178623858400142,0985731295,0985311134,0,SMS,350,BTS-002
002178623858400143,0814014065,0968344351,0,SMS,250,BTS-002
