005178623858400000,0824409733,0836489560,67,Call,428,BTS-005
005178623858400001,0784423563,0943442741,129,Data,2710,BTS-005
005178623858400002,0320878913,0934493861,0,SMS,350,BTS-005
005178623858400003,0897644969,0816177079,523,Data,31024,BTS-005
005178623858400004,0842617932,0353984154,1337,Call,7944,BTS-005
005178623858400005,0761239123,0883435644,203,Call,698,BTS-005
005178623858400006,0978569276,0375795909,0,SMS,250,BTS-005
005178623858400007,0815151037,0398587767,0,SMS,250,BTS-005
005178623858400008,0982382034,0911204337,1066,Data,30436,BTS-005
005178623858400009,0961735466,0888244506,535,Call,3020,BTS-005
005178623858400010,0343258359,0761095113,0,SMS,350,BTS-005
005178623858400011,0396337091,0892740374,0,SMS,250,BTS-005
005178623858400012,0971520452,0396547141,1113,Call,6391,BTS-005
005178623858400013,0839552707,0899367498,225,Call,662,BTS-005
005178623858400014,0393687591,0926114633,0,SMS,500,BTS-005
005178623858400015,0988001682,0348228074,358,Data,9642,BTS-005
005178623858400016,0968847437,0703246106,0,SMS,250,BTS-005
005178623858400017,0904432543,0830449601,682,Call,2628,BTS-005
005178623858400018,0896187849,0915093979,830,Data,49442,BTS-005
005178623858400019,0999368522,0972926749,606,Call,3145,BTS-005
005178623858400020,0376655247,0850252828,1466,Call,8020,BTS-005
005178623858400021,0884285188,0778872735,327,Call,1655,BTS-005
005178623858400022,0974088787,0826309439,1288,Call,8179,BTS-005
005178623858400023,0365950606,0987580844,461,Call,1717,BTS-005
005178623858400024,0889523653,0786698203,0,SMS,350,BTS-005
005178623858400025,0790802503,0916029459,174,Call,472,BTS-005
005178623858400026,0826514709,0986495267,666,Call,2918,BTS-005
005178623858400027,0348551435,0361628482,790,Call,2739,BTS-005
005178623858400028,0824467878,0813109044,1726,Call,9305,BTS-005
005178623858400029,0351918047,0936024830,0,SMS,500,BTS-005
005178623858400030,0942567436,0845483707,1156,Call,7660,BTS-005
005178623858400031,0937994769,0919285754,1548,Call,7705,BTS-005
005178623858400032,0833873393,0898502608,1747,Call,4448,BTS-005
005178623858400033,0920505649,0948565488,637,Call,4155,BTS-005
005178623858400034,0922841625,0897501097,382,Call,2107,BTS-005
005178623858400035,0920283916,0340727785,649,Call,2128,BTS-005
005178623858400036,0913172186,0945000191,1637,Data,43070,BTS-005
005178623858400037,0938363236,0933482303,1187,Call,7606,BTS-005
005178623858400038,0981928634,0969995930,195,Call,913,BTS-005
005178623858400039,0939079782,0989451793,1365,Data,42734,BTS-005
005178623858400040,0762812348,0840480725,1763,Data,94802,BTS-005
005178623858400041,0965196871,0376106916,229,Data,9606,BTS-005
005178623858400042,0817591688,0765726224,1408,Call,9339,BTS-005
005178623858400043,0944484577,0322837974,1692,Call,4835,BTS-005
005178623858400044,0337348394,0822553212,995,Call,2988,BTS-005
005178623858400045,0982531775,0374831021,0,SMS,250,BTS-005
005178623858400046,0973187540,0847827379,421,Data,12809,BTS-005
005178623858400047,0828369536,0846788195,0,SMS,500,BTS-005
005178623858400048,0904222353,0776434051,177,Data,6946,BTS-005
005178623858400049,0776234069,0367451972,831,Call,5419,BTS-005
005178623858400050,0893478677,0815955940,1775,Call,6920,BTS-005
005178623858400051,0372792781,0365874092,1199,Call,5718,BTS-005
005178623858400052,0982399436,0391681566,233,Call,666,BTS-005
005178623858400053,0358117836,0913913294,1388,Call,9052,BTS-005
005178623858400054,0816100862,0982674891,0,SMS,350,BTS-005
005178623858400055,0357843242,0325038475,1019,Data,27155,BTS-005
005178623858400056,0845394515,0370376001,1329,Data,52953,BTS-005
005178623858400057,0346614733,0824620542,0,SMS,250,BTS-005
005178623858400058,0375898996,0705912030,189,Data,5590,BTS-005
005178623858400059,0907598536,0902538752,841,Data,21159,BTS-005
005178623858400060,0705001828,0351276382,1591,Data,94487,BTS-005
005178623858400061,0339572961,0385929537,867,Call,3629,BTS-005
005178623858400062,0701279036,0906574770,0,SMS,350,BTS-005
005178623858400063,0367688129,0960939517,0,SMS,500,BTS-005
005178623858400064,0813361495,0986382087,1659,Data,43321,BTS-005
005178623858400065,0796174449,0939560350,737,Call,3607,BTS-005
005178623858400066,0859873040,0339249670,0,SMS,350,BTS-005
005178623858400067,0770695514,0906858665,917,Call,3287,BTS-005
005178623858400068,0373062858,0327548689,0,SMS,350,BTS-005
005178623858400069,0883807760,0883228232,1474,Call,9633,BTS-005
005178623858400070,0988042113,0810713772,0,SMS,350,BTS-005
005178623858400071,0763816929,0816997247,492,Call,2437,BTS-005
005178623858400072,0336611198,0990049607,697,Call,2787,BTS-005
005178623858400073,0992140890,0884609317,1461,Call,5109,BTS-005
005178623858400074,0819985682,0849892667,0,SMS,250,BTS-005
005178623858400075,0787199958,0880235552,0,SMS,500,BTS-005
005178623858400076,0858340116,0944074935,1221,Data,41948,BTS-005
005178623858400077,0927558512,0347321598,354,Call,2244,BTS-005
005178623858400078,0973009243,0817802775,1719,Call,8594,BTS-005
005178623858400079,0895786674,0347683002,1369,Call,7077,BTS-005
005178623858400080,0796613210,0338979658,402,Call,1719,BTS-005
005178623858400081,0963222285,0989676954,48,Data,2494,BTS-005
005178623858400082,0947861405,0996409790,0,SMS,250,BTS-005
005178623858400083,0397777832,0783723411,0,SMS,350,BTS-005
005178623858400084,0834950981,0960247253,277,Call,960,BTS-005
005178623858400085,0932067378,0981220247,77,Data,3137,BTS-005
005178623858400086,0999914903,0988417608,0,SMS,350,BTS-005
005178623858400087,0843553970,0776407771,191,Call,523,BTS-005
005178623858400088,0928268660,0344511606,1019,Call,6425,BTS-005
005178623858400089,0920430503,0900165595,1026,Data,29772,BTS-005
005178623858400090,0965145749,0893374334,1532,Call,9329,BTS-005
005178623858400091,0938277646,0767495375,1640,Call,6662,BTS-005
005178623858400092,0822001227,0920146354,1259,Data,28212,BTS-005
005178623858400093,0934005789,0896767033,0,SMS,500,BTS-005
005178623858400094,0905492427,0359299377,1226,Data,54490,BTS-005
005178623858400095,0709343909,0789689481,1090,Call,3164,BTS-005
005178623858400096,0888862943,0834819394,89,Call,251,BTS-005
005178623858400097,0773216519,0922433845,125,Call,434,BTS-005
005178623858400098,0835219056,0977978630,0,SMS,350,BTS-005
005178623858400099,0761963557,0890558486,1161,Call,6138,BTS-005
005178623858400100,0907214055,0990785879,241,Call,1072,BTS-005
005178623858400101,0395496464,0323722188,468,Data,10681,BTS-005
005178623858400102,0946801479,0376941353,170,Call,1035,BTS-005
005178623858400103,0343545370,0340278533,504,Call,2429,BTS-005
005178623858400104,0851223837,0829227836,134,Call,366,BTS-005
005178623858400105,0986989762,0937651247,0,SMS,350,BTS-005
005178623858400106,0818965687,0799027837,0,SMS,350,BTS-005
005178623858400107,0995122613,0882267844,0,SMS,350,BTS-005
005178623858400108,0810522070,0892300573,1098,Call,3533,BTS-005
005178623858400109,0916216367,0788803161,1075,Data,49789,BTS-005
005178623858400110,0858204972,0829942757,1230,Call,6499,BTS-005
005178623858400111,0773118442,0782028649,250,Data,9755,BTS-005
