003178623858400000,0342175263,0366205103,564,Call,1596,BTS-003
003178623858400001,0918331330,0384053867,1323,Data,64183,BTS-003
003178623858400002,0708614400,0937313496,1441,Data,35451,BTS-003
003178623858400003,0975051548,0358227053,0,SMS,350,BTS-003
003178623858400004,0888668067,0812215706,547,Call,2352,BTS-003
003178623858400005,0918734585,0964812354,213,Data,8235,BTS-003
003178623858400006,0941443349,0918971292,61,Call,164,BTS-003
003178623858400007,0381981502,0790526680,756,Call,3390,BTS-003
003178623858400008,0830505977,0379024925,393,Call,1908,BTS-003
003178623858400009,0398566645,0853088767,790,Data,33947,BTS-003
003178623858400010,0943577601,0796381315,1344,Call,4454,BTS-003
003178623858400011,0388803839,0980367342,1570,Call,6510,BTS-003
003178623858400012,0811354713,0814127772,632,Data,31303,BTS-003
003178623858400013,0371372661,0891291179,975,Call,6131,BTS-003
003178623858400014,0360738422,0790166887,778,Call,4990,BTS-003
003178623858400015,0993538117,0794330677,1252,Call,7530,BTS-003
003178623858400016,0349099127,0906121942,242,Call,687,BTS-003
003178623858400017,0376370509,0969271167,783,Call,4532,BTS-003
003178623858400018,0997146014,0339665387,939,Call,2757,BTS-003
003178623858400019,0392763042,0366176590,83,Call,341,BTS-003
003178623858400020,0979975923,0375844977,0,SMS,500,BTS-003
003178623858400021,0366439423,0336346984,362,Data,15227,BTS-003
003178623858400022,0335984965,0949068650,0,SMS,500,BTS-003
003178623858400023,0399936271,0768308967,421,Data,20556,BTS-003
003178623858400024,0382476247,0821992921,0,SMS,500,BTS-003
003178623858400025,0831482391,0782048843,1007,Call,5656,BTS-003
003178623858400026,0967807577,0371677714,0,SMS,350,BTS-003
003178623858400027,0791377660,0775904102,305,Call,1603,BTS-003
003178623858400028,0770114167,0384610619,801,Call,2254,BTS-003
003178623858400029,0811907407,0792784127,1795,Call,6345,BTS-003
003178623858400030,0794345165,0921870022,0,SMS,500,BTS-003
003178623858400031,0780918692,0880558468,1618,Call,10524,BTS-003
003178623858400032,0994849382,0997535253,581,Data,18214,BTS-003
003178623858400033,0888395708,0371325591,883,Call,2985,BTS-003
003178623858400034,0377292933,0790530704,229,Data,8286,BTS-003
003178623858400035,0942537154,0948965579,249,Call,1375,BTS-003
003178623858400036,0931887065,0896761368,0,SMS,350,BTS-003
003178623858400037,0935503938,0825431206,0,SMS,250,BTS-003
003178623858400038,0890138408,0835938696,432,Call,2135,BTS-003
003178623858400039,0913012242,0767477487,786,Call,4761,BTS-003
003178623858400040,0925977780,0336174850,0,SMS,500,BTS-003
003178623858400041,0849766345,0827380230,1347,Call,8317,BTS-003
003178623858400042,0967562810,0709880835,837,Data,18383,BTS-003
003178623858400043,0811364101,0885782343,1077,Data,26381,BTS-003
003178623858400044,0907576392,0345375035,1585,Call,6089,BTS-003
003178623858400045,0703657576,0991865477,1130,Call,3631,BTS-003
003178623858400046,0922876399,0835946079,0,SMS,250,BTS-003
003178623858400047,0390846315,0393903433,991,Call,5737,BTS-003
003178623858400048,0850397344,0854268304,63,Call,333,BTS-003
003178623858400049,0935109663,0836711799,1126,Call,6948,BTS-003
003178623858400050,0345494468,0889382974,1245,Data,68320,BTS-003
003178623858400051,0983532052,0785617063,326,Data,10051,BTS-003
003178623858400052,0973277550,0827010422,478,Call,2433,BTS-003
003178623858400053,0360818565,0836169224,233,Call,1329,BTS-003
003178623858400054,0320197805,0937367600,0,SMS,250,BTS-003
003178623858400055,0798970421,0398478203,1314,Call,4676,BTS-003
003178623858400056,0999685975,0353892399,1462,Call,7591,BTS-003
