004178623858500000,0988497568,0830404417,1716,Call,4550,BTS-004
004178623858500001,0356144706,0382957485,634,Call,2280,BTS-004
004178623858500002,0916667931,0960403407,0,SMS,350,BTS-004
004178623858500003,0348815575,0791645153,0,SMS,250,BTS-004
004178623858500004,0906838951,0779034882,474,Data,12708,BTS-004
004178623858500005,0765645096,0903434488,1492,Call,7743,BTS-004
004178623858500006,0985714835,0324634787,1642,Call,9709,BTS-004
004178623858500007,0906152262,0844732177,0,SMS,250,BTS-004
004178623858500008,0925218458,0927215913,488,Data,28733,BTS-004
004178623858500009,0942280744,0817772024,785,Call,2766,BTS-004
004178623858500010,0907622722,0384386771,1338,Call,8251,BTS-004
004178623858500011,0890458593,0387136976,0,SMS,250,BTS-004
004178623858500012,0380932126,0384312504,854,Data,35354,BTS-004
004178623858500013,0940713779,0884862914,0,SMS,250,BTS-004
004178623858500014,0827864196,0357926642,1691,Data,73322,BTS-004
004178623858500015,0841187279,0764082352,1489,Call,5043,BTS-004
004178623858500016,0918721573,0353257611,1336,Call,8714,BTS-004
004178623858500017,0822266190,0913003404,1454,Call,6103,BTS-004
004178623858500018,0843704864,0989284421,0,SMS,500,BTS-004
004178623858500019,0942388527,0797809869,1480,Call,4151,BTS-004
004178623858500020,0388173671,0887461057,187,Data,11155,BTS-004
004178623858500021,0817091181,0899050102,1149,Data,44567,BTS-004
004178623858500022,0835437989,0945949824,0,SMS,500,BTS-004
004178623858500023,0828421339,0709733920,0,SMS,500,BTS-004
004178623858500024,0833246180,0941260151,1387,Data,41168,BTS-004
004178623858500025,0700861205,0905125716,1638,Call,7540,BTS-004
004178623858500026,0982984354,0968393240,991,Call,2994,BTS-004
004178623858500027,0936925735,0942723149,742,Call,2948,BTS-004
004178623858500028,0367441601,0795936016,636,Call,4149,BTS-004
004178623858500029,0325102667,0377100391,911,Call,3079,BTS-004
004178623858500030,0835988379,0367185025,86,Call,391,BTS-004
004178623858500031,0989955346,0397445179,241,Data,7197,BTS-004
004178623858500032,0948184513,0391890346,1708,Data,49748,BTS-004
004178623858500033,0891518029,0379903995,1129,Data,55153,BTS-004
004178623858500034,0786800935,0366323594,1191,Call,7328,BTS-004
004178623858500035,0793483217,0928874507,1199,Call,7769,BTS-004
004178623858500036,0947137151,0763434375,0,SMS,250,BTS-004
004178623858500037,0389251864,0884609313,1306,Data,67875,BTS-004
004178623858500038,0918279046,0942145147,51,Call,215,BTS-004
004178623858500039,0359782930,0977695910,972,Data,34280,BTS-004
004178623858500040,0355895096,0836644102,0,SMS,250,BTS-004
004178623858500041,0330239094,0797144678,0,SMS,350,BTS-004
004178623858500042,0885000216,0783212436,571,Call,1593,BTS-004
