005178623858500000,0378120661,0765931417,0,SMS,500,BTS-005
005178623858500001,0785599804,0845939516,0,SMS,350,BTS-005
005178623858500002,0364616807,0969261354,167,Call,1109,BTS-005
005178623858500003,0338746906,0886232988,497,Call,1781,BTS-005
005178623858500004,0375389360,0773705300,107,Call,537,BTS-005
005178623858500005,0327748225,0381685043,1713,Call,5862,BTS-005
005178623858500006,0979622076,0709126364,806,Call,3884,BTS-005
005178623858500007,0850712658,0776902749,1646,Call,5257,BTS-005
005178623858500008,0822317213,0936511897,1584,Call,4416,BTS-005
005178623858500009,0352859935,0990982182,803,Call,4809,BTS-005
005178623858500010,0833855571,0935394476,952,Data,49554,BTS-005
005178623858500011,0776447004,0934621226,0,SMS,250,BTS-005
005178623858500012,0774431815,0379808753,1182,Call,4861,BTS-005
005178623858500013,0961790649,0891904784,798,Call,4916,BTS-005
005178623858500014,0779043326,0978635923,1695,Call,5523,BTS-005
005178623858500015,0337398341,0832790651,0,SMS,500,BTS-005
005178623858500016,0391887146,0368060103,867,Data,38948,BTS-005
005178623858500017,0971385589,0983861142,144,Call,692,BTS-005
005178623858500018,0352564584,0903504345,1112,Data,58291,BTS-005
005178623858500019,0921440223,0922648570,0,SMS,250,BTS-005
005178623858500020,0375375668,0707443907,0,SMS,250,BTS-005
005178623858500021,0922834675,0384749645,1114,Data,36153,BTS-005
005178623858500022,0791373866,0858145538,1430,Data,59302,BTS-005
005178623858500023,0347320715,0792916787,1361,Data,29888,BTS-005
005178623858500024,0821300757,0999595852,0,SMS,250,BTS-005
005178623858500025,0940988516,0846575188,760,Call,4794,BTS-005
005178623858500026,0344179702,0784981733,1650,Call,4365,BTS-005
005178623858500027,0855149077,0325353494,0,SMS,250,BTS-005
005178623858500028,0322121957,0386339980,0,SMS,250,BTS-005
005178623858500029,0833857499,0984398504,1514,Data,75394,BTS-005
005178623858500030,0949299196,0841050661,0,SMS,500,BTS-005
005178623858500031,0827768939,0889089479,500,Data,21398,BTS-005
005178623858500032,0334890462,0974515100,34,Call,128,BTS-005
005178623858500033,0915958760,0774631118,259,Call,655,BTS-005
005178623858500034,0797683989,0978656070,1135,Data,67149,BTS-005
005178623858500035,0353165021,0815677816,1409,Call,7971,BTS-005
005178623858500036,0987539539,0944298814,994,Call,3819,BTS-005
005178623858500037,0793711776,0362207442,1027,Data,49319,BTS-005
005178623858500038,0941535169,0881170863,1675,Data,98034,BTS-005
005178623858500039,0329109011,0371432493,1457,Call,6103,BTS-005
005178623858500040,0852382811,0382763039,0,SMS,350,BTS-005
005178623858500041,0882288394,0987987399,1442,Data,34850,BTS-005
005178623858500042,0854617071,0979273737,1604,Call,8818,BTS-005
005178623858500043,0908660581,0985344488,16,Call,76,BTS-005
005178623858500044,0766338551,0984551551,581,Call,3393,BTS-005
005178623858500045,0341464058,0966465063,1121,Call,4180,BTS-005
005178623858500046,0888950716,0356443722,691,Call,1786,BTS-005
005178623858500047,0912798949,0908626952,649,Data,18274,BTS-005
005178623858500048,0946206355,0979160800,1740,Call,5294,BTS-005
005178623858500049,0365624264,0997258479,476,Call,2200,BTS-005
005178623858500050,0996244762,0827915609,495,Data,24541,BTS-005
005178623858500051,0917290258,0832858659,1014,Data,41615,BTS-005
005178623858500052,0370123555,0964479761,733,Call,3160,BTS-005
005178623858500053,0854710934,0885869834,993,Data,23074,BTS-005
005178623858500054,0320036618,0796209880,752,Data,16838,BTS-005
005178623858500055,0943334055,0929407550,851,Data,27726,BTS-005
005178623858500056,0920848569,0395877649,116,Call,642,BTS-005
005178623858500057,0395491596,0772161363,836,Call,5202,BTS-005
005178623858500058,0977233699,0815247132,664,Data,30659,BTS-005
005178623858500059,0984392332,0381933716,0,SMS,250,BTS-005
005178623858500060,0981818349,0833210153,969,Data,20733,BTS-005
005178623858500061,0914254906,0392899368,318,Call,867,BTS-005
005178623858500062,0975900224,0823741236,325,Call,1201,BTS-005
005178623858500063,0339268680,0841618827,157,Data,6607,BTS-005
005178623858500064,0966652151,0885945449,1015,Call,3136,BTS-005
005178623858500065,0707769728,0387603473,967,Call,6125,BTS-005
005178623858500066,0365441402,0887644664,1568,Call,4795,BTS-005
005178623858500067,0992782143,0881071615,977,Data,31145,BTS-005
005178623858500068,0370157323,0962948904,915,Call,3575,BTS-005
005178623858500069,0938800114,0824056868,1434,Call,7261,BTS-005
005178623858500070,0359654501,0986292304,1627,Data,81349,BTS-005
005178623858500071,0844962631,0893017715,1082,Call,5631,BTS-005
005178623858500072,0349715508,0323995031,1224,Call,4797,BTS-005
005178623858500073,0880478470,0776049706,1225,Data,69909,BTS-005
005178623858500074,0830339800,0369564469,758,Data,34251,BTS-005
005178623858500075,0905759859,0946069090,912,Call,3530,BTS-005
005178623858500076,0949157400,0841494413,7,Data,209,BTS-005
005178623858500077,0834675216,0762150830,1559,Call,5636,BTS-005
005178623858500078,0785075128,0772507731,644,Call,4079,BTS-005
005178623858500079,0835619513,0966058770,0,SMS,500,BTS-005
005178623858500080,0832107532,0960230105,0,SMS,350,BTS-005
005178623858500081,0858804561,0907168336,918,Data,31637,BTS-005
005178623858500082,0965760563,0389047027,0,SMS,350,BTS-005
005178623858500083,0949083338,0929287921,1268,Call,3545,BTS-005
005178623858500084,0921778644,0702452257,1372,Data,67337,BTS-005
005178623858500085,0906962057,0343116675,201,Call,735,BTS-005
005178623858500086,0922218965,0987796565,14,Call,89,BTS-005
