005178623858400000,0382641708,0966636338,1362,Data,80030,BTS-005
005178623858400001,0978450687,0943538486,457,Call,2883,BTS-005
005178623858400002,0399321346,0906371480,1702,Call,7295,BTS-005
005178623858400003,0359509932,0812848424,983,Call,2482,BTS-005
005178623858400004,0989762174,0395462666,1419,Call,7166,BTS-005
005178623858400005,0887047713,0993371965,1154,Call,5725,BTS-005
005178623858400006,0375417599,0977135567,1786,Call,7816,BTS-005
005178623858400007,0379286303,0399906341,754,Data,23570,BTS-005
005178623858400008,0339252394,0919665959,95,Call,481,BTS-005
005178623858400009,0793911501,0964108899,945,Call,3173,BTS-005
005178623858400010,0924004600,0399622202,148,Call,739,BTS-005
005178623858400011,0907548672,0898564209,0,SMS,250,BTS-005
005178623858400012,0704366784,0822889583,1047,Call,3626,BTS-005
005178623858400013,0794286101,0975197832,461,Call,1706,BTS-005
005178623858400014,0996134390,0882415326,418,Call,1152,BTS-005
005178623858400015,0922384146,0924672589,624,Data,31062,BTS-005
005178623858400016,0894551695,0828360793,55,Call,350,BTS-005
005178623858400017,0772372851,0891512099,1024,Call,4675,BTS-005
005178623858400018,0846168171,0788611107,1496,Data,84400,BTS-005
005178623858400019,0933006812,0940852124,1673,Data,86749,BTS-005
005178623858400020,0940656933,0357374377,1731,Data,43224,BTS-005
005178623858400021,0385344038,0362756537,24,Data,684,BTS-005
005178623858400022,0839854031,0361028568,0,SMS,350,BTS-005
005178623858400023,0399687045,0983534406,666,Call,3256,BTS-005
005178623858400024,0891077213,0766699899,1570,Data,36964,BTS-005
005178623858400025,0344711108,0325028451,1535,Call,4687,BTS-005
005178623858400026,0857670743,0992222271,1417,Call,4950,BTS-005
005178623858400027,0344933495,0972471702,0,SMS,350,BTS-005
005178623858400028,0903565759,0388103139,275,Call,1440,BTS-005
005178623858400029,0943099212,0326909278,0,SMS,350,BTS-005
005178623858400030,0772907550,0926567020,1296,Call,7771,BTS-005
005178623858400031,0900438751,0902975793,1645,Data,52477,BTS-005
005178623858400032,0942317475,0384707547,888,Call,2825,BTS-005
005178623858400033,0349148575,0961247882,273,Call,1167,BTS-005
005178623858400034,0344897026,0335397267,299,Call,1552,BTS-005
005178623858400035,0701767774,0379443449,0,SMS,250,BTS-005
005178623858400036,0933517535,0812026006,1159,Data,28770,BTS-005
005178623858400037,0941209593,0380828996,312,Data,13851,BTS-005
005178623858400038,0825136876,0904598738,786,Call,3539,BTS-005
005178623858400039,0831000243,0371298005,0,SMS,500,BTS-005
005178623858400040,0329422680,0929462977,1115,Call,4842,BTS-005
005178623858400041,0925784947,0350554161,1369,Data,58030,BTS-005
005178623858400042,0708760582,0935729012,1458,Data,67322,BTS-005
005178623858400043,0794431931,0397893594,1463,Call,8747,BTS-005
005178623858400044,0374888854,0764660281,393,Call,1837,BTS-005
005178623858400045,0355186747,0335044441,0,SMS,350,BTS-005
005178623858400046,0919585914,0329504699,1312,Call,7191,BTS-005
005178623858400047,0782369726,0704995942,1374,Data,59132,BTS-005
005178623858400048,0845221611,0932904513,358,Call,1836,BTS-005
005178623858400049,0923095274,0880436185,1251,Call,7500,BTS-005
005178623858400050,0778665514,0328986999,1401,Call,4830,BTS-005
005178623858400051,0392493781,0909078896,1554,Call,10271,BTS-005
005178623858400052,0377352279,0931346727,864,Call,2996,BTS-005
005178623858400053,0944937311,0797218315,1636,Call,6270,BTS-005
005178623858400054,0811163390,0841676613,1121,Call,3369,BTS-005
005178623858400055,0786335524,0974216765,0,SMS,500,BTS-005
005178623858400056,0369285351,0322972508,1278,Call,3206,BTS-005
005178623858400057,0842864308,0853791515,339,Call,1888,BTS-005
005178623858400058,0915898751,0902861241,1118,Call,2891,BTS-005
005178623858400059,0975195550,0888001007,489,Call,2032,BTS-005
005178623858400060,0983978129,0818095587,248,Call,1413,BTS-005
005178623858400061,0945282802,0342477709,1746,Call,6374,BTS-005
005178623858400062,0777311168,0905658157,179,Data,6278,BTS-005
005178623858400063,0764438195,0913655677,323,Call,1608,BTS-005
005178623858400064,0360126908,0978457125,372,Call,1356,BTS-005
005178623858400065,0380530108,0829327288,477,Data,15557,BTS-005
005178623858400066,0831090709,0857501237,1363,Call,8398,BTS-005
005178623858400067,0799919889,0766603293,675,Call,3582,BTS-005
005178623858400068,0762314333,0338538720,1785,Call,5249,BTS-005
005178623858400069,0884693513,0320791171,810,Call,4301,BTS-005
005178623858400070,0969567890,0349744970,1051,Call,4017,BTS-005
005178623858400071,0853185542,0985739083,0,SMS,350,BTS-005
005178623858400072,0830687195,0909395942,1287,Call,7226,BTS-005
005178623858400073,0320979832,0938819895,166,Call,819,BTS-005
005178623858400074,0764355908,0892044324,1593,Call,6739,BTS-005
005178623858400075,0708043109,0890774846,0,SMS,250,BTS-005
