003178623858400000,0888822910,0369867665,1445,Call,6968,BTS-003
003178623858400001,0963927511,0947484799,850,Call,3513,BTS-003
003178623858400002,0332978721,0340796792,1529,Data,71633,BTS-003
003178623858400003,0777688569,0768004688,1078,Call,5049,BTS-003
003178623858400004,0985007874,0846008936,1478,Call,8189,BTS-003
003178623858400005,0845621997,0327409706,1194,Call,6220,BTS-003
003178623858400006,0819627566,0822041140,0,SMS,500,BTS-003
003178623858400007,0799830291,0984270787,729,Call,3208,BTS-003
003178623858400008,0976979355,0949872748,0,SMS,250,BTS-003
003178623858400009,0700673951,0341422288,1773,Call,9314,BTS-003
003178623858400010,0843095037,0813208243,640,Call,2520,BTS-003
003178623858400011,0988864699,0787185945,1743,Call,7317,BTS-003
003178623858400012,0384225011,0828022496,0,SMS,350,BTS-003
003178623858400013,0841938862,0824145870,0,SMS,250,BTS-003
003178623858400014,0986894497,0762833710,0,SMS,250,BTS-003
003178623858400015,0700181538,0707545759,1521,Call,8457,BTS-003
003178623858400016,0333603225,0968827796,548,Call,3228,BTS-003
003178623858400017,0700530889,0794432050,1367,Call,5090,BTS-003
003178623858400018,0938646906,0347690297,107,Call,292,BTS-003
003178623858400019,0920135521,0336627687,1525,Call,7746,BTS-003
003178623858400020,0775207561,0813175810,311,Data,10889,BTS-003
003178623858400021,0760013316,0934054252,1636,Call,8966,BTS-003
003178623858400022,0382776363,0378660043,0,SMS,500,BTS-003
003178623858400023,0976608813,0781713310,876,Call,4499,BTS-003
003178623858400024,0791945177,0787390032,547,Call,2632,BTS-003
003178623858400025,0896183843,0843976686,1311,Data,55197,BTS-003
003178623858400026,0768071441,0787729171,1567,Data,43136,BTS-003
003178623858400027,0890671393,0343192835,1050,Call,5817,BTS-003
003178623858400028,0885588259,0982160101,1492,Call,7984,BTS-003
003178623858400029,0994109952,0924496384,1234,Call,3632,BTS-003
003178623858400030,0399422872,0344858267,10,Call,58,BTS-003
003178623858400031,0965934603,0856557425,841,Call,2356,BTS-003
003178623858400032,0991286321,0905204018,1799,Call,7949,BTS-003
003178623858400033,0843459526,0920779982,0,SMS,350,BTS-003
003178623858400034,0827974778,0329682275,0,SMS,250,BTS-003
003178623858400035,0939371470,0993488114,286,Data,9050,BTS-003
003178623858400036,0943324657,0915100304,922,Call,4397,BTS-003
003178623858400037,0893131902,0853836014,0,SMS,500,BTS-003
003178623858400038,0856653667,0965619324,0,SMS,500,BTS-003
003178623858400039,0897718224,0323841438,249,Call,1223,BTS-003
003178623858400040,0890141334,0766981466,0,SMS,250,BTS-003
003178623858400041,0826563684,0781977885,80,Data,1884,BTS-003
003178623858400042,0811581031,0821462203,1686,Call,4449,BTS-003
003178623858400043,0377965328,0914327236,1431,Call,7014,BTS-003
003178623858400044,0857697528,0890861068,1659,Data,58993,BTS-003
003178623858400045,0834148750,0780322046,894,Call,3704,BTS-003
003178623858400046,0902611673,0979976029,489,Call,1657,BTS-003
003178623858400047,0987670391,0896211052,153,Data,7886,BTS-003
003178623858400048,0987299616,0888656814,0,SMS,500,BTS-003
003178623858400049,0898402727,0893534261,5,Call,17,BTS-003
003178623858400050,0840498190,0342819228,1641,Call,7753,BTS-003
003178623858400051,0398799387,0368077718,1259,Call,4467,BTS-003
003178623858400052,0780346359,0996967444,1545,Data,73967,BTS-003
003178623858400053,0999637866,0888349616,959,Call,4244,BTS-003
003178623858400054,0394840793,0381865169,0,SMS,350,BTS-003
003178623858400055,0341668333,0855346734,830,Data,40480,BTS-003
003178623858400056,0396092389,0707599678,1434,Call,6244,BTS-003
003178623858400057,0908072466,0398380307,0,SMS,350,BTS-003
003178623858400058,0382301603,0915654949,1262,Data,36429,BTS-003
003178623858400059,0785260781,0906707604,1085,Call,5773,BTS-003
003178623858400060,0362405239,0360135268,425,Data,18799,BTS-003
003178623858400061,0842104071,0933337626,370,Data,12910,BTS-003
003178623858400062,0831471733,0922068022,968,Call,2798,BTS-003
003178623858400063,0907628034,0834823612,0,SMS,250,BTS-003
003178623858400064,0891673427,0786892855,174,Data,6656,BTS-003
003178623858400065,0944579108,0844216210,1344,Call,8907,BTS-003
003178623858400066,0998128057,0936641076,0,SMS,350,BTS-003
003178623858400067,0997961066,0885177633,807,Call,2595,BTS-003
003178623858400068,0994974580,0964865626,1623,Data,95563,BTS-003
003178623858400069,0776436324,0767525525,989,Call,4020,BTS-003
003178623858400070,0346262745,0840722470,0,SMS,350,BTS-003
003178623858400071,0811411145,0353459333,1572,Call,5707,BTS-003
003178623858400072,0338204319,0325576666,165,Data,4225,BTS-003
003178623858400073,0334101768,0851651608,1528,Call,4506,BTS-003
003178623858400074,0814289072,0709240277,952,Data,38750,BTS-003
003178623858400075,0385764687,0858161853,0,SMS,250,BTS-003
003178623858400076,0816814106,0917289584,1577,Call,5333,BTS-003
003178623858400077,0946396819,0706741689,1204,Call,4269,BTS-003
003178623858400078,0383780524,0384994722,621,Call,4090,BTS-003
003178623858400079,0981620537,0840420095,0,SMS,350,BTS-003
003178623858400080,0770626808,0965808159,620,Call,2502,BTS-003
003178623858400081,0350452068,0927478401,0,SMS,350,BTS-003
003178623858400082,0945332817,0900755340,129,Call,371,BTS-003
003178623858400083,0709472074,0964595239,0,SMS,250,BTS-003
003178623858400084,0781377529,0936599652,0,SMS,250,BTS-003
