001178623858500000,0973002650,0907829864,205,Data,5933,BTS-001
001178623858500001,0855486297,0391113371,397,Data,15723,BTS-001
001178623858500002,0784405319,0705461036,755,Data,39957,BTS-001
001178623858500003,0837363325,0978888897,31,Call,112,BTS-001
001178623858500004,0924450685,0393071679,1681,Data,91290,BTS-001
001178623858500005,0964946582,0390695079,639,Data,25143,BTS-001
001178623858500006,0768671626,0366703042,1648,Data,81085,BTS-001
001178623858500007,0799698168,0983102167,1241,Call,5588,BTS-001
001178623858500008,0388330113,0798042832,1757,Data,66117,BTS-001
001178623858500009,0792941510,0832616444,1435,Call,6513,BTS-001
001178623858500010,0322340975,0814355550,213,Data,7714,BTS-001
001178623858500011,0367644677,0371752947,1503,Data,52318,BTS-001
001178623858500012,0820451679,0817042694,1223,Data,33454,BTS-001
001178623858500013,0799034175,0322444150,1474,Call,4970,BTS-001
001178623858500014,0368921016,0893137562,1307,Data,47716,BTS-001
001178623858500015,0340241763,0364266582,0,SMS,250,BTS-001
001178623858500016,0348129620,0334501824,1003,Call,4381,BTS-001
001178623858500017,0393180779,0390146636,359,Data,11428,BTS-001
001178623858500018,0835212460,0885972950,806,Data,42664,BTS-001
001178623858500019,0356640102,0938706911,177,Data,6202,BTS-001
001178623858500020,0904873794,0819911814,931,Call,5602,BTS-001
001178623858500021,0777240078,0931594417,161,Call,575,BTS-001
001178623858500022,0907383141,0848024510,54,Call,225,BTS-001
001178623858500023,0397364827,0352585149,1154,Call,6372,BTS-001
001178623858500024,0917564171,0986327090,84,Call,367,BTS-001
001178623858500025,0856947680,0824577748,567,Data,11709,BTS-001
001178623858500026,0944765111,0944694558,0,SMS,350,BTS-001
001178623858500027,0351918180,0912510562,0,SMS,250,BTS-001
001178623858500028,0973323856,0896660216,1525,Call,5647,BTS-001
001178623858500029,0935028903,0769261855,1611,Call,10659,BTS-001
001178623858500030,0799355212,0929356876,1245,Call,7260,BTS-001
001178623858500031,0373981952,0370958028,1162,Data,49175,BTS-001
001178623858500032,0929571962,0893361684,1467,Call,6862,BTS-001
001178623858500033,0911798761,0999332575,1226,Data,67976,BTS-001
001178623858500034,0787794831,0899974396,0,SMS,250,BTS-001
001178623858500035,0344121962,0838647271,855,Data,18970,BTS-001
001178623858500036,0983157774,0912770981,940,Call,6137,BTS-001
001178623858500037,0997055737,0922658904,1156,Call,7170,BTS-001
001178623858500038,0811137752,0360523657,658,Call,3046,BTS-001
001178623858500039,0902147468,0996423606,1526,Data,89226,BTS-001
001178623858500040,0897865292,0340920559,1160,Call,4095,BTS-001
001178623858500041,0947707724,0824044102,0,SMS,250,BTS-001
001178623858500042,0813352306,0783920791,0,SMS,500,BTS-001
001178623858500043,0770410247,0971913636,721,Call,4805,BTS-001
001178623858500044,0761997300,0903941311,0,SMS,500,BTS-001
001178623858500045,0322183032,0374782116,637,Call,2484,BTS-001
001178623858500046,0975336668,0793205307,1173,Call,5888,BTS-001
001178623858500047,0948551215,0857669643,1035,Call,2748,BTS-001
001178623858500048,0334209935,0783639363,1730,Data,89040,BTS-001
001178623858500049,0975882585,0354673354,478,Call,2028,BTS-001
001178623858500050,0963158222,0853879742,0,SMS,350,BTS-001
001178623858500051,0933273997,0381290103,1228,Call,7275,BTS-001
001178623858500052,0797136128,0948148591,0,SMS,250,BTS-001
001178623858500053,0814294739,0974524247,368,Call,1500,BTS-001
001178623858500054,0395367573,0325102310,0,SMS,500,BTS-001
001178623858500055,0369049314,0774117405,1537,Data,62450,BTS-001
001178623858500056,0761748750,0837998214,653,Call,2465,BTS-001
001178623858500057,0385979788,0797560266,1757,Call,6237,BTS-001
001178623858500058,0385715865,0360961143,1596,Data,76935,BTS-001
001178623858500059,0842355850,0839750936,0,SMS,250,BTS-001
001178623858500060,0883387095,0778319440,368,Call,1361,BTS-001
001178623858500061,0702393291,0351574588,1538,Call,5687,BTS-001
001178623858500062,0372267603,0353628023,200,Call,980,BTS-001
001178623858500063,0910626684,0846555131,118,Data,4618,BTS-001
001178623858500064,0335971431,0982202648,0,SMS,500,BTS-001
001178623858500065,0331642329,0853143845,255,Call,1061,BTS-001
001178623858500066,0923528434,0346911209,89,Data,2292,BTS-001
001178623858500067,0881798113,0362339300,1141,Call,4535,BTS-001
001178623858500068,0972009413,0796194901,1670,Call,6067,BTS-001
001178623858500069,0345905636,0367220328,757,Call,3438,BTS-001
001178623858500070,0815371251,0378193884,927,Data,41565,BTS-001
001178623858500071,0889559215,0795368340,317,Data,7813,BTS-001
001178623858500072,0948902456,0399212031,766,Data,36327,BTS-001
001178623858500073,0819226157,0384567665,440,Call,1469,BTS-001
001178623858500074,0846145180,0853480017,1482,Call,8037,BTS-001
001178623858500075,0330991728,0345498611,235,Data,6152,BTS-001
001178623858500076,0368430510,0365431217,0,SMS,350,BTS-001
001178623858500077,0350406258,0760074109,538,Call,1870,BTS-001
001178623858500078,0893648642,0321919549,0,SMS,250,BTS-001
001178623858500079,0931328093,0781970658,10,Data,359,BTS-001
001178623858500080,0941283865,0795153924,0,SMS,250,BTS-001
001178623858500081,0816704042,0379852345,1688,Call,4600,BTS-001
001178623858500082,0344507427,0827437624,1571,Data,79916,BTS-001
001178623858500083,0925398309,0388799938,532,Call,2631,BTS-001
001178623858500084,0772087065,0843658981,1594,Data,91528,BTS-001
001178623858500085,0824541031,0347571037,1592,Call,9845,BTS-001
001178623858500086,0820968404,0909906473,671,Call,4191,BTS-001
001178623858500087,0824871500,0789618391,0,SMS,500,BTS-001
001178623858500088,0998477052,0887616737,1202,Call,3169,BTS-001
001178623858500089,0387037240,0704980979,0,SMS,350,BTS-001
001178623858500090,0818399075,0816639184,911,Data,30526,BTS-001
001178623858500091,0390139914,0786974144,115,Call,509,BTS-001
001178623858500092,0834729176,0962989300,1491,Data,83567,BTS-001
001178623858500093,0910717751,0331091925,0,SMS,350,BTS-001
001178623858500094,0974534374,0782926768,0,SMS,250,BTS-001
001178623858500095,0779418172,0326895312,1060,Call,5143,BTS-001
001178623858500096,0961238239,0775355689,548,Call,3199,BTS-001
001178623858500097,0826218385,0897706874,1549,Data,65218,BTS-001
001178623858500098,0337985453,0938686397,671,Data,37311,BTS-001
001178623858500099,0321281888,0969178285,0,SMS,350,BTS-001
001178623858500100,0833503091,0391112367,711,Call,1853,BTS-001
001178623858500101,0778293236,0705243877,0,SMS,250,BTS-001
001178623858500102,0899795742,0765982386,0,SMS,500,BTS-001
001178623858500103,0785193350,0707760543,1117,Data,57343,BTS-001
001178623858500104,0795841997,0385533040,1035,Data,31852,BTS-001
001178623858500105,0359850294,0322511993,560,Call,1617,BTS-001
001178623858500106,0943512788,0901359464,0,SMS,350,BTS-001
001178623858500107,0842801961,0347080734,1714,Call,10124,BTS-001
001178623858500108,0701492028,0939797805,1791,Data,92409,BTS-001
001178623858500109,0949867338,0905770242,116,Data,2648,BTS-001
001178623858500110,0331165163,0981054430,0,SMS,250,BTS-001
001178623858500111,0983955799,0962665011,620,Data,14713,BTS-001
001178623858500112,0990685446,0766386049,79,Call,246,BTS-001
001178623858500113,0839253991,0969695694,0,SMS,250,BTS-001
001178623858500114,0962601568,0385465080,78,Call,330,BTS-001
001178623858500115,0974412451,0880632197,1784,Call,9873,BTS-001
001178623858500116,0700981208,0822640789,1394,Call,7484,BTS-001
001178623858500117,0336136939,0782786209,0,SMS,250,BTS-001
001178623858500118,0379658246,0840048788,1240,Data,51423,BTS-001
001178623858500119,0358192744,0828621340,586,Call,3293,BTS-001
001178623858500120,0926359149,0778069224,61,Data,1402,BTS-001
001178623858500121,0883977835,0777366011,864,Call,3647,BTS-001
001178623858500122,0330367237,0887718525,0,SMS,500,BTS-001
001178623858500123,0399806644,0336719820,1006,Call,4458,BTS-001
001178623858500124,0964264152,0836131328,1734,Data,93557,BTS-001
001178623858500125,0989653027,0772221318,1600,Call,7334,BTS-001
001178623858500126,0364365800,0896429311,866,Data,29812,BTS-001
001178623858500127,0932678189,0983365177,289,Call,1453,BTS-001
001178623858500128,0332639668,0984955292,1580,Call,6183,BTS-001
001178623858500129,0910361626,0933724873,1114,Call,5313,BTS-001
001178623858500130,0926903011,0985246136,477,Data,23881,BTS-001
001178623858500131,0918589634,0784998141,193,Call,756,BTS-001
001178623858500132,0832249725,0793459310,268,Call,1762,BTS-001
001178623858500133,0708593594,0814486579,674,Call,3435,BTS-001
001178623858500134,0994879479,0362433558,1345,Call,4993,BTS-001
001178623858500135,0335192250,0946513587,684,Call,2108,BTS-001
001178623858500136,0386365963,0787045035,0,SMS,250,BTS-001
001178623858500137,0970430928,0966584410,1121,Call,6701,BTS-001
001178623858500138,0983975647,0338619762,919,Data,19557,BTS-001
001178623858500139,0887501928,0880295905,710,Data,29073,BTS-001
001178623858500140,0378271287,0857227456,368,Call,1605,BTS-001
001178623858500141,0326583695,0933507984,1391,Data,52375,BTS-001
001178623858500142,0985202510,0816233058,1306,Call,6644,BTS-001
001178623858500143,0709995093,0894802696,114,Call,524,BTS-001
001178623858500144,0793217185,0909535609,289,Data,6810,BTS-001
001178623858500145,0969626638,0945661976,311,Call,866,BTS-001
001178623858500146,0917614673,0384810383,593,Data,19746,BTS-001
001178623858500147,0936446077,0942717742,733,Call,2349,BTS-001
001178623858500148,0331240630,0786947187,1052,Call,5255,BTS-001
001178623858500149,0339335334,0992826592,0,SMS,500,BTS-001
001178623858500150,0974330606,0784838593,673,Call,2290,BTS-001
001178623858500151,0770945984,0853178424,816,Call,2245,BTS-001
001178623858500152,0892214762,0928578186,858,Call,2175,BTS-001
001178623858500153,0887174949,0326036049,837,Call,4911,BTS-001
001178623858500154,0994549333,0948522457,1559,Call,9045,BTS-001
001178623858500155,0985180045,0395682935,856,Call,5360,BTS-001
001178623858500156,0918870030,0882854067,687,Call,2723,BTS-001
001178623858500157,0830251920,0363390519,1306,Call,5761,BTS-001
001178623858500158,0838044873,0983744095,0,SMS,500,BTS-001
001178623858500159,0366544293,0992897019,1317,Call,7183,BTS-001
001178623858500160,0353878868,0967789139,1345,Data,32494,BTS-001
001178623858500161,0997124988,0881178316,0,SMS,350,BTS-001
001178623858500162,0824045398,0337548023,0,SMS,500,BTS-001
