001178623858400000,0919793687,0760708836,0,SMS,250,BTS-001
001178623858400001,0373991637,0330182916,1468,Data,69582,BTS-001
001178623858400002,0926915757,0816228287,736,Call,4551,BTS-001
001178623858400003,0880204655,0840214958,0,SMS,500,BTS-001
001178623858400004,0937457566,0932770532,0,SMS,500,BTS-001
001178623858400005,0378886439,0370573127,1678,Data,54532,BTS-001
001178623858400006,0945381286,0924022960,1331,Call,5427,BTS-001
001178623858400007,0987512953,0852280848,696,Call,4177,BTS-001
001178623858400008,0371967662,0342079620,664,Call,3659,BTS-001
001178623858400009,0967575217,0358669981,0,SMS,250,BTS-001
001178623858400010,0330855090,0835624426,1219,Call,3836,BTS-001
001178623858400011,0794321075,0381871120,1479,Data,79737,BTS-001
001178623858400012,0843125195,0938744057,489,Call,1669,BTS-001
001178623858400013,0813868823,0842658057,0,SMS,250,BTS-001
001178623858400014,0888836704,0382706169,811,Data,47140,BTS-001
001178623858400015,0353783972,0966439127,0,SMS,500,BTS-001
001178623858400016,0358297797,0840022141,0,SMS,250,BTS-001
001178623858400017,0925595278,0919918021,462,Call,2979,BTS-001
001178623858400018,0894644936,0902662877,1695,Call,10751,BTS-001
001178623858400019,0895456944,0337151940,38,Call,133,BTS-001
001178623858400020,0329681337,0364228601,337,Call,1805,BTS-001
001178623858400021,0777723338,0881702601,1478,Call,7127,BTS-001
001178623858400022,0942796498,0985440854,1090,Call,4597,BTS-001
001178623858400023,0949349026,0981277156,807,Call,3384,BTS-001
001178623858400024,0343935168,0700349009,92,Call,254,BTS-001
001178623858400025,0932390425,0977361216,0,SMS,350,BTS-001
001178623858400026,0762333114,0360378998,778,Call,2785,BTS-001
001178623858400027,0890326864,0990693171,1168,Data,52355,BTS-001
001178623858400028,0812239714,0939532211,1183,Call,6350,BTS-001
001178623858400029,0342539839,0336010299,1515,Data,77484,BTS-001
001178623858400030,0983625353,0704473703,68,Call,415,BTS-001
001178623858400031,0823708936,0931741732,337,Call,2202,BTS-001
001178623858400032,0356082565,0930826016,1231,Data,42745,BTS-001
001178623858400033,0985258120,0379851373,1359,Call,3627,BTS-001
001178623858400034,0332244985,0937373880,0,SMS,350,BTS-001
001178623858400035,0903753372,0939774708,273,Call,1400,BTS-001
001178623858400036,0826191755,0326158761,378,Data,17709,BTS-001
001178623858400037,0339143841,0981130954,807,Data,33873,BTS-001
001178623858400038,0396030597,0920698501,1643,Data,56501,BTS-001
001178623858400039,0939006249,0700695882,392,Call,1249,BTS-001
001178623858400040,0374867179,0939984388,1012,Call,3194,BTS-001
001178623858400041,0782423630,0390617944,1068,Data,37289,BTS-001
001178623858400042,0845581898,0767603524,80,Call,437,BTS-001
001178623858400043,0369196218,0822294883,582,Data,28777,BTS-001
001178623858400044,0773629372,0340968398,200,Call,1007,BTS-001
001178623858400045,0914782817,0708936225,328,Call,1174,BTS-001
001178623858400046,0326928715,0896597014,1065,Call,2868,BTS-001
001178623858400047,0816748518,0973661271,1035,Call,3162,BTS-001
001178623858400048,0929506796,0985714845,719,Call,2004,BTS-001
001178623858400049,0812434022,0379399321,1367,Call,8151,BTS-001
001178623858400050,0894633933,0824249708,1304,Data,66403,BTS-001
001178623858400051,0832075621,0884129134,358,Call,2203,BTS-001
001178623858400052,0333785246,0375839904,1584,Data,66619,BTS-001
