001178623858500000,0381527960,0373934045,1301,Data,68720,BTS-001
001178623858500001,0884446580,0926225481,1200,Data,68297,BTS-001
001178623858500002,0838293357,0368390747,0,SMS,350,BTS-001
001178623858500003,0972592685,0774149902,1125,Call,5278,BTS-001
001178623858500004,0948652018,0887305851,0,SMS,250,BTS-001
001178623858500005,0848913152,0960205088,1683,Call,10096,BTS-001
001178623858500006,0845135595,0940180555,1380,Call,6208,BTS-001
001178623858500007,0812642647,0784033987,0,SMS,250,BTS-001
001178623858500008,0983978157,0913427515,476,Call,1602,BTS-001
001178623858500009,0918016084,0831361906,0,SMS,500,BTS-001
001178623858500010,0377562439,0354340233,559,Call,2028,BTS-001
001178623858500011,0929615608,0397111829,0,SMS,350,BTS-001
001178623858500012,0343715938,0348526035,595,Call,2997,BTS-001
001178623858500013,0345832518,0393112017,0,SMS,250,BTS-001
001178623858500014,0899333235,0798545974,0,SMS,350,BTS-001
001178623858500015,0705203282,0979540920,1592,Call,5744,BTS-001
001178623858500016,0829558817,0380533073,788,Call,3040,BTS-001
001178623858500017,0398737860,0823185836,374,Data,20053,BTS-001
001178623858500018,0706175866,0833961203,0,SMS,250,BTS-001
001178623858500019,0370779270,0332228326,1422,Call,5444,BTS-001
001178623858500020,0992840295,0333871237,927,Call,3048,BTS-001
001178623858500021,0988341625,0815455980,865,Call,3692,BTS-001
001178623858500022,0705390563,0912329309,204,Call,1234,BTS-001
001178623858500023,0914330954,0391519352,527,Call,1906,BTS-001
001178623858500024,0343913531,0982673265,111,Call,370,BTS-001
001178623858500025,0857806244,0355068265,13,Call,62,BTS-001
001178623858500026,0887419572,0989779883,783,Call,2720,BTS-001
001178623858500027,0908337307,0984778464,290,Call,1780,BTS-001
001178623858500028,0903439495,0882375463,0,SMS,250,BTS-001
001178623858500029,0925747656,0848174612,1432,Call,6505,BTS-001
001178623858500030,0970027708,0940375198,1461,Call,7462,BTS-001
001178623858500031,0327123762,0399939962,0,SMS,350,BTS-001
001178623858500032,0901464073,0778881302,1379,Data,75798,BTS-001
001178623858500033,0962476237,0903288639,1577,Call,5799,BTS-001
001178623858500034,0925613076,0320123515,1392,Call,7274,BTS-001
001178623858500035,0394294599,0916697500,979,Call,4134,BTS-001
001178623858500036,0321880301,0967123733,0,SMS,250,BTS-001
001178623858500037,0899195553,0992490257,210,Data,4365,BTS-001
001178623858500038,0892169599,0788997336,0,SMS,350,BTS-001
001178623858500039,0943553376,0962296901,1565,Call,6434,BTS-001
