005178623858500000,0838855534,0844837302,535,Call,3510,BTS-005
005178623858500001,0323068062,0811762778,283,Data,7463,BTS-005
005178623858500002,0776093664,0930721450,0,SMS,350,BTS-005
005178623858500003,0933296507,0996248877,225,Call,1484,BTS-005
005178623858500004,0797640398,0926907521,1151,Call,2982,BTS-005
005178623858500005,0364570452,0341696453,532,Call,1848,BTS-005
005178623858500006,0909565675,0825887870,126,Call,647,BTS-005
005178623858500007,0924768252,0853125963,889,Call,5454,BTS-005
005178623858500008,0947436807,0829656902,1664,Call,10663,BTS-005
005178623858500009,0904212641,0933743173,698,Call,3386,BTS-005
005178623858500010,0990614333,0390295437,0,SMS,250,BTS-005
005178623858500011,0818521100,0977575030,0,SMS,250,BTS-005
005178623858500012,0382194224,0390323292,29,Call,108,BTS-005
005178623858500013,0341078793,0819948159,1055,Data,55394,BTS-005
005178623858500014,0970333305,0912983921,1746,Data,70538,BTS-005
005178623858500015,0776674990,0882051408,924,Call,2919,BTS-005
005178623858500016,0393379861,0936964945,841,Call,3198,BTS-005
005178623858500017,0342655645,0796359124,27,Call,137,BTS-005
005178623858500018,0785596300,0380085186,863,Call,5471,BTS-005
005178623858500019,0911290130,0996046458,235,Call,1374,BTS-005
005178623858500020,0369191234,0941104751,1539,Call,8577,BTS-005
005178623858500021,0827081288,0766784345,1274,Call,3591,BTS-005
005178623858500022,0391395637,0325197188,0,SMS,250,BTS-005
005178623858500023,0909804192,0838479765,406,Call,2144,BTS-005
005178623858500024,0981514076,0935847955,357,Call,1791,BTS-005
005178623858500025,0323142032,0361746479,856,Call,3662,BTS-005
005178623858500026,0910759342,0891737332,0,SMS,350,BTS-005
005178623858500027,0935991790,0843058586,1761,Data,72808,BTS-005
005178623858500028,0840888903,0320728178,442,Call,2602,BTS-005
005178623858500029,0782866819,0789682263,1300,Data,69158,BTS-005
005178623858500030,0381547322,0330842479,969,Call,4520,BTS-005
005178623858500031,0812803731,0784608928,0,SMS,350,BTS-005
005178623858500032,0882680349,0858542496,452,Call,1280,BTS-005
005178623858500033,0972693874,0815310470,0,SMS,250,BTS-005
005178623858500034,0351227002,0378037399,1056,Call,2951,BTS-005
005178623858500035,0941855576,0978034204,891,Data,41789,BTS-005
005178623858500036,0343913498,0760153987,1334,Data,47219,BTS-005
005178623858500037,0854112088,0997507479,678,Call,3195,BTS-005
005178623858500038,0349687603,0387688586,1285,Call,6305,BTS-005
005178623858500039,0887560380,0919460990,1253,Call,3164,BTS-005
005178623858500040,0347788088,0827622312,865,Call,4872,BTS-005
005178623858500041,0990428561,0394644329,1558,Data,72058,BTS-005
005178623858500042,0826764049,0849246175,597,Call,3912,BTS-005
005178623858500043,0856485134,0981530795,0,SMS,250,BTS-005
005178623858500044,0839022507,0827436749,1174,Call,7764,BTS-005
005178623858500045,0899395315,0346639604,0,SMS,350,BTS-005
005178623858500046,0833327702,0834557792,1737,Data,50942,BTS-005
005178623858500047,0891117506,0835393858,619,Data,35739,BTS-005
005178623858500048,0767467041,0797624111,1778,Call,11529,BTS-005
005178623858500049,0350676706,0905825291,1156,Call,4681,BTS-005
005178623858500050,0320298332,0917107573,1386,Data,43126,BTS-005
005178623858500051,0789482104,0363929452,1089,Call,5538,BTS-005
005178623858500052,0835455678,0829626389,1030,Data,60865,BTS-005
005178623858500053,0900162236,0344389432,1293,Data,44714,BTS-005
005178623858500054,0999227216,0898141173,1704,Call,7476,BTS-005
005178623858500055,0848944084,0789554903,1356,Call,3496,BTS-005
005178623858500056,0963037014,0774863715,1440,Data,35257,BTS-005
005178623858500057,0905369365,0971891315,0,SMS,350,BTS-005
005178623858500058,0772726665,0885238721,1487,Call,8507,BTS-005
005178623858500059,0994566782,0385529242,45,Call,219,BTS-005
005178623858500060,0828081864,0946065482,506,Data,29696,BTS-005
005178623858500061,0795326329,0989071473,1048,Call,6124,BTS-005
005178623858500062,0982851602,0816692904,0,SMS,250,BTS-005
005178623858500063,0886288519,0322879333,1192,Call,4075,BTS-005
005178623858500064,0840447307,0388622964,112,Call,584,BTS-005
005178623858500065,0369311141,0933558434,1229,Data,46875,BTS-005
005178623858500066,0348414276,0883192059,804,Call,5141,BTS-005
005178623858500067,0787732693,0924361408,559,Call,2314,BTS-005
005178623858500068,0789420044,0775559774,763,Call,4620,BTS-005
005178623858500069,0935363684,0778253468,1504,Call,7091,BTS-005
005178623858500070,0920829086,0357174578,0,SMS,350,BTS-005
005178623858500071,0900529513,0828537175,744,Call,3612,BTS-005
005178623858500072,0348259420,0923655873,0,SMS,250,BTS-005
005178623858500073,0994793409,0810821676,1568,Call,5167,BTS-005
005178623858500074,0371089695,0822605299,0,SMS,500,BTS-005
005178623858500075,0845605941,0980036223,0,SMS,500,BTS-005
005178623858500076,0326625048,0786516279,1048,Call,3614,BTS-005
005178623858500077,0966018991,0906278253,298,Call,1264,BTS-005
005178623858500078,0926335138,0937923512,1634,Call,4471,BTS-005
005178623858500079,0369194168,0940537626,549,Call,2225,BTS-005
005178623858500080,0388898998,0379660200,1518,Call,6512,BTS-005
005178623858500081,0342961089,0706771597,939,Data,55938,BTS-005
005178623858500082,0352311273,0835214754,1716,Call,10155,BTS-005
005178623858500083,0827658135,0885476988,1059,Call,2829,BTS-005
005178623858500084,0991972736,0935309913,1196,Call,7440,BTS-005
005178623858500085,0995404666,0881892688,1422,Data,63425,BTS-005
005178623858500086,0763234876,0333488376,1668,Data,33791,BTS-005
005178623858500087,0812931507,0389544813,0,SMS,350,BTS-005
005178623858500088,0902392929,0912735751,294,Call,1006,BTS-005
005178623858500089,0893955292,0343458120,0,SMS,500,BTS-005
005178623858500090,0765700187,0792046365,970,Call,4087,BTS-005
005178623858500091,0844758375,0701901503,1430,Call,3743,BTS-005
005178623858500092,0394079557,0928859109,1536,Call,6714,BTS-005
005178623858500093,0810059360,0762683594,36,Data,1569,BTS-005
005178623858500094,0373105882,0388069493,0,SMS,500,BTS-005
005178623858500095,0391837434,0351111407,1132,Call,3677,BTS-005
005178623858500096,0377739911,0707636297,0,SMS,500,BTS-005
005178623858500097,0890283991,0767939708,1304,Call,4827,BTS-005
005178623858500098,0858542062,0354256247,944,Call,3006,BTS-005
005178623858500099,0993278313,0982882820,1437,Call,6975,BTS-005
005178623858500100,0338631772,0383164539,813,Data,37890,BTS-005
005178623858500101,0973777751,0983633688,1022,Call,2710,BTS-005
005178623858500102,0704388442,0820701334,367,Call,1237,BTS-005
005178623858500103,0326952479,0935464054,1190,Call,3097,BTS-005
005178623858500104,0783695475,0321486062,1240,Call,7671,BTS-005
005178623858500105,0858520557,0815432929,501,Call,2679,BTS-005
005178623858500106,0822720304,0700731888,14,Call,69,BTS-005
005178623858500107,0987409896,0393540593,0,SMS,250,BTS-005
005178623858500108,0762173489,0857476096,161,Data,4002,BTS-005
005178623858500109,0784821794,0708176597,379,Call,994,BTS-005
005178623858500110,0854700301,0348602355,580,Data,25799,BTS-005
005178623858500111,0849475288,0998387854,346,Call,1536,BTS-005
005178623858500112,0881298642,0335742400,1047,Call,4010,BTS-005
005178623858500113,0984647547,0787418853,1527,Call,3982,BTS-005
005178623858500114,0767308380,0942357700,0,SMS,350,BTS-005
005178623858500115,0857923657,0832853881,0,SMS,500,BTS-005
005178623858500116,0887878590,0999712487,289,Data,8908,BTS-005
005178623858500117,0778764853,0368892194,542,Call,2028,BTS-005
005178623858500118,0815162523,0896949248,359,Data,20306,BTS-005
005178623858500119,0391650847,0701111922,1181,Call,3816,BTS-005
005178623858500120,0898380602,0707874642,439,Data,13883,BTS-005
005178623858500121,0817452600,0905012789,0,SMS,500,BTS-005
005178623858500122,0925035206,0843233206,407,Call,1848,BTS-005
005178623858500123,0893963858,0858008507,39,Call,104,BTS-005
005178623858500124,0889124692,0966998777,1455,Data,69524,BTS-005
005178623858500125,0336594388,0888614332,673,Call,2620,BTS-005
005178623858500126,0889179615,0782050982,1691,Call,5643,BTS-005
005178623858500127,0323753491,0772066463,685,Call,2571,BTS-005
005178623858500128,0835726836,0960541710,1205,Data,38512,BTS-005
005178623858500129,0999855518,0900895566,0,SMS,250,BTS-005
005178623858500130,0387824738,0890854370,1073,Call,6838,BTS-005
005178623858500131,0895842828,0919243283,1710,Call,8279,BTS-005
005178623858500132,0992621938,0399677656,1480,Call,8063,BTS-005
005178623858500133,0336891749,0890939133,501,Data,13265,BTS-005
005178623858500134,0783334550,0910841340,202,Call,560,BTS-005
005178623858500135,0828659957,0365284805,852,Call,5285,BTS-005
005178623858500136,0940267740,0347838233,0,SMS,500,BTS-005
005178623858500137,0822815535,0763506086,1160,Data,32599,BTS-005
005178623858500138,0973773561,0880864250,958,Call,5288,BTS-005
005178623858500139,0764250978,0941003119,1790,Call,9819,BTS-005
005178623858500140,0982499714,0996536454,0,SMS,250,BTS-005
005178623858500141,0779065276,0828101724,222,Data,11563,BTS-005
005178623858500142,0854022108,0766213141,566,Call,2665,BTS-005
005178623858500143,0990124858,0796786242,679,Call,2252,BTS-005
005178623858500144,0927684983,0838733127,394,Call,1280,BTS-005
005178623858500145,0847733356,0369872689,0,SMS,350,BTS-005
005178623858500146,0966282497,0973321021,1638,Data,86134,BTS-005
005178623858500147,0781695495,0391070503,76,Call,231,BTS-005
005178623858500148,0335242737,0769523811,1566,Call,5489,BTS-005
005178623858500149,0821360185,0795856903,809,Data,28030,BTS-005
005178623858500150,0999047792,0995606784,1189,Call,6792,BTS-005
005178623858500151,0943504185,0843575910,1666,Call,5396,BTS-005
005178623858500152,0984990555,0840093106,0,SMS,250,BTS-005
005178623858500153,0778156955,0785014915,947,Call,4222,BTS-005
005178623858500154,0983095442,0387610771,470,Call,2901,BTS-005
005178623858500155,0907320241,0965155107,206,Data,7362,BTS-005
005178623858500156,0380396732,0947785728,1026,Data,41221,BTS-005
005178623858500157,0946831141,0895560650,137,Data,4745,BTS-005
005178623858500158,0975842988,0768282908,1314,Call,6937,BTS-005
005178623858500159,0334380965,0794297435,986,Call,4658,BTS-005
005178623858500160,0789211871,0982250601,1324,Data,61758,BTS-005
005178623858500161,0704869994,0357686655,1205,Call,6363,BTS-005
005178623858500162,0817511068,0978413857,1722,Call,6971,BTS-005
005178623858500163,0830453450,0855663592,0,SMS,350,BTS-005
005178623858500164,0983124169,0893134233,776,Call,2976,BTS-005
005178623858500165,0928125650,0788901084,438,Data,20027,BTS-005
005178623858500166,0985779121,0704869613,880,Call,2232,BTS-005
005178623858500167,0905765395,0989074194,740,Call,3939,BTS-005
005178623858500168,0936704916,0824829702,326,Call,1198,BTS-005
