003178623858400000,0909058633,0763653470,956,Call,4804,BTS-003
003178623858400001,0372680207,0974897104,1610,Call,5055,BTS-003
003178623858400002,0393861416,0377815749,1050,Call,5386,BTS-003
003178623858400003,0983434622,0988645515,952,Call,2544,BTS-003
003178623858400004,0761378317,0816032791,0,SMS,500,BTS-003
003178623858400005,0972905296,0327693061,37,Call,172,BTS-003
003178623858400006,0355464394,0826904023,136,Call,427,BTS-003
003178623858400007,0817881080,0708277257,1575,Call,6645,BTS-003
003178623858400008,0812938602,0949494499,1641,Call,8183,BTS-003
003178623858400009,0391957218,0857885905,538,Call,2360,BTS-003
003178623858400010,0826496098,0378533584,695,Data,39748,BTS-003
003178623858400011,0371163506,0394758826,895,Data,49551,BTS-003
003178623858400012,0796044713,0892602571,0,SMS,250,BTS-003
003178623858400013,0372018948,0343549496,1682,Data,93592,BTS-003
003178623858400014,0760491365,0882052760,1008,Data,41703,BTS-003
003178623858400015,0377688751,0893200643,805,Call,3062,BTS-003
003178623858400016,0917903036,0990060414,1338,Call,6141,BTS-003
003178623858400017,0993607363,0816535655,597,Call,3092,BTS-003
003178623858400018,0844397759,0392508196,879,Data,25680,BTS-003
003178623858400019,0341154255,0919955453,0,SMS,350,BTS-003
003178623858400020,0885248379,0705733954,24,Call,139,BTS-003
003178623858400021,0768671669,0767203706,727,Call,1966,BTS-003
003178623858400022,0980485289,0771861039,89,Call,237,BTS-003
003178623858400023,0899332436,0943817382,172,Call,559,BTS-003
003178623858400024,0972983105,0915859380,1671,Call,6420,BTS-003
003178623858400025,0700328976,0331678330,1632,Call,8578,BTS-003
003178623858400026,0354841921,0965637309,0,SMS,500,BTS-003
003178623858400027,0815509459,0788887025,1437,Call,5608,BTS-003
003178623858400028,0831423512,0859786310,1688,Data,86705,BTS-003
003178623858400029,0339086215,0997441060,1727,Call,5846,BTS-003
003178623858400030,0828381869,0786190958,0,SMS,500,BTS-003
003178623858400031,0967671043,0343728954,996,Data,24440,BTS-003
003178623858400032,0985856669,0387936753,58,Data,2567,BTS-003
003178623858400033,0906888596,0824317765,0,SMS,500,BTS-003
003178623858400034,0396240165,0762716064,217,Call,1357,BTS-003
003178623858400035,0890415677,0784639822,1793,Data,74848,BTS-003
003178623858400036,0774889751,0908065014,986,Data,33153,BTS-003
003178623858400037,0341761848,0767979185,49,Data,1807,BTS-003
003178623858400038,0990333269,0764724595,1744,Data,62962,BTS-003
003178623858400039,0974433268,0366509732,0,SMS,500,BTS-003
003178623858400040,0841932960,0964711108,6,Call,17,BTS-003
003178623858400041,0914750528,0993674459,886,Data,35933,BTS-003
003178623858400042,0887734414,0979935770,784,Call,2565,BTS-003
003178623858400043,0379580011,0361249360,1270,Data,53045,BTS-003
003178623858400044,0340219032,0987897705,1621,Data,84808,BTS-003
003178623858400045,0331299206,0933149656,428,Call,1402,BTS-003
003178623858400046,0831766830,0970337779,1041,Data,44418,BTS-003
003178623858400047,0897943360,0811541355,222,Call,631,BTS-003
003178623858400048,0329977492,0962216574,0,SMS,250,BTS-003
003178623858400049,0849616692,0328019510,1414,Call,7051,BTS-003
003178623858400050,0964941020,0850464106,1458,Call,6313,BTS-003
003178623858400051,0983794196,0323336648,0,SMS,500,BTS-003
003178623858400052,0776878387,0976064167,794,Call,4645,BTS-003
003178623858400053,0938628276,0901344112,0,SMS,350,BTS-003
003178623858400054,0848932276,0360502352,1662,Call,5057,BTS-003
003178623858400055,0895386501,0986407084,412,Data,10460,BTS-003
003178623858400056,0323010085,0939107197,1710,Data,82438,BTS-003
003178623858400057,0928572235,0381452551,1789,Call,5218,BTS-003
003178623858400058,0856965941,0819376296,1534,Call,4444,BTS-003
003178623858400059,0943296713,0922138195,0,SMS,500,BTS-003
003178623858400060,0325417683,0917031232,281,Data,12043,BTS-003
003178623858400061,0988833213,0988379005,1050,Data,55514,BTS-003
003178623858400062,0387481265,0945009922,227,Data,12041,BTS-003
003178623858400063,0792411222,0966537347,843,Call,3678,BTS-003
003178623858400064,0897213677,0380214630,436,Data,15620,BTS-003
003178623858400065,0990046214,0375751607,389,Call,1767,BTS-003
003178623858400066,0708288672,0348512340,1771,Call,6147,BTS-003
003178623858400067,0771245203,0783906780,465,Data,21586,BTS-003
003178623858400068,0321305578,0384932121,610,Call,1850,BTS-003
003178623858400069,0336155314,0398642644,112,Call,309,BTS-003
003178623858400070,0336143579,0880058497,494,Call,2881,BTS-003
003178623858400071,0834578643,0836613704,1562,Call,7684,BTS-003
003178623858400072,0896241558,0763148074,638,Call,2906,BTS-003
003178623858400073,0390422808,0944623000,102,Call,524,BTS-003
003178623858400074,0383313189,0835425275,1166,Data,43687,BTS-003
