002178623858500000,0986302047,0335764689,18,Call,88,BTS-002
002178623858500001,0339167685,0987281624,0,SMS,250,BTS-002
002178623858500002,0386311790,0833204609,1499,Call,9376,BTS-002
002178623858500003,0855514789,0913080764,379,Data,17839,BTS-002
002178623858500004,0840738042,0346367905,710,Call,3327,BTS-002
002178623858500005,0898012046,0795356462,531,Data,29464,BTS-002
002178623858500006,0980249557,0371850373,0,SMS,250,BTS-002
002178623858500007,0340111860,0988947471,1389,Call,7035,BTS-002
002178623858500008,0327167586,0770176507,1230,Call,5802,BTS-002
002178623858500009,0379107031,0810302506,0,SMS,500,BTS-002
002178623858500010,0769496100,0975465357,1326,Data,65684,BTS-002
002178623858500011,0888542379,0350003324,872,Call,5557,BTS-002
002178623858500012,0360887292,0825057179,403,Call,2653,BTS-002
002178623858500013,0785437498,0391658737,0,SMS,500,BTS-002
002178623858500014,0851569176,0987211207,854,Call,5585,BTS-002
002178623858500015,0970825903,0367348137,0,SMS,500,BTS-002
002178623858500016,0844130016,0346647484,279,Call,1451,BTS-002
002178623858500017,0968016057,0817333468,808,Data,18825,BTS-002
002178623858500018,0815726304,0836814633,1488,Call,6232,BTS-002
002178623858500019,0998963192,0992335351,1500,Call,4841,BTS-002
002178623858500020,0341577780,0338960104,1181,Call,7120,BTS-002
002178623858500021,0905185662,0835664472,863,Call,5152,BTS-002
002178623858500022,0997366343,0998716423,187,Call,1116,BTS-002
002178623858500023,0794970650,0916243632,0,SMS,350,BTS-002
002178623858500024,0371344527,0343010701,0,SMS,350,BTS-002
002178623858500025,0922849992,0994714458,1748,Call,10700,BTS-002
002178623858500026,0895708056,0897457859,255,Call,762,BTS-002
002178623858500027,0994571829,0917713836,99,Call,248,BTS-002
002178623858500028,0391908032,0884098426,169,Call,778,BTS-002
002178623858500029,0828943597,0823411032,461,Call,1807,BTS-002
002178623858500030,0982765671,0972579576,1376,Data,59584,BTS-002
002178623858500031,0974679634,0981346266,1361,Call,5035,BTS-002
002178623858500032,0380607584,0980736950,1406,Data,45362,BTS-002
002178623858500033,0844785306,0384153229,0,SMS,250,BTS-002
002178623858500034,0330866881,0387666632,267,Call,1118,BTS-002
002178623858500035,0937584715,0908807490,0,SMS,500,BTS-002
002178623858500036,0987040509,0973096654,780,Call,5030,BTS-002
002178623858500037,0381593450,0826732339,923,Data,44068,BTS-002
002178623858500038,0897572737,0321250672,939,Call,2667,BTS-002
002178623858500039,0768165189,0325489822,1001,Data,31971,BTS-002
002178623858500040,0395177531,0910006317,1089,Call,3212,BTS-002
002178623858500041,0920082168,0325921245,1427,Data,36609,BTS-002
002178623858500042,0835822724,0984436292,1752,Call,10321,BTS-002
002178623858500043,0815605416,0819132760,1643,Call,10184,BTS-002
002178623858500044,0924500044,0379992053,19,Data,1120,BTS-002
002178623858500045,0700662942,0880679233,0,SMS,250,BTS-002
002178623858500046,0333652500,0813830830,1406,Call,7675,BTS-002
002178623858500047,0396130871,0326642194,1442,Call,7080,BTS-002
002178623858500048,0904589385,0344375523,1242,Call,6046,BTS-002
002178623858500049,0885673126,0839307265,446,Call,2438,BTS-002
002178623858500050,0782184523,0974468918,1531,Call,8738,BTS-002
002178623858500051,0361522212,0355829773,1311,Call,6193,BTS-002
002178623858500052,0362256215,0910246556,0,SMS,250,BTS-002
002178623858500053,0961443598,0345100533,550,Call,2512,BTS-002
002178623858500054,0818636364,0381108367,0,SMS,350,BTS-002
002178623858500055,0819566977,0891461898,246,Call,1060,BTS-002
002178623858500056,0779988026,0986065026,1142,Call,6268,BTS-002
002178623858500057,0980696393,0321933389,1398,Call,6380,BTS-002
002178623858500058,0812895301,0917401988,381,Call,1675,BTS-002
002178623858500059,0392691766,0971692473,1095,Call,3829,BTS-002
002178623858500060,0767326346,0700479776,1556,Call,6212,BTS-002
002178623858500061,0332480815,0786085942,1230,Call,5361,BTS-002
002178623858500062,0829592379,0945680145,1343,Call,8390,BTS-002
002178623858500063,0979297177,0900994694,1734,Call,6724,BTS-002
002178623858500064,0839321161,0355970858,173,Call,775,BTS-002
002178623858500065,0356562992,0927108996,1249,Call,4324,BTS-002
002178623858500066,0325666285,0796030564,139,Call,851,BTS-002
002178623858500067,0968714512,0917125587,0,SMS,500,BTS-002
002178623858500068,0908479789,0826498178,1701,Data,53334,BTS-002
002178623858500069,0376186679,0970789750,398,Call,1940,BTS-002
002178623858500070,0852560528,0326037797,0,SMS,350,BTS-002
002178623858500071,0895203373,0320854925,0,SMS,350,BTS-002
002178623858500072,0349718407,0705189490,1322,Data,35513,BTS-002
002178623858500073,0813189011,0965517350,1059,Data,52549,BTS-002
002178623858500074,0998497935,0359198488,0,SMS,250,BTS-002
002178623858500075,0825105319,0702300462,1763,Data,91060,BTS-002
002178623858500076,0975169172,0810081807,1446,Data,72533,BTS-002
