002178623858500000,0896193998,0990247867,788,Call,3448,BTS-002
002178623858500001,0334627923,0836591828,0,SMS,500,BTS-002
002178623858500002,0370238482,0947086130,1406,Call,4294,BTS-002
002178623858500003,0917002296,0791807161,0,SMS,350,BTS-002
002178623858500004,0851860116,0326019018,697,Call,3526,BTS-002
002178623858500005,0381401135,0784540372,486,Call,2986,BTS-002
002178623858500006,0999346423,0983711521,1373,Call,4507,BTS-002
002178623858500007,0894543644,0932413698,1136,Call,5453,BTS-002
002178623858500008,0822185864,0926089200,442,Call,1127,BTS-002
002178623858500009,0330576789,0376818195,1158,Call,6156,BTS-002
002178623858500010,0820922335,0811784454,815,Call,4669,BTS-002
002178623858500011,0352118263,0705257341,1059,Call,5593,BTS-002
002178623858500012,0818983347,0999109222,65,Call,201,BTS-002
002178623858500013,0394219702,0775914951,375,Data,13796,BTS-002
002178623858500014,0799626210,0945556895,0,SMS,500,BTS-002
002178623858500015,0888990503,0967921472,0,SMS,350,BTS-002
002178623858500016,0343859429,0338952755,992,Call,2824,BTS-002
002178623858500017,0357935488,0783107648,0,SMS,500,BTS-002
002178623858500018,0399819561,0702676073,1502,Call,5147,BTS-002
002178623858500019,0832739324,0965609095,937,Data,46108,BTS-002
002178623858500020,0976231528,0905637501,1056,Call,6196,BTS-002
002178623858500021,0788164652,0799532892,797,Call,2446,BTS-002
002178623858500022,0340323117,0324806203,0,SMS,350,BTS-002
002178623858500023,0942001176,0851695279,228,Call,862,BTS-002
002178623858500024,0788743192,0341556278,26,Call,73,BTS-002
002178623858500025,0708247560,0372249831,432,Call,1550,BTS-002
002178623858500026,0393136235,0961163646,557,Call,3378,BTS-002
002178623858500027,0822081937,0337057358,1694,Call,7239,BTS-002
002178623858500028,0934268135,0381122275,1429,Data,38216,BTS-002
002178623858500029,0997825718,0356259177,537,Call,2139,BTS-002
002178623858500030,0793250900,0375674474,0,SMS,350,BTS-002
002178623858500031,0361333406,0984751722,930,Call,5513,BTS-002
002178623858500032,0377177665,0708153582,882,Data,44397,BTS-002
002178623858500033,0897385396,0387716951,942,Call,4835,BTS-002
002178623858500034,0760686832,0840566546,995,Call,5922,BTS-002
002178623858500035,0920986632,0883299397,0,SMS,350,BTS-002
002178623858500036,0915687615,0916672766,0,SMS,250,BTS-002
002178623858500037,0377785485,0995166643,0,SMS,500,BTS-002
002178623858500038,0963429449,0904132101,1392,Data,74887,BTS-002
002178623858500039,0894368818,0931023035,1790,Call,10888,BTS-002
002178623858500040,0788979407,0890996065,0,SMS,500,BTS-002
002178623858500041,0832251912,0819339127,559,Call,1410,BTS-002
002178623858500042,0812730111,0934066900,1718,Call,7294,BTS-002
002178623858500043,0336106365,0886059801,314,Call,1499,BTS-002
002178623858500044,0907906851,0364705716,0,SMS,500,BTS-002
002178623858500045,0396925672,0785176776,1628,Call,4855,BTS-002
002178623858500046,0846362028,0329967547,0,SMS,250,BTS-002
002178623858500047,0945758896,0359197615,1023,Call,4004,BTS-002
002178623858500048,0364504980,0383428350,1414,Call,4143,BTS-002
002178623858500049,0911174460,0391984322,655,Call,3383,BTS-002
002178623858500050,0971687944,0995397569,1136,Data,49176,BTS-002
002178623858500051,0812088285,0847305284,1459,Data,37297,BTS-002
002178623858500052,0819348661,0977910163,567,Data,14479,BTS-002
002178623858500053,0374570576,0841420554,1426,Call,4199,BTS-002
002178623858500054,0901459525,0399359330,888,Call,5198,BTS-002
002178623858500055,0336196351,0383332567,1292,Data,41710,BTS-002
002178623858500056,0770518527,0819008093,1368,Call,8757,BTS-002
002178623858500057,0816086898,0348933825,0,SMS,500,BTS-002
002178623858500058,0817704277,0791790605,668,Data,37603,BTS-002
002178623858500059,0856145709,0386005788,342,Call,1572,BTS-002
002178623858500060,0329630717,0887994457,488,Call,2370,BTS-002
002178623858500061,0908812670,0922658590,286,Call,960,BTS-002
002178623858500062,0987027628,0836162163,1570,Call,9548,BTS-002
002178623858500063,0899596243,0823438851,0,SMS,350,BTS-002
002178623858500064,0835101294,0702264142,625,Data,35843,BTS-002
002178623858500065,0781101657,0789800606,0,SMS,500,BTS-002
002178623858500066,0896124784,0351854689,1205,Call,6307,BTS-002
002178623858500067,0828902132,0901924425,362,Call,1810,BTS-002
002178623858500068,0884094374,0965766206,47,Call,197,BTS-002
002178623858500069,0812063157,0828562839,257,Call,1209,BTS-002
002178623858500070,0981960803,0859654381,183,Call,1140,BTS-002
002178623858500071,0322057455,0910108749,1747,Call,8687,BTS-002
002178623858500072,0992000028,0361661741,219,Call,1364,BTS-002
002178623858500073,0700517575,0346558479,1162,Call,5172,BTS-002
002178623858500074,0962537957,0814391825,1420,Data,62543,BTS-002
002178623858500075,0350753647,0349151427,1379,Data,58044,BTS-002
002178623858500076,0990612011,0336188837,86,Data,4775,BTS-002
002178623858500077,0787898296,0701498735,1105,Call,4573,BTS-002
002178623858500078,0373566683,0773378503,1007,Call,6261,BTS-002
002178623858500079,0352896610,0904504993,0,SMS,350,BTS-002
002178623858500080,0836731390,0392218069,1541,Data,64742,BTS-002
002178623858500081,0794269881,0771967189,1550,Data,66272,BTS-002
002178623858500082,0769591039,0375339506,877,Call,4446,BTS-002
002178623858500083,0765110394,0892121099,412,Data,12090,BTS-002
002178623858500084,0858151525,0972689686,1158,Call,4146,BTS-002
002178623858500085,0776355798,0773170792,129,Data,5012,BTS-002
002178623858500086,0796914112,0941877271,941,Call,3908,BTS-002
002178623858500087,0846862154,0700102478,425,Call,1851,BTS-002
002178623858500088,0903266382,0848861586,0,SMS,250,BTS-002
002178623858500089,0948698148,0978904050,1757,Call,9956,BTS-002
002178623858500090,0366270153,0997744290,0,SMS,500,BTS-002
002178623858500091,0963841819,0907399074,815,Call,2066,BTS-002
002178623858500092,0974726357,0975883552,1076,Call,3026,BTS-002
002178623858500093,0992844333,0968039676,985,Call,3733,BTS-002
002178623858500094,0967975189,0791670838,1402,Call,5565,BTS-002
002178623858500095,0918316824,0886421710,0,SMS,350,BTS-002
002178623858500096,0791379324,0856639626,0,SMS,500,BTS-002
002178623858500097,0391024585,0816524815,0,SMS,350,BTS-002
002178623858500098,0781692138,0976662437,0,SMS,350,BTS-002
002178623858500099,0886727207,0843076561,1163,Call,6690,BTS-002
002178623858500100,0838460666,0762527612,300,Data,15373,BTS-002
002178623858500101,0941252997,0324047212,1312,Call,7308,BTS-002
002178623858500102,0337088714,0340090096,0,SMS,350,BTS-002
002178623858500103,0384418962,0998632797,1510,Data,38223,BTS-002
002178623858500104,0359486666,0361385594,1151,Data,50832,BTS-002
002178623858500105,0945636705,0919559748,1230,Call,4080,BTS-002
002178623858500106,0886169761,0362847785,59,Call,369,BTS-002
002178623858500107,0703962414,0344002690,1716,Data,95584,BTS-002
002178623858500108,0817112343,0894457087,1408,Call,7602,BTS-002
002178623858500109,0398153320,0762261534,1560,Call,5485,BTS-002
002178623858500110,0999723496,0821690096,167,Call,428,BTS-002
002178623858500111,0320866906,0704136959,141,Data,2931,BTS-002
002178623858500112,0353285294,0972826356,815,Data,42063,BTS-002
002178623858500113,0790882096,0761527052,1243,Call,4330,BTS-002
002178623858500114,0790195705,0391582030,0,SMS,350,BTS-002
002178623858500115,0775151236,0780072718,894,Call,2324,BTS-002
002178623858500116,0929324669,0881299446,904,Call,2631,BTS-002
002178623858500117,0899432339,0342744942,1511,Data,31244,BTS-002
002178623858500118,0942555009,0897311380,1614,Call,7083,BTS-002
002178623858500119,0814650976,0825593719,162,Data,9512,BTS-002
002178623858500120,0883647826,0857141256,737,Call,4294,BTS-002
002178623858500121,0796179073,0947813976,815,Data,21366,BTS-002
002178623858500122,0881743077,0909418160,1073,Call,6321,BTS-002
002178623858500123,0824686341,0793725587,444,Data,13087,BTS-002
002178623858500124,0934533319,0326721393,1594,Call,6334,BTS-002
002178623858500125,0989556937,0919829497,1563,Data,53022,BTS-002
002178623858500126,0371146615,0927653419,611,Call,4062,BTS-002
002178623858500127,0991095677,0397735863,0,SMS,350,BTS-002
002178623858500128,0374487225,0344650649,282,Data,16172,BTS-002
002178623858500129,0780196683,0852553464,138,Call,839,BTS-002
002178623858500130,0771279852,0777613196,873,Call,5230,BTS-002
002178623858500131,0760477944,0962729757,370,Call,1819,BTS-002
002178623858500132,0912492668,0927583325,1418,Call,3928,BTS-002
002178623858500133,0331400716,0703782939,0,SMS,350,BTS-002
002178623858500134,0818376165,0987605766,559,Call,3382,BTS-002
002178623858500135,0937635740,0892337570,0,SMS,350,BTS-002
002178623858500136,0828730654,0783854773,1577,Call,4517,BTS-002
002178623858500137,0894518704,0968689741,169,Call,601,BTS-002
002178623858500138,0812464422,0813275249,813,Call,5133,BTS-002
002178623858500139,0831795517,0760771941,0,SMS,350,BTS-002
002178623858500140,0849171862,0793553551,265,Data,6746,BTS-002
002178623858500141,0357629913,0914247773,615,Call,3825,BTS-002
002178623858500142,0778494660,0812874464,1356,Data,64005,BTS-002
002178623858500143,0976263810,0373356570,1538,Data,76014,BTS-002
002178623858500144,0782913449,0981403585,0,SMS,250,BTS-002
002178623858500145,0893437828,0761413695,873,Call,5305,BTS-002
002178623858500146,0836643278,0329226126,599,Call,1678,BTS-002
002178623858500147,0970846671,0779064860,1081,Call,6075,BTS-002
002178623858500148,0705967674,0793584760,1072,Call,5470,BTS-002
002178623858500149,0340204383,0370636414,1691,Call,8725,BTS-002
002178623858500150,0334701147,0337373409,1474,Data,38280,BTS-002
002178623858500151,0831208111,0702147428,0,SMS,250,BTS-002
002178623858500152,0790834085,0980734116,568,Call,3206,BTS-002
002178623858500153,0912782581,0795829036,314,Data,16049,BTS-002
002178623858500154,0938327008,0373338327,979,Call,4768,BTS-002
002178623858500155,0994457855,0827986003,36,Call,128,BTS-002
002178623858500156,0367204750,0812878211,0,SMS,250,BTS-002
002178623858500157,0328109918,0376226997,13,Call,65,BTS-002
002178623858500158,0822018568,0765989852,0,SMS,350,BTS-002
002178623858500159,0795405503,0960307213,1018,Call,2911,BTS-002
002178623858500160,0963706642,0990187976,1173,Data,61957,BTS-002
002178623858500161,0852652017,0340045645,735,Data,34550,BTS-002
002178623858500162,0918907501,0943895683,909,Data,42466,BTS-002
002178623858500163,0350147680,0358945592,1734,Call,11066,BTS-002
002178623858500164,0894989938,0836895308,1352,Call,6223,BTS-002
002178623858500165,0765559738,0900741361,0,SMS,250,BTS-002
002178623858500166,0947724765,0777723251,623,Call,3624,BTS-002
002178623858500167,0819441199,0359759712,1686,Call,9235,BTS-002
