001178623858500000,0829584414,0901348488,1665,Data,71365,BTS-001
001178623858500001,0325991796,0367346347,977,Call,4526,BTS-001
001178623858500002,0798574083,0817227303,1222,Call,4384,BTS-001
001178623858500003,0372426483,0918688565,0,SMS,500,BTS-001
001178623858500004,0895244418,0357067219,0,SMS,250,BTS-001
001178623858500005,0843404467,0936132909,0,SMS,500,BTS-001
001178623858500006,0828993946,0884597650,1664,Data,93848,BTS-001
001178623858500007,0929890772,0793285122,1564,Data,51295,BTS-001
001178623858500008,0917521588,0760941360,0,SMS,500,BTS-001
001178623858500009,0905752281,0822463751,1382,Call,5712,BTS-001
001178623858500010,0888502466,0816348511,0,SMS,250,BTS-001
001178623858500011,0989478661,0976031154,572,Call,2459,BTS-001
001178623858500012,0344355207,0813756608,0,SMS,250,BTS-001
001178623858500013,0928903329,0333352722,1313,Data,56943,BTS-001
001178623858500014,0796680684,0891655075,235,Call,1302,BTS-001
001178623858500015,0789541447,0836442325,1222,Call,5775,BTS-001
001178623858500016,0383894363,0928839472,0,SMS,350,BTS-001
001178623858500017,0934424140,0380591938,1761,Call,9009,BTS-001
001178623858500018,0363127838,0379455238,1135,Call,4428,BTS-001
001178623858500019,0794054236,0961604278,650,Call,3046,BTS-001
001178623858500020,0922262140,0790295179,1422,Call,6255,BTS-001
001178623858500021,0381768664,0887703996,66,Data,2370,BTS-001
001178623858500022,0838346276,0343934114,517,Call,2614,BTS-001
001178623858500023,0979918855,0833450482,0,SMS,500,BTS-001
001178623858500024,0835525455,0363509124,134,Data,5253,BTS-001
001178623858500025,0786863888,0355301345,0,SMS,250,BTS-001
001178623858500026,0925111551,0709519976,1462,Data,59803,BTS-001
001178623858500027,0892800371,0336634554,143,Call,891,BTS-001
001178623858500028,0387944655,0993563059,1142,Call,4874,BTS-001
001178623858500029,0707545564,0966928108,348,Data,18376,BTS-001
001178623858500030,0980814481,0781004078,523,Call,1662,BTS-001
001178623858500031,0708238445,0709255764,1193,Call,3162,BTS-001
001178623858500032,0387549579,0394292817,1088,Call,6766,BTS-001
001178623858500033,0945093979,0842021006,905,Call,2396,BTS-001
001178623858500034,0705521010,0784182865,283,Call,1730,BTS-001
001178623858500035,0778986647,0905699402,1049,Call,3964,BTS-001
001178623858500036,0825265661,0385238420,293,Call,901,BTS-001
001178623858500037,0385607714,0321294596,1601,Call,9785,BTS-001
001178623858500038,0973324146,0704490326,0,SMS,250,BTS-001
001178623858500039,0793896719,0920056260,643,Call,3658,BTS-001
001178623858500040,0937555134,0932609147,0,SMS,500,BTS-001
001178623858500041,0339120238,0326904338,1744,Call,5581,BTS-001
001178623858500042,0889603075,0927928474,1318,Call,5334,BTS-001
001178623858500043,0894322658,0940969513,378,Call,1491,BTS-001
001178623858500044,0988694767,0352436011,451,Call,2763,BTS-001
001178623858500045,0368971770,0930403584,1665,Data,79741,BTS-001
001178623858500046,0773718593,0961172847,880,Call,4176,BTS-001
001178623858500047,0961585348,0704756155,1169,Data,47921,BTS-001
001178623858500048,0999348588,0826347953,1320,Data,38241,BTS-001
001178623858500049,0975094596,0813813978,0,SMS,500,BTS-001
001178623858500050,0796817388,0773219339,575,Data,11861,BTS-001
001178623858500051,0783056144,0949102889,1519,Data,62880,BTS-001
001178623858500052,0902575623,0840719334,1772,Call,7280,BTS-001
