005178623858400000,0852111289,0831730638,22,Data,699,BTS-005
005178623858400001,0946761017,0987221330,0,SMS,500,BTS-005
005178623858400002,0702162855,0939063278,1712,Call,5927,BTS-005
005178623858400003,0918013728,0831628505,1528,Data,37837,BTS-005
005178623858400004,0922994015,0797763039,14,Call,75,BTS-005
005178623858400005,0373233515,0844854778,156,Call,779,BTS-005
005178623858400006,0354037194,0891578325,962,Call,5242,BTS-005
005178623858400007,0344453012,0841744718,1783,Call,5900,BTS-005
005178623858400008,0997327817,0888559054,1457,Call,4013,BTS-005
005178623858400009,0342785084,0813861505,811,Data,42239,BTS-005
005178623858400010,0974886816,0883051023,704,Data,17583,BTS-005
005178623858400011,0769050204,0323556971,804,Data,26583,BTS-005
005178623858400012,0349175070,0774852065,1681,Call,5768,BTS-005
005178623858400013,0999424052,0399644896,34,Call,216,BTS-005
005178623858400014,0784811352,0904947133,833,Call,2215,BTS-005
005178623858400015,0824251323,0387533064,227,Call,1316,BTS-005
005178623858400016,0975347606,0356379492,0,SMS,500,BTS-005
005178623858400017,0349938294,0704663997,0,SMS,350,BTS-005
005178623858400018,0773756831,0331108631,99,Data,4328,BTS-005
005178623858400019,0790941639,0902496280,882,Data,41132,BTS-005
005178623858400020,0818185386,0924675149,0,SMS,500,BTS-005
005178623858400021,0397220261,0856908078,93,Call,304,BTS-005
005178623858400022,0949550416,0931635747,931,Call,5749,BTS-005
005178623858400023,0988119649,0971649623,0,SMS,500,BTS-005
005178623858400024,0822147867,0929742352,1207,Call,7092,BTS-005
005178623858400025,0911148464,0845686816,1174,Call,5286,BTS-005
005178623858400026,0775673697,0907916930,0,SMS,250,BTS-005
005178623858400027,0977302923,0975077983,1720,Data,92397,BTS-005
005178623858400028,0965573876,0382705429,0,SMS,350,BTS-005
005178623858400029,0895027720,0911879770,64,Data,1344,BTS-005
005178623858400030,0368618764,0856870358,113,Call,423,BTS-005
005178623858400031,0895372343,0838010475,811,Data,21830,BTS-005
005178623858400032,0779891004,0784232104,1247,Data,58179,BTS-005
005178623858400033,0762038748,0361213328,0,SMS,500,BTS-005
005178623858400034,0818769824,0770121223,515,Call,3154,BTS-005
005178623858400035,0811231677,0895666302,1782,Call,5846,BTS-005
005178623858400036,0791444871,0920295061,1467,Data,53908,BTS-005
005178623858400037,0329969482,0357434057,1156,Data,41997,BTS-005
005178623858400038,0897395570,0899567196,205,Call,901,BTS-005
005178623858400039,0915705421,0398790761,1741,Data,71506,BTS-005
005178623858400040,0389676851,0884802672,224,Call,1028,BTS-005
005178623858400041,0340916441,0907537846,0,SMS,350,BTS-005
005178623858400042,0766262998,0947979442,1234,Call,6998,BTS-005
005178623858400043,0709207214,0847249059,1159,Call,7601,BTS-005
005178623858400044,0828030399,0796600216,806,Call,4860,BTS-005
005178623858400045,0346918153,0996037627,1712,Data,65793,BTS-005
005178623858400046,0949489842,0843339975,0,SMS,500,BTS-005
005178623858400047,0882122042,0995580881,547,Call,1993,BTS-005
005178623858400048,0979820191,0837505677,1373,Call,7305,BTS-005
005178623858400049,0815452722,0328662856,0,SMS,500,BTS-005
005178623858400050,0923027950,0376409528,1239,Data,66084,BTS-005
005178623858400051,0853344793,0906473604,337,Data,17366,BTS-005
005178623858400052,0840038289,0767491550,581,Call,2579,BTS-005
005178623858400053,0823860454,0844957053,566,Call,3495,BTS-005
005178623858400054,0355122145,0994134034,1717,Call,6149,BTS-005
005178623858400055,0321727104,0883711438,0,SMS,500,BTS-005
005178623858400056,0787442753,0882364757,186,Call,981,BTS-005
005178623858400057,0997754898,0357774329,544,Call,2415,BTS-005
005178623858400058,0703163337,0708520520,1192,Call,6493,BTS-005
005178623858400059,0773261536,0761417672,120,Call,672,BTS-005
005178623858400060,0355513626,0778979069,1253,Call,3843,BTS-005
005178623858400061,0947206603,0938476133,509,Data,25981,BTS-005
005178623858400062,0918178123,0908258853,0,SMS,500,BTS-005
005178623858400063,0824714497,0970173528,1154,Data,58319,BTS-005
005178623858400064,0962241791,0765727408,204,Call,705,BTS-005
005178623858400065,0363209958,0858899373,525,Data,20413,BTS-005
005178623858400066,0972098481,0325581705,1708,Call,4972,BTS-005
005178623858400067,0859535162,0339890968,0,SMS,500,BTS-005
005178623858400068,0770609020,0774797915,1124,Data,59651,BTS-005
005178623858400069,0399333758,0897120753,1686,Call,5704,BTS-005
005178623858400070,0798346409,0923637297,586,Call,3783,BTS-005
005178623858400071,0848621438,0898700400,0,SMS,250,BTS-005
005178623858400072,0945025969,0918032689,303,Data,9963,BTS-005
005178623858400073,0368643899,0891259575,0,SMS,350,BTS-005
005178623858400074,0966619363,0942407661,1457,Call,5898,BTS-005
005178623858400075,0790213489,0783434515,883,Call,4159,BTS-005
005178623858400076,0770383591,0387154984,0,SMS,250,BTS-005
005178623858400077,0818932312,0934664132,0,SMS,350,BTS-005
005178623858400078,0855491489,0890685735,0,SMS,350,BTS-005
005178623858400079,0392249166,0342366778,157,Call,708,BTS-005
005178623858400080,0353784070,0352156060,1764,Call,4948,BTS-005
005178623858400081,0328030596,0360199344,522,Call,1655,BTS-005
005178623858400082,0922270829,0775556624,1377,Data,41410,BTS-005
005178623858400083,0372036888,0795855556,593,Call,1728,BTS-005
005178623858400084,0940178823,0880725297,647,Call,3665,BTS-005
005178623858400085,0331560279,0381010090,14,Call,73,BTS-005
005178623858400086,0773842612,0940353074,1420,Call,8113,BTS-005
005178623858400087,0776035753,0795262622,0,SMS,350,BTS-005
005178623858400088,0910943430,0351794964,1520,Data,55464,BTS-005
005178623858400089,0929917419,0938397567,68,Call,317,BTS-005
005178623858400090,0889022840,0948545450,907,Call,2443,BTS-005
005178623858400091,0884707871,0928962016,1362,Call,8773,BTS-005
005178623858400092,0334754174,0817386908,1279,Data,50922,BTS-005
005178623858400093,0889674258,0908489144,1019,Call,6626,BTS-005
005178623858400094,0365291602,0836302374,1401,Call,6197,BTS-005
005178623858400095,0391859023,0394774453,0,SMS,500,BTS-005
005178623858400096,0817632298,0993357698,0,SMS,500,BTS-005
005178623858400097,0359758099,0841640332,220,Data,11888,BTS-005
005178623858400098,0895473274,0789479809,0,SMS,250,BTS-005
005178623858400099,0395247750,0378092529,1299,Call,4763,BTS-005
