003178623858400000,0702719121,0702146132,0,SMS,350,BTS-003
003178623858400001,0882369406,0323589692,649,Call,2856,BTS-003
003178623858400002,0792771588,0325181670,1605,Data,90485,BTS-003
003178623858400003,0320932522,0821971836,674,Call,4138,BTS-003
003178623858400004,0330778827,0968368612,855,Data,21315,BTS-003
003178623858400005,0372282760,0701440809,0,SMS,250,BTS-003
003178623858400006,0708940487,0940734798,1176,Call,4202,BTS-003
003178623858400007,0925781841,0776783318,0,SMS,350,BTS-003
003178623858400008,0967860577,0789353977,1511,Data,54175,BTS-003
003178623858400009,0359346850,0990957873,1390,Call,8870,BTS-003
003178623858400010,0943297399,0764491104,0,SMS,350,BTS-003
003178623858400011,0976467728,0373223064,0,SMS,500,BTS-003
003178623858400012,0920308310,0823934528,1017,Call,4201,BTS-003
003178623858400013,0887605774,0856624958,1586,Data,66703,BTS-003
003178623858400014,0837336979,0810034844,891,Data,43671,BTS-003
003178623858400015,0793756193,0913638193,0,SMS,350,BTS-003
003178623858400016,0702604871,0377161953,877,Data,23119,BTS-003
003178623858400017,0325584721,0975304620,455,Call,1792,BTS-003
003178623858400018,0780764155,0822403232,374,Data,17660,BTS-003
003178623858400019,0848258921,0963101321,33,Data,1203,BTS-003
003178623858400020,0362298977,0387269681,313,Call,1366,BTS-003
003178623858400021,0938784210,0974780155,494,Call,3229,BTS-003
003178623858400022,0908952477,0968424709,1507,Data,64379,BTS-003
003178623858400023,0340928259,0980784020,1399,Call,5798,BTS-003
003178623858400024,0910196231,0793063476,820,Call,2587,BTS-003
003178623858400025,0974568815,0975105880,776,Call,5001,BTS-003
003178623858400026,0774706751,0960324268,99,Call,381,BTS-003
003178623858400027,0813758689,0393412148,1444,Call,7349,BTS-003
003178623858400028,0349363384,0982227933,568,Call,3432,BTS-003
003178623858400029,0909462743,0912834881,603,Call,1881,BTS-003
003178623858400030,0825994871,0996343347,886,Call,3012,BTS-003
003178623858400031,0772368301,0387740328,754,Call,4701,BTS-003
003178623858400032,0325387978,0851604352,1664,Data,62817,BTS-003
003178623858400033,0795731154,0378573218,0,SMS,250,BTS-003
003178623858400034,0383783307,0884093819,919,Call,4691,BTS-003
003178623858400035,0339957262,0937915558,0,SMS,350,BTS-003
003178623858400036,0350806973,0818055172,1415,Call,9199,BTS-003
003178623858400037,0960918245,0945546805,0,SMS,250,BTS-003
003178623858400038,0834391707,0993311155,148,Data,5132,BTS-003
003178623858400039,0926841255,0323435761,597,Data,14889,BTS-003
003178623858400040,0817746782,0979211547,0,SMS,500,BTS-003
003178623858400041,0359271743,0375039629,455,Data,9504,BTS-003
003178623858400042,0366440610,0906335210,579,Data,30712,BTS-003
003178623858400043,0997087156,0996985222,1167,Call,4650,BTS-003
003178623858400044,0339645196,0787289860,0,SMS,500,BTS-003
003178623858400045,0896989154,0880738645,871,Data,23765,BTS-003
003178623858400046,0905682674,0888869752,0,SMS,250,BTS-003
003178623858400047,0962523549,0355352989,1271,Call,6076,BTS-003
003178623858400048,0919363637,0838891329,1158,Call,4717,BTS-003
003178623858400049,0915058528,0395318213,1167,Data,32215,BTS-003
003178623858400050,0989329275,0833244380,898,Data,20590,BTS-003
003178623858400051,0349666309,0343578663,846,Call,5289,BTS-003
003178623858400052,0324506045,0886383858,1135,Data,26256,BTS-003
003178623858400053,0981953178,0784264185,0,SMS,500,BTS-003
003178623858400054,0882144558,0709241177,1504,Call,7800,BTS-003
003178623858400055,0331405632,0893624228,0,SMS,350,BTS-003
003178623858400056,0832050245,0845401017,23,Call,134,BTS-003
003178623858400057,0340789270,0978540749,1314,Call,7312,BTS-003
003178623858400058,0960793399,0918064244,175,Call,1032,BTS-003
003178623858400059,0928301495,0786894741,1374,Call,5233,BTS-003
003178623858400060,0842625827,0936061038,1652,Data,42206,BTS-003
003178623858400061,0704201045,0892965599,676,Call,2054,BTS-003
003178623858400062,0970942027,0846343512,0,SMS,250,BTS-003
003178623858400063,0939766636,0989331974,1086,Call,4411,BTS-003
003178623858400064,0947387248,0786445512,1007,Data,51791,BTS-003
003178623858400065,0354636732,0361246872,944,Call,3898,BTS-003
003178623858400066,0985558097,0769016774,0,SMS,250,BTS-003
003178623858400067,0787233891,0375382456,516,Call,3169,BTS-003
003178623858400068,0972797984,0890454819,308,Call,1375,BTS-003
003178623858400069,0356637254,0886815776,1624,Call,9658,BTS-003
003178623858400070,0796395008,0947379134,1119,Data,58680,BTS-003
003178623858400071,0354066571,0340129968,129,Call,454,BTS-003
003178623858400072,0792170852,0783751812,398,Data,11778,BTS-003
003178623858400073,0386206311,0798172473,317,Call,1978,BTS-003
003178623858400074,0359117757,0322178422,1659,Call,11029,BTS-003
003178623858400075,0970506021,0380796392,1400,Call,8189,BTS-003
003178623858400076,0989107074,0822948874,1511,Data,45259,BTS-003
003178623858400077,0976625276,0340510872,0,SMS,500,BTS-003
003178623858400078,0333357099,0373374006,405,Call,1721,BTS-003
003178623858400079,0931849462,0905514088,0,SMS,350,BTS-003
003178623858400080,0770016620,0760391176,0,SMS,350,BTS-003
003178623858400081,0960848298,0761677566,1404,Call,4010,BTS-003
003178623858400082,0383308262,0846371101,424,Call,2778,BTS-003
003178623858400083,0324680293,0797752411,1696,Call,6366,BTS-003
003178623858400084,0964242772,0842198724,0,SMS,500,BTS-003
003178623858400085,0984982867,0998825378,377,Call,2185,BTS-003
003178623858400086,0825088718,0814187553,752,Call,4952,BTS-003
003178623858400087,0889964039,0836162894,1368,Call,8254,BTS-003
003178623858400088,0846846719,0769033416,0,SMS,350,BTS-003
003178623858400089,0831991047,0986046026,1632,Call,4151,BTS-003
003178623858400090,0351195923,0377080010,0,SMS,250,BTS-003
003178623858400091,0936117117,0988140775,926,Data,27685,BTS-003
003178623858400092,0988574619,0703787666,1397,Call,8637,BTS-003
003178623858400093,0323688170,0837127034,1781,Data,44470,BTS-003
003178623858400094,0986488264,0922152596,1491,Call,9562,BTS-003
003178623858400095,0941302544,0787113479,367,Call,1747,BTS-003
003178623858400096,0354771839,0382463037,0,SMS,350,BTS-003
003178623858400097,0819487792,0919052074,765,Call,2902,BTS-003
003178623858400098,0335105000,0988694341,0,SMS,250,BTS-003
003178623858400099,0777723641,0330834983,326,Call,1508,BTS-003
003178623858400100,0906555895,0829377701,0,SMS,250,BTS-003
003178623858400101,0997971729,0908199330,672,Data,18546,BTS-003
003178623858400102,0339068984,0364124329,1603,Call,10074,BTS-003
003178623858400103,0332009267,0357433774,0,SMS,350,BTS-003
003178623858400104,0903133687,0999730049,1709,Call,5224,BTS-003
003178623858400105,0931896241,0355108742,985,Data,41371,BTS-003
003178623858400106,0339716119,0394033995,1440,Call,3709,BTS-003
003178623858400107,0907005979,0859018322,1595,Call,6252,BTS-003
003178623858400108,0892616955,0981753769,88,Data,1898,BTS-003
003178623858400109,0357604632,0920545632,155,Call,629,BTS-003
003178623858400110,0923960019,0390567512,464,Call,3001,BTS-003
003178623858400111,0336207775,0930018549,0,SMS,250,BTS-003
003178623858400112,0324697711,0785130835,1613,Call,8210,BTS-003
003178623858400113,0767463886,0816891281,425,Call,1681,BTS-003
003178623858400114,0359084014,0843897912,897,Call,5203,BTS-003
003178623858400115,0362140724,0922988563,326,Call,1975,BTS-003
003178623858400116,0848733488,0834803290,1191,Data,32114,BTS-003
003178623858400117,0857860379,0850855598,50,Call,170,BTS-003
003178623858400118,0793811084,0337678050,15,Call,38,BTS-003
003178623858400119,0935732717,0342903462,303,Call,1412,BTS-003
003178623858400120,0939587853,0933383827,445,Call,2087,BTS-003
003178623858400121,0709918252,0903842592,1310,Data,45188,BTS-003
003178623858400122,0961035295,0911766015,114,Call,691,BTS-003
003178623858400123,0356940329,0934539400,1445,Call,6127,BTS-003
003178623858400124,0357370026,0921086326,0,SMS,350,BTS-003
003178623858400125,0352903558,0780638550,0,SMS,500,BTS-003
003178623858400126,0968406716,0974012129,172,Call,443,BTS-003
003178623858400127,0343276910,0942968973,1174,Call,6258,BTS-003
003178623858400128,0938656884,0391425322,829,Call,3145,BTS-003
003178623858400129,0814478357,0983464781,1762,Call,5197,BTS-003
003178623858400130,0785114885,0819671145,1007,Call,6377,BTS-003
003178623858400131,0376292768,0949692723,0,SMS,500,BTS-003
003178623858400132,0848557832,0345443753,523,Call,2058,BTS-003
003178623858400133,0370155875,0772321828,1406,Call,7431,BTS-003
003178623858400134,0327439834,0364876536,208,Data,4880,BTS-003
003178623858400135,0765662277,0354008190,561,Data,33187,BTS-003
003178623858400136,0945672539,0972481990,0,SMS,350,BTS-003
003178623858400137,0796346541,0942745109,0,SMS,500,BTS-003
003178623858400138,0827113143,0367996172,1304,Call,3486,BTS-003
003178623858400139,0948658777,0974400328,971,Data,22896,BTS-003
003178623858400140,0925103051,0367748835,610,Call,1791,BTS-003
003178623858400141,0793146071,0853212074,914,Call,5151,BTS-003
003178623858400142,0396931870,0395675154,1090,Data,25597,BTS-003
003178623858400143,0336218171,0781701541,0,SMS,350,BTS-003
003178623858400144,0846620106,0917077306,925,Data,42002,BTS-003
003178623858400145,0823705687,0911303238,1715,Data,47253,BTS-003
003178623858400146,0924639891,0341080752,690,Call,3466,BTS-003
003178623858400147,0896913222,0941258335,259,Call,676,BTS-003
003178623858400148,0820397235,0791741543,1108,Call,3961,BTS-003
003178623858400149,0387472134,0396164391,694,Call,3800,BTS-003
003178623858400150,0813644936,0341970517,713,Call,4666,BTS-003
003178623858400151,0940122411,0322571936,1003,Call,4637,BTS-003
003178623858400152,0926021116,0904093044,654,Call,2566,BTS-003
003178623858400153,0395819862,0881511499,626,Call,2468,BTS-003
003178623858400154,0386874124,0903447312,69,Call,371,BTS-003
003178623858400155,0996050103,0339767842,72,Data,2547,BTS-003
003178623858400156,0985765510,0703068027,0,SMS,350,BTS-003
003178623858400157,0940524485,0929130910,1532,Call,5446,BTS-003
003178623858400158,0981863639,0325048361,0,SMS,500,BTS-003
003178623858400159,0700020470,0857524258,1418,Call,6806,BTS-003
003178623858400160,0330611301,0979854704,780,Call,4491,BTS-003
003178623858400161,0767246591,0388919416,545,Data,18835,BTS-003
003178623858400162,0902050989,0772979399,0,SMS,500,BTS-003
003178623858400163,0913025123,0965509481,0,SMS,250,BTS-003
003178623858400164,0910900587,0352933600,1779,Data,56093,BTS-003
003178623858400165,0371068093,0822627476,0,SMS,350,BTS-003
003178623858400166,0845977827,0390190452,1718,Call,7171,BTS-003
003178623858400167,0895688890,0763751113,14,Call,44,BTS-003
003178623858400168,0976680204,0378732640,1599,Data,93927,BTS-003
003178623858400169,0342452565,0892478300,1128,Call,6268,BTS-003
003178623858400170,0919661051,0765629420,0,SMS,250,BTS-003
003178623858400171,0772000606,0830836594,899,Call,5783,BTS-003
003178623858400172,0382410725,0990309659,1321,Data,76308,BTS-003
003178623858400173,0967841614,0926730452,706,Data,36526,BTS-003
003178623858400174,0972850681,0833358724,687,Call,1724,BTS-003
003178623858400175,0979430500,0909359475,307,Data,9515,BTS-003
003178623858400176,0981348611,0781813894,1201,Call,4141,BTS-003
003178623858400177,0383945716,0848364911,607,Call,3446,BTS-003
003178623858400178,0320376986,0993983832,0,SMS,500,BTS-003
003178623858400179,0820462852,0930703970,1065,Data,59640,BTS-003
003178623858400180,0843306417,0840875985,552,Call,3046,BTS-003
003178623858400181,0336599662,0949764233,403,Data,8580,BTS-003
003178623858400182,0705591223,0782496858,463,Call,2847,BTS-003
003178623858400183,0352318146,0377258955,0,SMS,250,BTS-003
003178623858400184,0895326424,0794041622,81,Call,319,BTS-003
003178623858400185,0857786456,0989430768,1753,Data,75836,BTS-003
003178623858400186,0789396441,0968443907,981,Data,49941,BTS-003
003178623858400187,0925944490,0367833929,763,Data,18085,BTS-003
003178623858400188,0322931035,0908387885,1716,Call,8755,BTS-003
003178623858400189,0897813867,0938608902,1772,Call,8133,BTS-003
003178623858400190,0922424642,0831295663,27,Call,82,BTS-003
003178623858400191,0928330584,0949560954,0,SMS,350,BTS-003
003178623858400192,0810946457,0935840803,179,Call,518,BTS-003
003178623858400193,0919614188,0890702048,861,Call,4428,BTS-003
003178623858400194,0897711538,0837124532,236,Call,1341,BTS-003
003178623858400195,0921727299,0933870860,0,SMS,500,BTS-003
003178623858400196,0912701750,0916377642,80,Call,370,BTS-003
003178623858400197,0926867146,0322777922,0,SMS,350,BTS-003
003178623858400198,0353247232,0919016519,0,SMS,250,BTS-003
003178623858400199,0992326325,0962996097,312,Data,7125,BTS-003
003178623858400200,0841779207,0972117984,420,Call,1446,BTS-003
003178623858400201,0850817798,0922729205,0,SMS,500,BTS-003
003178623858400202,0971592121,0942943324,0,SMS,500,BTS-003
003178623858400203,0815744610,0328629130,1412,Call,9402,BTS-003
