001178623858400000,0363561228,0903243551,944,Call,2417,BTS-001
001178623858400001,0840985269,0901335546,207,Data,7082,BTS-001
001178623858400002,0995184239,0941153487,1104,Data,54503,BTS-001
001178623858400003,0398013206,0963643685,0,SMS,350,BTS-001
001178623858400004,0382261359,0370012467,196,Data,10963,BTS-001
001178623858400005,0704153149,0925574461,1227,Data,51906,BTS-001
001178623858400006,0782073236,0912907286,0,SMS,350,BTS-001
001178623858400007,0350259301,0989449050,1757,Call,6124,BTS-001
001178623858400008,0371836202,0345162590,854,Data,23441,BTS-001
001178623858400009,0979484610,0382319718,534,Call,2580,BTS-001
001178623858400010,0846565943,0367994321,1274,Call,5097,BTS-001
001178623858400011,0849476022,0767787702,0,SMS,350,BTS-001
001178623858400012,0844392239,0835112257,845,Call,2210,BTS-001
001178623858400013,0999309161,0321516836,438,Call,1720,BTS-001
001178623858400014,0942100044,0395752406,290,Call,1812,BTS-001
001178623858400015,0832674392,0760044242,0,SMS,500,BTS-001
001178623858400016,0926707226,0342075646,1035,Call,4141,BTS-001
001178623858400017,0963542116,0893465210,327,Data,10064,BTS-001
001178623858400018,0785870972,0342877554,501,Call,2885,BTS-001
001178623858400019,0810684798,0922892230,506,Call,2222,BTS-001
001178623858400020,0764432495,0346152145,490,Data,14582,BTS-001
001178623858400021,0977218205,0763687522,0,SMS,500,BTS-001
001178623858400022,0939739758,0708452107,1751,Call,10344,BTS-001
001178623858400023,0994292022,0373886998,0,SMS,350,BTS-001
001178623858400024,0332957627,0793830253,0,SMS,500,BTS-001
001178623858400025,0384614737,0332230967,918,Data,34113,BTS-001
001178623858400026,0851927314,0949675872,1322,Call,8672,BTS-001
001178623858400027,0366877498,0378491631,495,Call,1572,BTS-001
001178623858400028,0836149844,0933896500,923,Data,47059,BTS-001
001178623858400029,0972471555,0782886817,1121,Call,7020,BTS-001
001178623858400030,0971792598,0324003396,569,Call,3106,BTS-001
001178623858400031,0797034589,0768961127,0,SMS,350,BTS-001
001178623858400032,0946585884,0709313265,1754,Call,6699,BTS-001
001178623858400033,0355797317,0937057366,0,SMS,250,BTS-001
001178623858400034,0814143570,0340472564,1390,Call,8686,BTS-001
001178623858400035,0973515973,0360017784,142,Call,594,BTS-001
001178623858400036,0333694445,0851233152,1218,Data,58414,BTS-001
001178623858400037,0813851285,0901397485,1728,Call,11314,BTS-001
001178623858400038,0907101613,0705957599,600,Data,23714,BTS-001
001178623858400039,0960820160,0996799365,793,Data,36372,BTS-001
001178623858400040,0797144049,0705977982,820,Call,4180,BTS-001
001178623858400041,0371008507,0796002851,1224,Data,39110,BTS-001
001178623858400042,0792414709,0936303182,1530,Call,4565,BTS-001
001178623858400043,0914085717,0810343311,0,SMS,250,BTS-001
001178623858400044,0972145379,0949834803,700,Call,1838,BTS-001
001178623858400045,0762616318,0916719438,0,SMS,250,BTS-001
001178623858400046,0830496380,0705842557,0,SMS,500,BTS-001
001178623858400047,0834054592,0771740721,1554,Data,64431,BTS-001
001178623858400048,0341290426,0389243937,1226,Call,7280,BTS-001
001178623858400049,0885327264,0976172263,82,Call,340,BTS-001
