003178623858500000,0824402793,0780612629,1153,Call,6695,BTS-003
003178623858500001,0355365450,0378640625,562,Call,2778,BTS-003
003178623858500002,0773538188,0811439679,545,Call,1567,BTS-003
003178623858500003,0947095212,0970966403,646,Call,3496,BTS-003
003178623858500004,0948795126,0376800652,1452,Call,4968,BTS-003
003178623858500005,0931468604,0325017114,1496,Call,7142,BTS-003
003178623858500006,0994020821,0380417500,0,SMS,250,BTS-003
003178623858500007,0394861841,0707385884,891,Call,4498,BTS-003
003178623858500008,0963103355,0926988635,0,SMS,250,BTS-003
003178623858500009,0703503521,0849327168,757,Call,4774,BTS-003
003178623858500010,0847936319,0708414307,1631,Call,8947,BTS-003
003178623858500011,0948432746,0334576454,1372,Call,5891,BTS-003
003178623858500012,0986693173,0961996340,1576,Data,63800,BTS-003
003178623858500013,0854466085,0708268819,0,SMS,350,BTS-003
003178623858500014,0929454288,0377918299,22,Call,117,BTS-003
003178623858500015,0782469829,0888401626,962,Data,39226,BTS-003
003178623858500016,0850437738,0979233752,1478,Data,71895,BTS-003
003178623858500017,0998388686,0838189454,0,SMS,250,BTS-003
003178623858500018,0392447959,0857292836,466,Call,1198,BTS-003
003178623858500019,0835509331,0377052364,837,Call,3437,BTS-003
003178623858500020,0996638698,0328540212,1758,Data,104307,BTS-003
003178623858500021,0924407463,0919402557,349,Call,1229,BTS-003
003178623858500022,0374886922,0780542382,1621,Call,4492,BTS-003
003178623858500023,0357099928,0701608019,924,Call,2380,BTS-003
003178623858500024,0894523117,0775627960,1247,Data,64827,BTS-003
003178623858500025,0990538313,0342837451,1502,Call,5893,BTS-003
003178623858500026,0780063203,0996164405,487,Data,23429,BTS-003
003178623858500027,0706793541,0356768595,788,Data,30391,BTS-003
003178623858500028,0997654762,0974121735,0,SMS,350,BTS-003
003178623858500029,0913165215,0924789302,460,Data,20950,BTS-003
003178623858500030,0817897145,0784588160,598,Call,3054,BTS-003
003178623858500031,0325372306,0881575897,1395,Call,5898,BTS-003
003178623858500032,0908331365,0933914519,1649,Call,9282,BTS-003
003178623858500033,0325922710,0833434444,742,Data,32679,BTS-003
003178623858500034,0913950677,0328810692,978,Call,4861,BTS-003
003178623858500035,0384384893,0764402239,1682,Call,9791,BTS-003
003178623858500036,0930394968,0786180865,598,Call,3195,BTS-003
003178623858500037,0827913279,0344000337,0,SMS,500,BTS-003
003178623858500038,0326613655,0332752403,173,Call,920,BTS-003
003178623858500039,0789658695,0378280850,817,Data,43935,BTS-003
003178623858500040,0395558853,0397413127,0,SMS,250,BTS-003
003178623858500041,0371160953,0908942862,1657,Data,83401,BTS-003
003178623858500042,0835538517,0898721203,483,Call,1932,BTS-003
003178623858500043,0345235474,0898800634,1733,Data,73508,BTS-003
003178623858500044,0702074907,0785634770,1065,Call,3091,BTS-003
003178623858500045,0393148777,0355060567,0,SMS,500,BTS-003
003178623858500046,0814610475,0932866585,1686,Call,10320,BTS-003
003178623858500047,0821862131,0974138081,0,SMS,250,BTS-003
003178623858500048,0707860254,0944841887,1428,Call,4902,BTS-003
003178623858500049,0939883725,0845526587,127,Data,6158,BTS-003
003178623858500050,0353240903,0889282456,53,Call,255,BTS-003
003178623858500051,0898908657,0390270767,348,Data,17728,BTS-003
003178623858500052,0983370304,0979106594,0,SMS,500,BTS-003
003178623858500053,0702306144,0818273926,1072,Call,4431,BTS-003
003178623858500054,0798424782,0773066335,0,SMS,500,BTS-003
003178623858500055,0837487583,0774206636,187,Data,10286,BTS-003
003178623858500056,0384974258,0368040567,1686,Call,5516,BTS-003
003178623858500057,0924744016,0708038244,1118,Data,53805,BTS-003
003178623858500058,0353127466,0352923729,0,SMS,250,BTS-003
003178623858500059,0891131003,0888776396,625,Call,2233,BTS-003
003178623858500060,0992874927,0767058451,1177,Data,51463,BTS-003
003178623858500061,0767349654,0963545819,768,Data,44711,BTS-003
003178623858500062,0399086601,0984678961,0,SMS,350,BTS-003
003178623858500063,0962099808,0996504339,0,SMS,250,BTS-003
003178623858500064,0336394853,0917370498,883,Call,3496,BTS-003
003178623858500065,0371349479,0942043262,1794,Data,88207,BTS-003
003178623858500066,0925898982,0914442563,0,SMS,250,BTS-003
003178623858500067,0981160447,0790453061,1084,Call,5862,BTS-003
003178623858500068,0775295304,0828733776,0,SMS,500,BTS-003
003178623858500069,0887298833,0938791352,1051,Data,54585,BTS-003
003178623858500070,0392048641,0985108853,0,SMS,500,BTS-003
003178623858500071,0820722997,0323239081,1735,Call,9903,BTS-003
003178623858500072,0388343753,0843743026,0,SMS,250,BTS-003
003178623858500073,0907927164,0975150637,0,SMS,350,BTS-003
003178623858500074,0340346824,0336644161,698,Data,30727,BTS-003
003178623858500075,0772615062,0771640911,629,Call,1766,BTS-003
003178623858500076,0944638347,0362663491,445,Data,20125,BTS-003
003178623858500077,0775186897,0330093350,564,Data,23695,BTS-003
003178623858500078,0909522467,0948478289,0,SMS,350,BTS-003
003178623858500079,0394781957,0389982634,1143,Call,4065,BTS-003
003178623858500080,0967421898,0399680651,1424,Call,6098,BTS-003
003178623858500081,0938188711,0364414384,1513,Data,79298,BTS-003
003178623858500082,0325187304,0887238465,166,Call,523,BTS-003
003178623858500083,0984876119,0392945056,1361,Call,8385,BTS-003
003178623858500084,0961088965,0362958816,16,Call,70,BTS-003
003178623858500085,0707250914,0844636195,1239,Data,49204,BTS-003
003178623858500086,0996120796,0700639419,1538,Call,3883,BTS-003
003178623858500087,0930667193,0326187982,1186,Data,23742,BTS-003
003178623858500088,0855660110,0763417990,1195,Call,6827,BTS-003
003178623858500089,0372723068,0913171565,958,Call,3675,BTS-003
003178623858500090,0963429991,0913151422,345,Call,1567,BTS-003
003178623858500091,0342051813,0920344003,0,SMS,350,BTS-003
003178623858500092,0886673543,0935319686,1489,Call,8908,BTS-003
003178623858500093,0828820205,0363917847,0,SMS,250,BTS-003
003178623858500094,0709200448,0998698229,582,Call,1711,BTS-003
003178623858500095,0320761087,0346023944,195,Data,5680,BTS-003
003178623858500096,0890608339,0851615635,1145,Data,55601,BTS-003
003178623858500097,0795145065,0703592828,0,SMS,350,BTS-003
003178623858500098,0797786013,0388719493,1730,Data,63137,BTS-003
003178623858500099,0351641551,0853179672,0,SMS,350,BTS-003
003178623858500100,0706966021,0387906773,886,Call,3452,BTS-003
003178623858500101,0704265420,0857605581,0,SMS,500,BTS-003
003178623858500102,0702328527,0977511799,388,Call,1971,BTS-003
003178623858500103,0987042722,0985008908,1530,Data,77892,BTS-003
003178623858500104,0390516224,0971294468,0,SMS,500,BTS-003
003178623858500105,0850059231,0976984478,1200,Call,3452,BTS-003
003178623858500106,0366828060,0770653026,1238,Call,3275,BTS-003
003178623858500107,0363635582,0857484699,902,Call,3020,BTS-003
003178623858500108,0822627360,0925727771,1612,Call,6891,BTS-003
003178623858500109,0761121019,0375815602,1311,Call,6624,BTS-003
003178623858500110,0769730193,0945693933,1052,Call,6104,BTS-003
003178623858500111,0842767849,0786096032,1762,Call,10608,BTS-003
003178623858500112,0351814296,0815781921,1068,Call,3463,BTS-003
003178623858500113,0961727679,0811516273,0,SMS,350,BTS-003
003178623858500114,0320702896,0841463731,883,Call,2288,BTS-003
003178623858500115,0358731264,0996460274,0,SMS,250,BTS-003
003178623858500116,0364043616,0887237409,0,SMS,250,BTS-003
003178623858500117,0381600896,0886443713,583,Call,2288,BTS-003
003178623858500118,0772898130,0922553224,1329,Data,62992,BTS-003
003178623858500119,0986378138,0890334824,1506,Call,8837,BTS-003
003178623858500120,0977721792,0891852268,1616,Data,59022,BTS-003
003178623858500121,0362443756,0359144908,514,Data,26243,BTS-003
003178623858500122,0935594587,0909123887,770,Call,4111,BTS-003
003178623858500123,0834824445,0399678424,1242,Call,6089,BTS-003
003178623858500124,0852858109,0350514900,1658,Call,9399,BTS-003
003178623858500125,0846471567,0392803629,1530,Call,9144,BTS-003
003178623858500126,0890082584,0704227241,1688,Call,8013,BTS-003
003178623858500127,0837621551,0948665229,506,Call,2085,BTS-003
003178623858500128,0859222156,0354104680,564,Call,1623,BTS-003
003178623858500129,0848283274,0760927442,213,Call,1260,BTS-003
003178623858500130,0786592519,0850195240,1781,Data,63830,BTS-003
003178623858500131,0899574522,0781238777,466,Call,1615,BTS-003
003178623858500132,0390531315,0399896057,868,Call,3598,BTS-003
003178623858500133,0333420103,0326777490,467,Call,1371,BTS-003
003178623858500134,0916443844,0919142616,1574,Call,4426,BTS-003
003178623858500135,0326964162,0997680074,1365,Call,9057,BTS-003
003178623858500136,0382636661,0780848219,1149,Call,4213,BTS-003
003178623858500137,0833831367,0359227326,1274,Call,3560,BTS-003
003178623858500138,0344843081,0917080423,0,SMS,500,BTS-003
003178623858500139,0851608487,0933253612,1374,Call,4001,BTS-003
003178623858500140,0378806583,0943114069,1123,Call,5777,BTS-003
003178623858500141,0817984357,0765463459,1691,Data,82115,BTS-003
003178623858500142,0837091228,0886701623,1480,Call,4102,BTS-003
003178623858500143,0840925117,0883742242,1013,Call,5648,BTS-003
003178623858500144,0907581498,0767182394,667,Call,3299,BTS-003
003178623858500145,0924996523,0936591288,0,SMS,500,BTS-003
003178623858500146,0853761186,0345289868,1316,Call,4400,BTS-003
003178623858500147,0334195392,0986760333,0,SMS,500,BTS-003
003178623858500148,0838258740,0769371053,188,Call,582,BTS-003
003178623858500149,0790316543,0852507909,0,SMS,250,BTS-003
003178623858500150,0941919717,0832236180,1426,Call,5298,BTS-003
003178623858500151,0981149046,0381708068,1182,Call,5173,BTS-003
003178623858500152,0917595222,0814509993,0,SMS,250,BTS-003
003178623858500153,0900759204,0971608940,0,SMS,500,BTS-003
003178623858500154,0374610793,0925956481,492,Call,2239,BTS-003
003178623858500155,0969759392,0390889212,0,SMS,500,BTS-003
003178623858500156,0889329965,0918580802,987,Data,27120,BTS-003
003178623858500157,0331655093,0991476336,916,Call,4401,BTS-003
003178623858500158,0835774576,0336026978,448,Data,16093,BTS-003
003178623858500159,0770359578,0369477399,0,SMS,250,BTS-003
003178623858500160,0770354740,0815046018,1023,Call,6120,BTS-003
003178623858500161,0337505794,0906454441,1061,Call,3557,BTS-003
003178623858500162,0332695825,0773301575,96,Data,2250,BTS-003
003178623858500163,0789402808,0330268360,542,Data,21817,BTS-003
003178623858500164,0390676510,0342528915,0,SMS,250,BTS-003
003178623858500165,0937324445,0898526708,78,Data,2149,BTS-003
003178623858500166,0944875992,0990436902,0,SMS,350,BTS-003
003178623858500167,0762386583,0815936306,945,Call,4073,BTS-003
003178623858500168,0943768858,0907815479,494,Call,1915,BTS-003
003178623858500169,0968798446,0835492837,800,Call,3300,BTS-003
003178623858500170,0998487552,0764952561,1305,Call,4039,BTS-003
003178623858500171,0821378827,0783038253,1097,Data,44801,BTS-003
003178623858500172,0701234793,0775391099,1665,Call,4209,BTS-003
003178623858500173,0357734081,0896105269,694,Call,3023,BTS-003
003178623858500174,0855175785,0904551737,1210,Call,6844,BTS-003
003178623858500175,0377268064,0990936495,1034,Data,46589,BTS-003
003178623858500176,0947332788,0998181595,517,Call,1768,BTS-003
003178623858500177,0794313638,0912552069,55,Data,1833,BTS-003
003178623858500178,0988559385,0972576699,0,SMS,500,BTS-003
003178623858500179,0782790191,0824330290,0,SMS,250,BTS-003
003178623858500180,0789926734,0360373378,1705,Data,45364,BTS-003
003178623858500181,0329272755,0706886304,1069,Data,57780,BTS-003
003178623858500182,0836119549,0365712046,87,Data,2901,BTS-003
003178623858500183,0997740446,0887510723,1477,Call,8691,BTS-003
003178623858500184,0988460580,0993629153,0,SMS,250,BTS-003
003178623858500185,0985966310,0944179188,1489,Call,9387,BTS-003
003178623858500186,0398136464,0844863899,1404,Call,4307,BTS-003
003178623858500187,0987038503,0363742899,602,Call,1813,BTS-003
003178623858500188,0780694155,0988628017,1487,Data,45680,BTS-003
003178623858500189,0397888559,0396721315,1797,Data,67458,BTS-003
003178623858500190,0799152459,0920077566,1749,Call,9298,BTS-003
003178623858500191,0967115964,0369698291,1185,Call,6094,BTS-003
003178623858500192,0979029587,0819177942,337,Data,20135,BTS-003
003178623858500193,0822914901,0961248181,0,SMS,250,BTS-003
003178623858500194,0345023817,0358578083,1097,Data,39199,BTS-003
003178623858500195,0799995486,0815461007,496,Call,2596,BTS-003
003178623858500196,0822218168,0906841851,0,SMS,250,BTS-003
003178623858500197,0914967394,0828923361,663,Call,1853,BTS-003
003178623858500198,0962153023,0376401914,62,Call,191,BTS-003
003178623858500199,0393331799,0853493791,0,SMS,250,BTS-003
003178623858500200,0882445042,0949861633,505,Call,2775,BTS-003
003178623858500201,0911695672,0972594612,1101,Call,6485,BTS-003
003178623858500202,0766746557,0839514760,1494,Data,85208,BTS-003
003178623858500203,0975233761,0847847140,177,Call,702,BTS-003
003178623858500204,0328094431,0774677299,0,SMS,250,BTS-003
003178623858500205,0785889869,0337578432,0,SMS,500,BTS-003
003178623858500206,0795123626,0378836586,1706,Call,5993,BTS-003
003178623858500207,0707006587,0832724066,1710,Data,71712,BTS-003
003178623858500208,0389705253,0920328396,0,SMS,350,BTS-003
003178623858500209,0912597270,0351295836,0,SMS,250,BTS-003
003178623858500210,0356700565,0832162276,1053,Call,6718,BTS-003
003178623858500211,0989273679,0383948021,0,SMS,350,BTS-003
003178623858500212,0981624803,0799330034,1055,Call,5033,BTS-003
003178623858500213,0910884802,0708159611,0,SMS,250,BTS-003
003178623858500214,0880662632,0916499453,1250,Call,7683,BTS-003
003178623858500215,0376102872,0965807151,78,Data,2735,BTS-003
003178623858500216,0372630567,0891445264,717,Call,3151,BTS-003
