003178623858400000,0353229851,0839098388,0,SMS,500,BTS-003
003178623858400001,0320849566,0993851776,1453,Data,46399,BTS-003
003178623858400002,0960854506,0883583808,485,Call,1348,BTS-003
003178623858400003,0828236260,0784238906,1681,Call,5561,BTS-003
003178623858400004,0364737549,0919589668,183,Call,1093,BTS-003
003178623858400005,0354463160,0334993633,1622,Call,9699,BTS-003
003178623858400006,0782799822,0372636135,1390,Call,6469,BTS-003
003178623858400007,0999958164,0885207775,890,Data,34751,BTS-003
003178623858400008,0329954179,0379757689,274,Call,1581,BTS-003
003178623858400009,0894707220,0994033174,0,SMS,350,BTS-003
003178623858400010,0853507478,0357257903,1182,Call,5346,BTS-003
003178623858400011,0774340102,0826293941,1291,Call,8339,BTS-003
003178623858400012,0386235681,0789210163,242,Call,1145,BTS-003
003178623858400013,0349079034,0970045934,766,Call,4486,BTS-003
003178623858400014,0764874406,0769910662,334,Call,1195,BTS-003
003178623858400015,0356491364,0384076686,399,Call,1222,BTS-003
003178623858400016,0810399733,0792444297,795,Data,29609,BTS-003
003178623858400017,0345949974,0354463409,395,Data,21464,BTS-003
003178623858400018,0799351507,0782635907,633,Call,3118,BTS-003
003178623858400019,0349049305,0398148760,998,Call,3348,BTS-003
003178623858400020,0322616292,0706792285,329,Call,1004,BTS-003
003178623858400021,0852782172,0853073124,1263,Data,29134,BTS-003
003178623858400022,0791593605,0939379989,703,Call,2868,BTS-003
003178623858400023,0789508913,0961130468,358,Data,18899,BTS-003
003178623858400024,0917966982,0707209715,567,Call,2939,BTS-003
003178623858400025,0396431832,0984493995,194,Call,935,BTS-003
003178623858400026,0997813180,0784131845,431,Call,1884,BTS-003
003178623858400027,0991465096,0391550240,889,Call,2888,BTS-003
003178623858400028,0325300160,0944012793,1012,Data,36491,BTS-003
003178623858400029,0779381094,0388654850,452,Call,1272,BTS-003
003178623858400030,0885189461,0389792650,0,SMS,350,BTS-003
003178623858400031,0838968076,0856567756,1238,Call,3954,BTS-003
003178623858400032,0364735157,0971620656,0,SMS,250,BTS-003
003178623858400033,0397268610,0919711311,0,SMS,250,BTS-003
003178623858400034,0379334277,0794225567,383,Call,2106,BTS-003
003178623858400035,0930749182,0989702252,780,Call,2419,BTS-003
003178623858400036,0370820736,0330672166,0,SMS,250,BTS-003
003178623858400037,0905903526,0349749238,1065,Call,6990,BTS-003
003178623858400038,0379836703,0781502460,0,SMS,250,BTS-003
003178623858400039,0348733529,0859620215,859,Call,4159,BTS-003
003178623858400040,0709838902,0837077843,821,Call,3157,BTS-003
003178623858400041,0993388422,0979811724,565,Call,2023,BTS-003
003178623858400042,0983946249,0397752963,296,Call,1898,BTS-003
003178623858400043,0920491431,0915905259,489,Call,2904,BTS-003
003178623858400044,0961435723,0997606634,0,SMS,250,BTS-003
003178623858400045,0890342174,0350481071,866,Data,27489,BTS-003
003178623858400046,0913285729,0980200693,215,Call,558,BTS-003
003178623858400047,0889217394,0986048406,328,Call,1923,BTS-003
003178623858400048,0931409876,0321372055,0,SMS,500,BTS-003
003178623858400049,0913747691,0836247630,760,Call,2898,BTS-003
003178623858400050,0927462117,0929205523,1322,Call,7839,BTS-003
003178623858400051,0927050927,0830957498,219,Data,12629,BTS-003
003178623858400052,0780289442,0791811432,627,Call,2537,BTS-003
003178623858400053,0328354325,0395870915,349,Call,1526,BTS-003
003178623858400054,0350070517,0977441603,568,Call,1821,BTS-003
003178623858400055,0799237399,0364807784,0,SMS,500,BTS-003
003178623858400056,0856387617,0840005397,0,SMS,500,BTS-003
003178623858400057,0943614434,0764306739,488,Call,2097,BTS-003
003178623858400058,0889923479,0925040183,0,SMS,500,BTS-003
003178623858400059,0857573213,0852918080,1279,Call,4626,BTS-003
003178623858400060,0396277310,0943846703,0,SMS,500,BTS-003
003178623858400061,0327069503,0898399731,0,SMS,500,BTS-003
003178623858400062,0851875575,0930262203,137,Call,626,BTS-003
003178623858400063,0909043325,0948798514,1530,Call,7010,BTS-003
003178623858400064,0783460093,0851032681,1027,Call,4974,BTS-003
003178623858400065,0701990055,0705539253,1785,Call,11697,BTS-003
003178623858400066,0847847622,0852018887,0,SMS,250,BTS-003
003178623858400067,0897810824,0813112688,0,SMS,250,BTS-003
003178623858400068,0830169424,0817876741,0,SMS,500,BTS-003
003178623858400069,0388858924,0391736151,967,Call,4218,BTS-003
003178623858400070,0974833027,0335179901,0,SMS,250,BTS-003
003178623858400071,0930474857,0915345533,1005,Call,5653,BTS-003
003178623858400072,0767177188,0398666905,1345,Call,7553,BTS-003
003178623858400073,0703461893,0771692109,1681,Call,9639,BTS-003
003178623858400074,0917099329,0362528772,479,Call,2750,BTS-003
003178623858400075,0997405051,0979705404,1400,Data,59721,BTS-003
003178623858400076,0792557572,0929243351,1240,Data,60319,BTS-003
003178623858400077,0353571045,0332040356,1705,Call,4550,BTS-003
003178623858400078,0384059215,0765336043,927,Data,42582,BTS-003
003178623858400079,0370617627,0969437959,547,Call,3522,BTS-003
003178623858400080,0387714850,0887082264,753,Call,3780,BTS-003
003178623858400081,0943654090,0784787789,988,Call,2697,BTS-003
003178623858400082,0398727455,0371958211,687,Data,15432,BTS-003
003178623858400083,0338463516,0365498270,0,SMS,500,BTS-003
