002178623858400000,0705370003,0845483247,0,SMS,350,BTS-002
002178623858400001,0381858174,0984814121,112,Call,371,BTS-002
002178623858400002,0817486416,0705001934,0,SMS,350,BTS-002
002178623858400003,0395075561,0796623782,1459,Call,6617,BTS-002
002178623858400004,0936179269,0394671620,1648,Call,7870,BTS-002
002178623858400005,0378520373,0386156983,1068,Call,3012,BTS-002
002178623858400006,0964506528,0813893509,1586,Call,6220,BTS-002
002178623858400007,0703505189,0352583204,0,SMS,350,BTS-002
002178623858400008,0704086212,0321294964,0,SMS,350,BTS-002
002178623858400009,0323610352,0997116577,383,Call,2283,BTS-002
002178623858400010,0840908491,0771496783,1146,Call,5576,BTS-002
002178623858400011,0764925776,0399712536,124,Data,3568,BTS-002
002178623858400012,0820406226,0967643303,364,Call,2093,BTS-002
002178623858400013,0702858537,0833932116,827,Call,3226,BTS-002
002178623858400014,0880502332,0349517778,0,SMS,250,BTS-002
002178623858400015,0764510764,0828260804,0,SMS,500,BTS-002
002178623858400016,0333312620,0387318693,776,Call,4992,BTS-002
002178623858400017,0790075489,0851824860,972,Data,55076,BTS-002
002178623858400018,0766315891,0962499380,1787,Call,8967,BTS-002
002178623858400019,0850048511,0814770449,51,Data,1244,BTS-002
002178623858400020,0335263973,0334157460,1447,Call,5211,BTS-002
002178623858400021,0837392935,0777583013,1788,Data,55669,BTS-002
002178623858400022,0357426093,0796032058,501,Call,2596,BTS-002
002178623858400023,0394414332,0826588272,676,Call,3329,BTS-002
002178623858400024,0972720895,0397299826,0,SMS,350,BTS-002
002178623858400025,0333701588,0779566204,1023,Call,2643,BTS-002
002178623858400026,0815943986,0949188268,0,SMS,350,BTS-002
002178623858400027,0791554339,0761606526,0,SMS,500,BTS-002
002178623858400028,0763025428,0767269615,1265,Call,7620,BTS-002
002178623858400029,0961014159,0327932991,1779,Data,60320,BTS-002
002178623858400030,0763457650,0789772308,16,Call,89,BTS-002
002178623858400031,0396707736,0928019344,0,SMS,250,BTS-002
002178623858400032,0893012128,0825777405,691,Call,2345,BTS-002
002178623858400033,0920409547,0979819209,0,SMS,250,BTS-002
002178623858400034,0987364795,0932185325,0,SMS,250,BTS-002
002178623858400035,0787295787,0912397493,0,SMS,250,BTS-002
002178623858400036,0966446874,0787058443,838,Call,5342,BTS-002
002178623858400037,0367698224,0812677514,94,Call,356,BTS-002
002178623858400038,0890033077,0991641978,244,Call,1141,BTS-002
002178623858400039,0356605168,0901929312,761,Call,2214,BTS-002
002178623858400040,0903777601,0362411461,1431,Data,32033,BTS-002
002178623858400041,0337234269,0798709267,1298,Call,7154,BTS-002
002178623858400042,0907839501,0344132601,1562,Call,7642,BTS-002
002178623858400043,0385931311,0329662995,298,Call,1083,BTS-002
002178623858400044,0785293561,0963292292,0,SMS,500,BTS-002
002178623858400045,0821126603,0772041006,1394,Call,8894,BTS-002
002178623858400046,0707619702,0836663688,1117,Call,2974,BTS-002
002178623858400047,0820342668,0760499354,41,Data,2263,BTS-002
002178623858400048,0828967376,0350017630,1166,Call,4527,BTS-002
002178623858400049,0361790480,0991100855,618,Call,2846,BTS-002
002178623858400050,0849566752,0778956167,436,Data,15799,BTS-002
002178623858400051,0350439951,0960931162,0,SMS,350,BTS-002
002178623858400052,0851930867,0893212581,59,Call,294,BTS-002
002178623858400053,0320435485,0761193373,1419,Call,3562,BTS-002
002178623858400054,0354292794,0830758332,1091,Call,3116,BTS-002
002178623858400055,0845695982,0982260011,499,Call,1425,BTS-002
002178623858400056,0326205417,0981312803,858,Call,3028,BTS-002
002178623858400057,0822131706,0766183749,731,Call,1831,BTS-002
002178623858400058,0798441788,0706362706,206,Call,700,BTS-002
002178623858400059,0375783789,0925399083,578,Data,28238,BTS-002
002178623858400060,0708854057,0909445648,998,Call,4498,BTS-002
002178623858400061,0707199837,0370504613,1413,Call,6647,BTS-002
002178623858400062,0386170405,0333136299,1480,Call,4757,BTS-002
002178623858400063,0327021157,0840651799,142,Call,481,BTS-002
002178623858400064,0792202710,0892067005,0,SMS,250,BTS-002
