002178623858500000,0782290669,0797004959,0,SMS,500,BTS-002
002178623858500001,0359935444,0790141997,0,SMS,250,BTS-002
002178623858500002,0888301522,0387084307,33,Data,1879,BTS-002
002178623858500003,0902258068,0967919306,503,Call,1492,BTS-002
002178623858500004,0364975254,0394761309,92,Data,2693,BTS-002
002178623858500005,0944956386,0911529415,1565,Call,4083,BTS-002
002178623858500006,0841533429,0815579601,1158,Call,4950,BTS-002
002178623858500007,0339322815,0708792789,0,SMS,350,BTS-002
002178623858500008,0708108663,0923287421,1129,Call,5908,BTS-002
002178623858500009,0787403035,0851495403,1380,Call,5386,BTS-002
002178623858500010,0885025112,0908386419,1421,Data,29264,BTS-002
002178623858500011,0962510186,0826183147,1533,Call,6641,BTS-002
002178623858500012,0849993056,0961854953,339,Call,1537,BTS-002
002178623858500013,0368967547,0938335908,1059,Call,3348,BTS-002
002178623858500014,0332175236,0962722075,745,Data,20649,BTS-002
002178623858500015,0836341609,0889916006,0,SMS,250,BTS-002
002178623858500016,0365182431,0785018231,1742,Call,9946,BTS-002
002178623858500017,0984774975,0972044813,839,Data,25560,BTS-002
002178623858500018,0341098467,0942520866,1323,Call,6366,BTS-002
002178623858500019,0838514405,0888997218,1226,Data,26101,BTS-002
002178623858500020,0360841302,0821066801,639,Call,2262,BTS-002
002178623858500021,0986328010,0771617867,1259,Data,66380,BTS-002
002178623858500022,0399603861,0780472191,1384,Call,6426,BTS-002
002178623858500023,0346211669,0334493263,1298,Data,36431,BTS-002
002178623858500024,0918817959,0923507877,749,Call,4072,BTS-002
002178623858500025,0917155882,0382167503,1345,Call,4308,BTS-002
002178623858500026,0816050211,0918383601,955,Call,4503,BTS-002
002178623858500027,0760873096,0926916453,1225,Data,65650,BTS-002
002178623858500028,0962206651,0929596334,1409,Call,3884,BTS-002
002178623858500029,0763848146,0365868252,1207,Data,44197,BTS-002
002178623858500030,0912225318,0815505317,0,SMS,500,BTS-002
002178623858500031,0944553325,0976301471,705,Call,3729,BTS-002
002178623858500032,0966044580,0846089347,927,Data,26706,BTS-002
002178623858500033,0882314122,0929723251,400,Call,1788,BTS-002
002178623858500034,0366888372,0761557876,1285,Call,3265,BTS-002
002178623858500035,0920180758,0831854957,596,Call,2262,BTS-002
002178623858500036,0971388253,0359897345,143,Call,359,BTS-002
002178623858500037,0331475170,0978827882,1335,Data,32271,BTS-002
002178623858500038,0974724538,0837366008,306,Data,6654,BTS-002
002178623858500039,0834638336,0372555324,1771,Call,11765,BTS-002
002178623858500040,0896745714,0982033727,1752,Data,97772,BTS-002
002178623858500041,0821269051,0855707321,1732,Call,11536,BTS-002
002178623858500042,0398561314,0888694144,1019,Data,47473,BTS-002
002178623858500043,0891423508,0829615920,333,Call,2119,BTS-002
002178623858500044,0392031825,0993113577,479,Data,23708,BTS-002
002178623858500045,0979485733,0348598083,1526,Call,5515,BTS-002
002178623858500046,0792072496,0989254376,160,Call,718,BTS-002
002178623858500047,0768712471,0901719099,844,Data,25343,BTS-002
002178623858500048,0920843437,0349987349,1190,Call,5930,BTS-002
002178623858500049,0397348438,0700735585,944,Call,3118,BTS-002
002178623858500050,0858602314,0972720453,1431,Call,8486,BTS-002
002178623858500051,0904360381,0926752431,780,Call,3126,BTS-002
002178623858500052,0948661320,0939877612,399,Call,1400,BTS-002
002178623858500053,0379720343,0890398616,1648,Call,4905,BTS-002
002178623858500054,0985583864,0760354102,1729,Call,11268,BTS-002
002178623858500055,0350656120,0830892007,951,Call,5305,BTS-002
002178623858500056,0374033912,0792582637,886,Call,4294,BTS-002
002178623858500057,0811932020,0796255885,1472,Data,62521,BTS-002
002178623858500058,0369262657,0799082729,1121,Data,58830,BTS-002
002178623858500059,0820092188,0901774381,32,Data,739,BTS-002
002178623858500060,0386546810,0837028132,1438,Data,40537,BTS-002
002178623858500061,0828458483,0396105311,253,Call,1551,BTS-002
002178623858500062,0813625871,0922056519,1529,Call,6947,BTS-002
002178623858500063,0943354979,0919451744,1219,Call,6766,BTS-002
