001178623858500000,0381606185,0992507359,1332,Call,4047,BTS-001
001178623858500001,0891085856,0859385824,1567,Data,84360,BTS-001
001178623858500002,0327157944,0851777643,14,Call,93,BTS-001
001178623858500003,0776205668,0813507510,26,Call,118,BTS-001
001178623858500004,0834856127,0926869812,1719,Data,70926,BTS-001
001178623858500005,0935726726,0390980964,592,Call,1801,BTS-001
001178623858500006,0997584781,0822417075,1549,Call,6948,BTS-001
001178623858500007,0972830570,0373177865,0,SMS,350,BTS-001
001178623858500008,0857016531,0851186978,1364,Data,45347,BTS-001
001178623858500009,0700322123,0824933815,941,Call,3909,BTS-001
001178623858500010,0394209915,0910668997,0,SMS,250,BTS-001
001178623858500011,0842178670,0900354396,254,Call,810,BTS-001
001178623858500012,0883634814,0850371614,926,Data,52528,BTS-001
001178623858500013,0784596868,0905273174,387,Call,1679,BTS-001
001178623858500014,0984245773,0377206650,1383,Data,34607,BTS-001
001178623858500015,0387394971,0329950162,1636,Call,7365,BTS-001
001178623858500016,0328735317,0914010498,966,Data,43090,BTS-001
001178623858500017,0357984491,0770476385,274,Call,807,BTS-001
001178623858500018,0771614444,0855139267,381,Call,1816,BTS-001
001178623858500019,0966276558,0787737706,792,Data,25522,BTS-001
001178623858500020,0923001174,0325497925,365,Call,2171,BTS-001
001178623858500021,0326664054,0788576367,1749,Call,9465,BTS-001
001178623858500022,0386966534,0911796909,1743,Call,6714,BTS-001
001178623858500023,0966793781,0761867890,1056,Call,6679,BTS-001
001178623858500024,0774734234,0910537540,0,SMS,250,BTS-001
001178623858500025,0900536047,0770319025,1522,Call,4243,BTS-001
001178623858500026,0369176254,0357673240,658,Call,2261,BTS-001
001178623858500027,0384879630,0763900093,210,Data,5337,BTS-001
001178623858500028,0911699237,0897971236,1724,Data,95973,BTS-001
001178623858500029,0707886619,0851071643,1643,Call,6540,BTS-001
001178623858500030,0992342612,0814590383,993,Data,40284,BTS-001
001178623858500031,0983413767,0838323097,299,Call,1955,BTS-001
001178623858500032,0999003779,0359566097,0,SMS,500,BTS-001
001178623858500033,0858676231,0929015592,1784,Call,8123,BTS-001
001178623858500034,0840355932,0986936067,1660,Call,6502,BTS-001
001178623858500035,0818838986,0930639460,0,SMS,500,BTS-001
001178623858500036,0372074843,0352967161,877,Call,3206,BTS-001
001178623858500037,0915017407,0940729951,445,Data,17406,BTS-001
001178623858500038,0344120903,0395450143,323,Call,1320,BTS-001
001178623858500039,0903861978,0385496541,0,SMS,250,BTS-001
001178623858500040,0982187192,0766066354,522,Call,1457,BTS-001
001178623858500041,0851934163,0903088562,910,Call,4528,BTS-001
001178623858500042,0998746401,0323514983,241,Data,7537,BTS-001
001178623858500043,0935307338,0941354924,0,SMS,500,BTS-001
001178623858500044,0394033923,0382550121,624,Call,1770,BTS-001
001178623858500045,0931327774,0353390963,1094,Data,46641,BTS-001
001178623858500046,0972044782,0777887698,1033,Call,3637,BTS-001
001178623858500047,0706962180,0762966993,1759,Call,9616,BTS-001
001178623858500048,0984034053,0835203248,0,SMS,500,BTS-001
001178623858500049,0387245494,0817982743,0,SMS,250,BTS-001
001178623858500050,0824342965,0895489506,0,SMS,250,BTS-001
001178623858500051,0346760771,0911371244,132,Call,478,BTS-001
001178623858500052,0386638164,0705129492,536,Call,1407,BTS-001
001178623858500053,0977058093,0797737099,623,Call,3417,BTS-001
001178623858500054,0797791395,0387628524,997,Data,31851,BTS-001
001178623858500055,0383960192,0398786693,0,SMS,350,BTS-001
001178623858500056,0770616984,0767288343,118,Data,3859,BTS-001
001178623858500057,0859284114,0893674834,0,SMS,250,BTS-001
001178623858500058,0828120144,0834886154,1159,Call,5095,BTS-001
001178623858500059,0797248370,0365359940,1083,Call,5331,BTS-001
001178623858500060,0820457213,0709081976,350,Call,1532,BTS-001
001178623858500061,0934280064,0390752601,699,Call,2025,BTS-001
001178623858500062,0333757201,0767069350,0,SMS,250,BTS-001
001178623858500063,0909860567,0785999314,1246,Call,7318,BTS-001
001178623858500064,0938041518,0898630559,1015,Call,3815,BTS-001
001178623858500065,0913784974,0775425011,1080,Data,50852,BTS-001
001178623858500066,0996185119,0360458348,0,SMS,500,BTS-001
001178623858500067,0971834285,0927209744,1017,Data,36214,BTS-001
001178623858500068,0815951856,0330049238,55,Call,303,BTS-001
001178623858500069,0835090185,0818632612,1104,Call,3812,BTS-001
001178623858500070,0990115938,0985981722,551,Call,3165,BTS-001
001178623858500071,0779428793,0795307461,1230,Call,5991,BTS-001
001178623858500072,0358768640,0851791477,1230,Data,34735,BTS-001
001178623858500073,0819685862,0338549973,884,Data,48609,BTS-001
001178623858500074,0783069849,0934385842,0,SMS,500,BTS-001
001178623858500075,0937091760,0345325878,1154,Call,5450,BTS-001
001178623858500076,0897475671,0907775012,0,SMS,500,BTS-001
001178623858500077,0969826821,0350904140,565,Call,2113,BTS-001
001178623858500078,0819018222,0364869328,1428,Call,4118,BTS-001
