004178623858500000,0906377304,0854259616,258,Call,1309,BTS-004
004178623858500001,0341838633,0936383154,779,Data,15802,BTS-004
004178623858500002,0914479434,0337769024,1719,Call,6127,BTS-004
004178623858500003,0897246186,0999524902,1045,Call,4825,BTS-004
004178623858500004,0788903259,0889093225,265,Call,1433,BTS-004
004178623858500005,0890779073,0918444319,47,Data,2495,BTS-004
004178623858500006,0371229105,0813301949,1191,Call,6623,BTS-004
004178623858500007,0378416822,0821697926,263,Call,839,BTS-004
004178623858500008,0760555606,0326394145,1110,Call,2908,BTS-004
004178623858500009,0832316665,0339004988,1239,Call,5978,BTS-004
004178623858500010,0919920006,0364264535,550,Call,2823,BTS-004
004178623858500011,0773358357,0897263513,217,Call,832,BTS-004
004178623858500012,0942658581,0321721081,1326,Data,77850,BTS-004
004178623858500013,0919061599,0941659116,1255,Call,5504,BTS-004
004178623858500014,0892061585,0834321589,1359,Call,4391,BTS-004
004178623858500015,0833408906,0333866413,1456,Call,4935,BTS-004
004178623858500016,0909635514,0788117251,1668,Data,49312,BTS-004
004178623858500017,0825986727,0339031416,1090,Data,42815,BTS-004
004178623858500018,0810583932,0892488952,704,Call,3325,BTS-004
004178623858500019,0968174011,0835297625,1490,Call,9066,BTS-004
004178623858500020,0359032574,0371874822,1172,Data,58486,BTS-004
004178623858500021,0890925589,0377745529,275,Data,13254,BTS-004
004178623858500022,0938909425,0327467650,1167,Data,46163,BTS-004
004178623858500023,0890433586,0395746350,1758,Data,39772,BTS-004
004178623858500024,0842836316,0828596690,60,Data,3197,BTS-004
004178623858500025,0778735505,0926575450,0,SMS,500,BTS-004
004178623858500026,0709466288,0823876973,596,Call,2838,BTS-004
004178623858500027,0944052228,0960687159,317,Call,1228,BTS-004
004178623858500028,0398251566,0351860338,474,Call,2850,BTS-004
004178623858500029,0819228026,0824767852,71,Call,226,BTS-004
004178623858500030,0381218640,0887283636,0,SMS,250,BTS-004
004178623858500031,0379319813,0327518159,156,Call,639,BTS-004
004178623858500032,0391517063,0830671557,688,Call,3870,BTS-004
004178623858500033,0366379710,0987773895,1773,Data,72924,BTS-004
004178623858500034,0787874448,0852263725,1444,Call,4065,BTS-004
004178623858500035,0362603029,0363160800,165,Data,5865,BTS-004
004178623858500036,0887703108,0335114677,1402,Data,65522,BTS-004
004178623858500037,0902412901,0794441131,252,Data,6045,BTS-004
004178623858500038,0773874259,0821148857,506,Call,2038,BTS-004
004178623858500039,0335467455,0329785487,0,SMS,500,BTS-004
004178623858500040,0937321851,0842226636,0,SMS,250,BTS-004
004178623858500041,0776489485,0378141025,1170,Data,28370,BTS-004
004178623858500042,0881995003,0832786998,1521,Call,6570,BTS-004
004178623858500043,0351828435,0330371881,1774,Call,5594,BTS-004
004178623858500044,0704758133,0358495081,5,Call,23,BTS-004
004178623858500045,0837495776,0355261713,0,SMS,250,BTS-004
004178623858500046,0949471416,0880853428,0,SMS,500,BTS-004
004178623858500047,0380950606,0824088895,0,SMS,250,BTS-004
004178623858500048,0347037295,0397917661,1083,Call,4669,BTS-004
004178623858500049,0392220215,0324583306,0,SMS,350,BTS-004
004178623858500050,0816648904,0780197406,1434,Call,3922,BTS-004
004178623858500051,0331085184,0774654353,0,SMS,500,BTS-004
004178623858500052,0937403942,0327117601,1723,Data,89801,BTS-004
004178623858500053,0339964134,0376303127,828,Call,2758,BTS-004
004178623858500054,0830280107,0790073238,0,SMS,250,BTS-004
004178623858500055,0886164725,0339494530,1455,Data,80330,BTS-004
