001178623858500000,0328074794,0361308332,0,SMS,500,BTS-001
001178623858500001,0325297151,0356021644,1191,Call,6159,BTS-001
001178623858500002,0369454319,0992277195,807,Data,31599,BTS-001
001178623858500003,0330686578,0880597362,775,Call,4607,BTS-001
001178623858500004,0897678809,0367899046,1558,Call,5996,BTS-001
001178623858500005,0930315767,0331501867,104,Data,2290,BTS-001
001178623858500006,0900390905,0978999031,0,SMS,500,BTS-001
001178623858500007,0907880216,0371358932,946,Call,4563,BTS-001
001178623858500008,0943992448,0977827496,33,Call,137,BTS-001
001178623858500009,0391217643,0797522075,1628,Call,8636,BTS-001
001178623858500010,0994752831,0884553976,1047,Call,6744,BTS-001
001178623858500011,0708599460,0829194328,1655,Data,49131,BTS-001
001178623858500012,0880342588,0995700128,320,Data,18885,BTS-001
001178623858500013,0923015810,0375997259,0,SMS,350,BTS-001
001178623858500014,0943070687,0375687990,693,Call,2790,BTS-001
001178623858500015,0772620327,0323521093,1733,Data,90123,BTS-001
001178623858500016,0357424319,0399455358,1702,Call,5841,BTS-001
001178623858500017,0382910548,0358504458,338,Data,10855,BTS-001
001178623858500018,0709371585,0815525390,1216,Data,55073,BTS-001
001178623858500019,0374762346,0985207403,97,Call,461,BTS-001
001178623858500020,0775616609,0776271579,836,Data,26764,BTS-001
001178623858500021,0921070353,0851271262,63,Data,2585,BTS-001
001178623858500022,0783131355,0349045254,844,Call,3066,BTS-001
001178623858500023,0350065510,0971800933,1440,Call,5710,BTS-001
001178623858500024,0705829910,0321521480,0,SMS,250,BTS-001
001178623858500025,0367413104,0706375385,0,SMS,250,BTS-001
001178623858500026,0846809144,0396888077,1647,Data,47892,BTS-001
001178623858500027,0961974992,0349294319,1659,Call,7427,BTS-001
001178623858500028,0930564737,0391343059,1197,Data,67371,BTS-001
001178623858500029,0349350500,0819186464,1344,Call,5161,BTS-001
001178623858500030,0883608243,0782607383,901,Call,4577,BTS-001
001178623858500031,0376409171,0973589995,567,Call,2865,BTS-001
001178623858500032,0896941663,0891675378,1630,Call,5244,BTS-001
001178623858500033,0359959443,0886621564,946,Data,44341,BTS-001
001178623858500034,0700405298,0947320035,1692,Call,5033,BTS-001
001178623858500035,0817876413,0932711889,0,SMS,350,BTS-001
001178623858500036,0791058939,0927987289,468,Call,1590,BTS-001
001178623858500037,0824695613,0927627935,0,SMS,500,BTS-001
001178623858500038,0362780221,0387624889,17,Call,89,BTS-001
001178623858500039,0345211292,0379537934,39,Call,154,BTS-001
001178623858500040,0373859693,0848713683,383,Call,2189,BTS-001
001178623858500041,0794658254,0844910914,1210,Call,5796,BTS-001
001178623858500042,0392283503,0859312425,1696,Data,53869,BTS-001
