003178623858500000,0909734114,0325944152,1118,Call,3006,BTS-003
003178623858500001,0790229219,0892086665,0,SMS,250,BTS-003
003178623858500002,0371938039,0966597147,194,Data,8636,BTS-003
003178623858500003,0985372341,0797930868,642,Data,17505,BTS-003
003178623858500004,0761065521,0763917808,1309,Call,8143,BTS-003
003178623858500005,0984193860,0376669821,1648,Data,35715,BTS-003
003178623858500006,0836534211,0922760961,120,Call,363,BTS-003
003178623858500007,0350267690,0701611949,775,Data,22799,BTS-003
003178623858500008,0786137788,0357909220,0,SMS,350,BTS-003
003178623858500009,0772090545,0917299720,1135,Call,6049,BTS-003
003178623858500010,0369565773,0981078051,1025,Data,53150,BTS-003
003178623858500011,0378001114,0904314530,145,Call,547,BTS-003
003178623858500012,0893779123,0394738899,1579,Data,70822,BTS-003
003178623858500013,0966083682,0891332106,1120,Data,56413,BTS-003
003178623858500014,0921834773,0965472061,85,Data,1922,BTS-003
003178623858500015,0943045084,0778198379,254,Call,749,BTS-003
003178623858500016,0345248925,0855109281,1380,Call,8851,BTS-003
003178623858500017,0986478851,0816625675,1597,Call,6901,BTS-003
003178623858500018,0791903786,0934691631,0,SMS,250,BTS-003
003178623858500019,0792404061,0788202126,132,Call,701,BTS-003
003178623858500020,0381779850,0769929533,0,SMS,500,BTS-003
003178623858500021,0947303576,0986208700,0,SMS,250,BTS-003
003178623858500022,0371528280,0350912922,746,Call,2839,BTS-003
003178623858500023,0369136042,0771176335,0,SMS,350,BTS-003
003178623858500024,0399202815,0853345477,630,Call,1756,BTS-003
003178623858500025,0817865438,0910340767,0,SMS,500,BTS-003
003178623858500026,0327646860,0920880107,1707,Call,7131,BTS-003
003178623858500027,0816709369,0918763304,1700,Call,6379,BTS-003
003178623858500028,0397909105,0991372565,505,Call,1743,BTS-003
003178623858500029,0859774292,0850449274,776,Data,15601,BTS-003
003178623858500030,0320501735,0939246061,174,Call,623,BTS-003
003178623858500031,0966343898,0772131867,320,Call,2085,BTS-003
003178623858500032,0910708555,0346900244,0,SMS,250,BTS-003
003178623858500033,0330609574,0386551844,83,Call,237,BTS-003
003178623858500034,0835167849,0832819807,408,Call,1614,BTS-003
003178623858500035,0840716397,0836588933,1564,Data,34779,BTS-003
003178623858500036,0999429793,0706254595,421,Data,22068,BTS-003
003178623858500037,0778928324,0966228048,1423,Call,5211,BTS-003
003178623858500038,0389991056,0927482010,51,Call,236,BTS-003
003178623858500039,0930151576,0374184801,94,Call,611,BTS-003
003178623858500040,0334651857,0975123088,1550,Call,4192,BTS-003
003178623858500041,0816003676,0706553605,680,Data,19082,BTS-003
003178623858500042,0352287843,0398728153,373,Data,13694,BTS-003
003178623858500043,0706883810,0844061293,944,Call,5736,BTS-003
003178623858500044,0891929210,0781536620,1630,Call,7756,BTS-003
003178623858500045,0829069155,0981621615,11,Call,70,BTS-003
003178623858500046,0321532366,0360936646,0,SMS,350,BTS-003
003178623858500047,0705573906,0914916898,890,Data,18410,BTS-003
003178623858500048,0704272255,0793059315,0,SMS,500,BTS-003
003178623858500049,0987780762,0850780238,1728,Data,98764,BTS-003
003178623858500050,0395358422,0934725420,279,Call,1143,BTS-003
003178623858500051,0985257833,0998168047,1356,Call,4060,BTS-003
