004178623858400000,0335804478,0942329320,411,Data,24520,BTS-004
004178623858400001,0702410755,0789396355,1021,Data,56854,BTS-004
004178623858400002,0368221599,0782078685,0,SMS,500,BTS-004
004178623858400003,0792102050,0979116635,245,Call,987,BTS-004
004178623858400004,0787672104,0905466043,0,SMS,250,BTS-004
004178623858400005,0897810509,0328913966,1646,Call,6595,BTS-004
004178623858400006,0766075770,0328707491,0,SMS,500,BTS-004
004178623858400007,0375665304,0787467680,768,Data,26141,BTS-004
004178623858400008,0897491216,0979474148,259,Call,1300,BTS-004
004178623858400009,0890550051,0932564288,840,Data,50191,BTS-004
004178623858400010,0389987337,0943109003,184,Call,879,BTS-004
004178623858400011,0766046655,0397917158,38,Call,120,BTS-004
004178623858400012,0823040738,0949713707,544,Data,13888,BTS-004
004178623858400013,0364917092,0964829022,1005,Call,3797,BTS-004
004178623858400014,0779123036,0820167706,1350,Call,7431,BTS-004
004178623858400015,0332458930,0811276715,1104,Data,37323,BTS-004
004178623858400016,0845621038,0374776014,1770,Data,103362,BTS-004
004178623858400017,0913602240,0836519627,0,SMS,500,BTS-004
004178623858400018,0331860078,0891720458,263,Data,10628,BTS-004
004178623858400019,0937665267,0344233252,0,SMS,500,BTS-004
004178623858400020,0827355087,0782986672,939,Call,3468,BTS-004
004178623858400021,0848048349,0790976628,1004,Data,38933,BTS-004
004178623858400022,0832127119,0847958169,1508,Data,55697,BTS-004
004178623858400023,0353497843,0973545953,1659,Data,73288,BTS-004
004178623858400024,0928071385,0813086881,1206,Call,5660,BTS-004
004178623858400025,0364775234,0785168876,806,Call,3643,BTS-004
004178623858400026,0768173588,0844806017,1055,Call,3358,BTS-004
004178623858400027,0357733241,0996746919,680,Call,2233,BTS-004
004178623858400028,0984196622,0880122224,0,SMS,250,BTS-004
004178623858400029,0991695366,0394341088,608,Data,26142,BTS-004
004178623858400030,0930434811,0889354954,1696,Call,4540,BTS-004
004178623858400031,0707583556,0921929032,841,Call,2339,BTS-004
004178623858400032,0894984268,0791531029,73,Data,4157,BTS-004
004178623858400033,0929028251,0323907343,1517,Call,8855,BTS-004
004178623858400034,0917785172,0857239070,457,Call,1286,BTS-004
004178623858400035,0765083615,0973282048,1243,Data,34958,BTS-004
004178623858400036,0701153936,0818078683,932,Data,22733,BTS-004
004178623858400037,0981414100,0941686293,543,Call,1954,BTS-004
004178623858400038,0378247261,0841827085,1285,Data,70688,BTS-004
004178623858400039,0371400278,0823606487,793,Call,4147,BTS-004
004178623858400040,0818867637,0999475947,1721,Data,75835,BTS-004
004178623858400041,0947089053,0856342071,528,Data,13060,BTS-004
004178623858400042,0898915741,0927724300,1746,Call,9293,BTS-004
004178623858400043,0782454412,0977974303,47,Call,257,BTS-004
004178623858400044,0324184903,0703244697,0,SMS,250,BTS-004
004178623858400045,0352629136,0909739955,1623,Call,5840,BTS-004
004178623858400046,0795814552,0944766632,273,Call,881,BTS-004
004178623858400047,0705409950,0793411027,1183,Data,27270,BTS-004
004178623858400048,0917045501,0816084671,996,Call,5233,BTS-004
004178623858400049,0855605206,0355256296,751,Call,2452,BTS-004
004178623858400050,0965726866,0781950683,408,Data,18102,BTS-004
004178623858400051,0988272103,0770116464,896,Call,2337,BTS-004
004178623858400052,0993760134,0919802215,0,SMS,250,BTS-004
004178623858400053,0887384307,0768590350,1762,Call,11348,BTS-004
004178623858400054,0824674190,0928110291,816,Call,4979,BTS-004
004178623858400055,0700794339,0964978796,592,Call,3382,BTS-004
004178623858400056,0381002017,0811952152,1432,Call,3826,BTS-004
004178623858400057,0890802428,0799895104,99,Call,465,BTS-004
004178623858400058,0998252522,0378015575,789,Call,4061,BTS-004
004178623858400059,0337316505,0820001832,1624,Call,4866,BTS-004
004178623858400060,0898048636,0344546050,902,Call,3448,BTS-004
004178623858400061,0360834730,0983529095,1402,Call,5525,BTS-004
004178623858400062,0785684825,0392356193,1765,Call,6969,BTS-004
004178623858400063,0343194414,0935701078,87,Data,3539,BTS-004
004178623858400064,0904813243,0378042517,699,Call,3818,BTS-004
004178623858400065,0794351576,0888480480,376,Data,8211,BTS-004
004178623858400066,0785824169,0335563647,447,Data,14610,BTS-004
004178623858400067,0386334933,0373304948,1704,Call,8260,BTS-004
004178623858400068,0352470816,0888414579,1469,Data,80750,BTS-004
004178623858400069,0832305189,0965722879,121,Call,588,BTS-004
004178623858400070,0824310144,0977663566,1298,Call,5605,BTS-004
004178623858400071,0912119985,0848705099,1448,Call,7984,BTS-004
004178623858400072,0944163259,0348795380,1541,Data,38969,BTS-004
004178623858400073,0774650035,0789311299,0,SMS,250,BTS-004
004178623858400074,0796006032,0983726539,722,Call,4240,BTS-004
004178623858400075,0910539094,0925707965,1219,Call,3602,BTS-004
004178623858400076,0762508826,0796366379,1256,Call,8229,BTS-004
004178623858400077,0817709604,0376059550,627,Call,2441,BTS-004
004178623858400078,0835860405,0945899922,1601,Data,52982,BTS-004
004178623858400079,0842060171,0323808878,1211,Data,42761,BTS-004
004178623858400080,0912441497,0847863869,1565,Call,5409,BTS-004
004178623858400081,0902313301,0330276761,1499,Data,53229,BTS-004
004178623858400082,0946397741,0773933359,0,SMS,500,BTS-004
004178623858400083,0701341294,0708490588,971,Call,5542,BTS-004
004178623858400084,0373473666,0884268988,641,Call,3305,BTS-004
004178623858400085,0834415767,0330407136,0,SMS,350,BTS-004
004178623858400086,0949074436,0322501988,77,Data,4021,BTS-004
004178623858400087,0970912769,0984614581,919,Data,24297,BTS-004
004178623858400088,0397304824,0832290130,1462,Call,5397,BTS-004
004178623858400089,0369134229,0354186455,0,SMS,350,BTS-004
004178623858400090,0762258580,0988003593,1022,Call,2864,BTS-004
004178623858400091,0349822875,0847242338,1564,Call,8636,BTS-004
004178623858400092,0916244898,0372276036,1602,Call,8922,BTS-004
004178623858400093,0341491147,0899133871,107,Data,2849,BTS-004
004178623858400094,0967994351,0850192435,202,Call,778,BTS-004
004178623858400095,0702038273,0845373392,183,Call,667,BTS-004
004178623858400096,0933964016,0354911505,63,Call,258,BTS-004
004178623858400097,0778332849,0775970137,1517,Call,9875,BTS-004
004178623858400098,0378435858,0399875113,960,Call,5752,BTS-004
004178623858400099,0791565046,0704648288,626,Call,3311,BTS-004
004178623858400100,0338411268,0923841637,1062,Call,6286,BTS-004
004178623858400101,0979602583,0344798594,1279,Call,5104,BTS-004
004178623858400102,0893332651,0764651491,550,Call,2772,BTS-004
004178623858400103,0981995182,0391381490,0,SMS,350,BTS-004
004178623858400104,0823789304,0993858102,0,SMS,250,BTS-004
