005178623858400000,0361856461,0783581146,0,SMS,350,BTS-005
005178623858400001,0334965380,0888973406,1527,Call,5621,BTS-005
005178623858400002,0331470083,0784400975,0,SMS,350,BTS-005
005178623858400003,0851409080,0962611926,865,Call,3888,BTS-005
005178623858400004,0346627413,0891264114,0,SMS,250,BTS-005
005178623858400005,0846335594,0355502687,1739,Call,5513,BTS-005
005178623858400006,0961048368,0388456904,1127,Call,3382,BTS-005
005178623858400007,0969697083,0973161010,984,Call,5759,BTS-005
005178623858400008,0336603786,0961726104,1609,Call,10044,BTS-005
005178623858400009,0775667849,0333268690,231,Call,1336,BTS-005
005178623858400010,0969017018,0930664650,0,SMS,250,BTS-005
005178623858400011,0883861340,0968420085,0,SMS,250,BTS-005
005178623858400012,0898595859,0703807011,53,Call,309,BTS-005
005178623858400013,0362066658,0390006733,1575,Data,56536,BTS-005
005178623858400014,0994586086,0903393911,1492,Call,6736,BTS-005
005178623858400015,0845275955,0844844376,1050,Data,45948,BTS-005
005178623858400016,0340914434,0761433988,1204,Call,7156,BTS-005
005178623858400017,0810573082,0910546269,346,Call,1200,BTS-005
005178623858400018,0829639553,0368728004,1010,Call,5846,BTS-005
005178623858400019,0846061846,0390188068,1435,Call,6152,BTS-005
005178623858400020,0938340721,0886112407,0,SMS,250,BTS-005
005178623858400021,0324248087,0332941471,126,Call,762,BTS-005
005178623858400022,0894437437,0343146777,266,Data,8730,BTS-005
005178623858400023,0999378060,0963179870,391,Call,1059,BTS-005
005178623858400024,0824296249,0707120136,0,SMS,500,BTS-005
005178623858400025,0399780961,0321189196,0,SMS,500,BTS-005
005178623858400026,0348174749,0947662730,0,SMS,250,BTS-005
005178623858400027,0858022103,0353549964,1689,Data,62657,BTS-005
005178623858400028,0930850285,0815127958,0,SMS,350,BTS-005
005178623858400029,0335493102,0375003120,0,SMS,500,BTS-005
005178623858400030,0377132471,0333536934,1572,Call,9002,BTS-005
005178623858400031,0995864446,0381441339,40,Call,266,BTS-005
005178623858400032,0845957157,0822752308,436,Call,1525,BTS-005
005178623858400033,0936971700,0964026594,510,Data,28040,BTS-005
005178623858400034,0781107083,0790678486,270,Call,747,BTS-005
005178623858400035,0775717203,0960320541,845,Call,3508,BTS-005
005178623858400036,0845544542,0921639538,1337,Data,77556,BTS-005
005178623858400037,0837825163,0911988372,678,Call,4464,BTS-005
005178623858400038,0792249367,0356030126,602,Data,27057,BTS-005
005178623858400039,0386860942,0795590951,1300,Call,4386,BTS-005
005178623858400040,0999952650,0882489757,471,Call,1866,BTS-005
005178623858400041,0974863202,0334605651,602,Call,2280,BTS-005
005178623858400042,0841106293,0883531392,145,Data,7301,BTS-005
005178623858400043,0381406791,0709714698,1014,Call,3471,BTS-005
005178623858400044,0336206520,0321800489,0,SMS,500,BTS-005
005178623858400045,0931858488,0324801501,0,SMS,350,BTS-005
005178623858400046,0354461051,0930668679,729,Data,22567,BTS-005
005178623858400047,0351779268,0782873924,0,SMS,350,BTS-005
005178623858400048,0351660190,0998936584,1277,Data,50163,BTS-005
005178623858400049,0701126421,0708458891,1261,Call,4847,BTS-005
005178623858400050,0374320852,0384662898,633,Call,2341,BTS-005
005178623858400051,0394124866,0939007753,1411,Data,76932,BTS-005
