003178623858400000,0794416442,0921116180,189,Call,1054,BTS-003
003178623858400001,0910858034,0762486514,1350,Data,30145,BTS-003
003178623858400002,0899234506,0357391528,1365,Data,75834,BTS-003
003178623858400003,0788400072,0391859097,660,Call,3860,BTS-003
003178623858400004,0761166931,0346409161,140,Call,529,BTS-003
003178623858400005,0770550138,0963453700,586,Data,17110,BTS-003
003178623858400006,0793185799,0775695592,627,Call,3397,BTS-003
003178623858400007,0981777584,0930853775,10,Call,57,BTS-003
003178623858400008,0388710017,0798441332,204,Call,1254,BTS-003
003178623858400009,0985848957,0350781873,555,Call,3067,BTS-003
003178623858400010,0968906744,0918182570,939,Data,26908,BTS-003
003178623858400011,0993308021,0884776609,0,SMS,250,BTS-003
003178623858400012,0963127051,0883180351,0,SMS,350,BTS-003
003178623858400013,0915923674,0763334528,1283,Call,5503,BTS-003
003178623858400014,0394511947,0369999368,844,Data,33462,BTS-003
003178623858400015,0938292844,0703536691,469,Call,1194,BTS-003
003178623858400016,0776205093,0370922127,798,Call,4137,BTS-003
003178623858400017,0813421625,0708969970,636,Call,2335,BTS-003
003178623858400018,0907162493,0709368018,851,Data,36175,BTS-003
003178623858400019,0850744253,0832941161,953,Call,2583,BTS-003
003178623858400020,0886248054,0894354803,1195,Call,3714,BTS-003
003178623858400021,0797743549,0375060316,781,Call,3982,BTS-003
003178623858400022,0916900240,0331230300,682,Call,3852,BTS-003
003178623858400023,0791321874,0883665617,1191,Data,50238,BTS-003
003178623858400024,0388754276,0322506198,796,Call,4134,BTS-003
003178623858400025,0894614575,0947779561,0,SMS,250,BTS-003
003178623858400026,0811949048,0964351988,771,Call,4387,BTS-003
003178623858400027,0324212808,0351003348,0,SMS,250,BTS-003
003178623858400028,0773743770,0844587386,1613,Call,4916,BTS-003
003178623858400029,0814366561,0855046267,1671,Call,10386,BTS-003
003178623858400030,0892959170,0982842519,1478,Call,5299,BTS-003
003178623858400031,0334095419,0915534937,1357,Call,3803,BTS-003
003178623858400032,0701450741,0812831944,0,SMS,500,BTS-003
003178623858400033,0836539861,0944601250,543,Call,2138,BTS-003
003178623858400034,0822846007,0363538743,940,Call,3417,BTS-003
003178623858400035,0888312737,0930708308,54,Call,175,BTS-003
003178623858400036,0991575703,0333878987,0,SMS,350,BTS-003
003178623858400037,0845404327,0812457292,1337,Call,5242,BTS-003
003178623858400038,0372908840,0771154793,1612,Call,7883,BTS-003
