003178623858400000,0341782314,0797539983,229,Data,9732,BTS-003
003178623858400001,0894566463,0999103977,93,Call,553,BTS-003
003178623858400002,0890383326,0342617547,555,Call,2892,BTS-003
003178623858400003,0362563215,0911525618,0,SMS,250,BTS-003
003178623858400004,0903599012,0321922299,243,Call,1589,BTS-003
003178623858400005,0709474200,0908203921,791,Call,4560,BTS-003
003178623858400006,0814434549,0323229689,202,Data,5178,BTS-003
003178623858400007,0946439160,0791848511,1188,Call,6642,BTS-003
003178623858400008,0383700071,0703267278,0,SMS,350,BTS-003
003178623858400009,0337241748,0922406462,203,Call,643,BTS-003
003178623858400010,0980854322,0776524637,683,Call,2856,BTS-003
003178623858400011,0995677559,0765914379,0,SMS,350,BTS-003
003178623858400012,0814885729,0910702878,311,Call,1600,BTS-003
003178623858400013,0348265756,0983659541,1394,Call,4185,BTS-003
003178623858400014,0353517184,0828504057,0,SMS,350,BTS-003
003178623858400015,0785170056,0941337902,1389,Call,7964,BTS-003
003178623858400016,0371075067,0818210934,723,Data,38952,BTS-003
003178623858400017,0321379707,0379683599,1003,Call,6175,BTS-003
003178623858400018,0349485783,0979399982,136,Data,6181,BTS-003
003178623858400019,0926737961,0848171015,1144,Call,5409,BTS-003
003178623858400020,0365349878,0916145556,1568,Call,9200,BTS-003
003178623858400021,0916469394,0333856083,1605,Call,5125,BTS-003
003178623858400022,0794636738,0764463994,0,SMS,500,BTS-003
003178623858400023,0848839822,0943107834,1121,Call,4417,BTS-003
003178623858400024,0709849303,0947325633,1450,Call,4977,BTS-003
003178623858400025,0323014264,0325640722,781,Call,4651,BTS-003
003178623858400026,0329044678,0344499615,393,Call,1179,BTS-003
003178623858400027,0360034802,0925025773,0,SMS,350,BTS-003
003178623858400028,0326713206,0323850470,0,SMS,250,BTS-003
003178623858400029,0853237378,0766271958,1457,Call,8345,BTS-003
003178623858400030,0949631669,0914891512,531,Call,1531,BTS-003
003178623858400031,0848586861,0382034203,1313,Call,6120,BTS-003
003178623858400032,0934962588,0762288354,925,Data,52782,BTS-003
003178623858400033,0394365242,0903044185,688,Call,2888,BTS-003
003178623858400034,0831207466,0388919414,1112,Data,28114,BTS-003
003178623858400035,0388905790,0335163717,142,Call,711,BTS-003
003178623858400036,0768173689,0813696171,720,Call,2195,BTS-003
003178623858400037,0943891829,0933111338,1109,Call,4453,BTS-003
003178623858400038,0709229399,0893004900,0,SMS,500,BTS-003
003178623858400039,0934238125,0771982241,178,Data,5042,BTS-003
003178623858400040,0989636786,0362435115,1646,Data,72163,BTS-003
003178623858400041,0828792432,0787762337,1727,Call,5409,BTS-003
003178623858400042,0896414899,0797333395,604,Data,15002,BTS-003
003178623858400043,0763135880,0357829282,1298,Call,3859,BTS-003
003178623858400044,0764081213,0917784614,1719,Call,7518,BTS-003
003178623858400045,0776097780,0975387821,0,SMS,350,BTS-003
003178623858400046,0895336661,0842385555,76,Call,349,BTS-003
003178623858400047,0703267558,0881893107,543,Data,29636,BTS-003
003178623858400048,0346250232,0345469616,1374,Call,8137,BTS-003
003178623858400049,0386231286,0837573070,1395,Call,5777,BTS-003
003178623858400050,0703404043,0941866640,1269,Call,7661,BTS-003
003178623858400051,0703538022,0828017552,497,Call,1962,BTS-003
003178623858400052,0817879951,0831529065,0,SMS,350,BTS-003
003178623858400053,0817275761,0364640868,0,SMS,500,BTS-003
003178623858400054,0894433134,0784376030,381,Data,14327,BTS-003
003178623858400055,0358508442,0960982171,1774,Call,7884,BTS-003
003178623858400056,0819359014,0857422155,1527,Data,30829,BTS-003
003178623858400057,0842941179,0772304687,0,SMS,250,BTS-003
003178623858400058,0910307368,0367654178,0,SMS,350,BTS-003
003178623858400059,0705983668,0373556207,1324,Data,31562,BTS-003
003178623858400060,0826641845,0893926561,1661,Data,85467,BTS-003
003178623858400061,0354147918,0989096721,743,Data,38535,BTS-003
003178623858400062,0859587033,0852983034,1735,Call,11396,BTS-003
003178623858400063,0943732148,0780736164,603,Call,2224,BTS-003
003178623858400064,0881949133,0898431045,0,SMS,500,BTS-003
003178623858400065,0774359525,0965621665,0,SMS,250,BTS-003
003178623858400066,0943456414,0823917496,0,SMS,350,BTS-003
003178623858400067,0917979814,0366754438,0,SMS,250,BTS-003
003178623858400068,0347240787,0389890087,11,Data,461,BTS-003
