005178623858500000,0364231237,0938599686,0,SMS,250,BTS-005
005178623858500001,0828896534,0942080087,308,Call,1182,BTS-005
005178623858500002,0857092570,0911954873,1459,Call,7826,BTS-005
005178623858500003,0997574777,0919931914,751,Call,3454,BTS-005
005178623858500004,0975934299,0934606035,873,Call,3673,BTS-005
005178623858500005,0775283600,0845829536,1538,Call,4022,BTS-005
005178623858500006,0391291578,0374148866,673,Data,38418,BTS-005
005178623858500007,0826851812,0341450684,0,SMS,350,BTS-005
005178623858500008,0333545381,0372596164,391,Call,1676,BTS-005
005178623858500009,0824731342,0906251336,1124,Data,42801,BTS-005
005178623858500010,0785401928,0369525919,390,Call,2264,BTS-005
005178623858500011,0703792196,0379281976,0,SMS,500,BTS-005
005178623858500012,0341366925,0948089020,1672,Call,6706,BTS-005
005178623858500013,0796427841,0765949293,1254,Call,4101,BTS-005
005178623858500014,0891116401,0837180362,111,Call,460,BTS-005
005178623858500015,0764549318,0360715072,1102,Call,5571,BTS-005
005178623858500016,0969685010,0338859536,485,Data,25422,BTS-005
005178623858500017,0706383305,0764496214,103,Call,440,BTS-005
005178623858500018,0851521364,0916431128,1008,Call,3637,BTS-005
005178623858500019,0995805524,0345146059,240,Data,5828,BTS-005
005178623858500020,0788948938,0393477399,945,Call,5162,BTS-005
005178623858500021,0968002818,0936003941,1592,Call,4887,BTS-005
005178623858500022,0355471610,0881936115,1725,Data,52678,BTS-005
005178623858500023,0372749198,0961526522,180,Call,824,BTS-005
005178623858500024,0925894168,0850990022,848,Call,3680,BTS-005
005178623858500025,0356639973,0823957982,0,SMS,350,BTS-005
005178623858500026,0377390222,0902281427,560,Data,18262,BTS-005
005178623858500027,0899291662,0932063498,0,SMS,350,BTS-005
005178623858500028,0925590010,0786992188,721,Call,4061,BTS-005
005178623858500029,0965096371,0335145873,0,SMS,250,BTS-005
005178623858500030,0998027596,0378445992,0,SMS,250,BTS-005
005178623858500031,0784523386,0353278354,1041,Data,48692,BTS-005
005178623858500032,0771426633,0981407763,0,SMS,250,BTS-005
005178623858500033,0767898827,0852418052,1299,Data,46218,BTS-005
005178623858500034,0359536140,0852205970,1159,Data,68430,BTS-005
005178623858500035,0986857564,0829868438,0,SMS,250,BTS-005
005178623858500036,0377343030,0929400012,0,SMS,250,BTS-005
005178623858500037,0895152851,0813545428,344,Call,977,BTS-005
005178623858500038,0971827367,0357265614,0,SMS,350,BTS-005
005178623858500039,0387002985,0996619963,0,SMS,350,BTS-005
005178623858500040,0350880428,0819955553,799,Data,37987,BTS-005
005178623858500041,0396263366,0385214608,813,Call,4615,BTS-005
005178623858500042,0335166606,0997791239,1669,Call,10974,BTS-005
005178623858500043,0380057988,0381780200,1419,Call,7767,BTS-005
005178623858500044,0838859378,0788089992,0,SMS,250,BTS-005
005178623858500045,0936180190,0856616146,861,Call,4297,BTS-005
005178623858500046,0772667629,0325862194,1655,Call,4226,BTS-005
005178623858500047,0853764479,0325290689,971,Data,56049,BTS-005
005178623858500048,0948635290,0818101964,1729,Call,4841,BTS-005
005178623858500049,0884416534,0974987913,30,Data,1788,BTS-005
005178623858500050,0357962240,0797041855,687,Call,4227,BTS-005
005178623858500051,0931645970,0979463171,93,Call,607,BTS-005
005178623858500052,0978704549,0789762447,727,Call,4653,BTS-005
005178623858500053,0824371168,0932927131,1191,Data,44658,BTS-005
005178623858500054,0328825947,0706035005,1658,Call,8553,BTS-005
005178623858500055,0365532410,0343531841,921,Data,36005,BTS-005
005178623858500056,0335667596,0783079830,163,Call,1054,BTS-005
005178623858500057,0784132164,0779503344,206,Data,5402,BTS-005
005178623858500058,0911324317,0353141296,196,Call,1054,BTS-005
005178623858500059,0363726472,0705441170,1410,Call,9339,BTS-005
005178623858500060,0984931285,0348608233,0,SMS,500,BTS-005
005178623858500061,0991572149,0369505400,1356,Call,6812,BTS-005
005178623858500062,0790871562,0937902240,1261,Data,72893,BTS-005
005178623858500063,0888227953,0821306148,1154,Call,5564,BTS-005
005178623858500064,0399843696,0924752834,1759,Data,102107,BTS-005
005178623858500065,0941912786,0826169428,931,Call,5504,BTS-005
005178623858500066,0371690072,0918703371,294,Call,1185,BTS-005
005178623858500067,0936033423,0708586356,813,Data,35210,BTS-005
005178623858500068,0995015879,0823679062,0,SMS,250,BTS-005
005178623858500069,0387615398,0964034598,1027,Call,5948,BTS-005
005178623858500070,0904253781,0912254618,0,SMS,500,BTS-005
005178623858500071,0926287355,0823407701,0,SMS,350,BTS-005
005178623858500072,0920134460,0853282237,437,Data,24001,BTS-005
005178623858500073,0829324210,0907003683,1032,Call,5830,BTS-005
005178623858500074,0930282880,0351658615,470,Call,1984,BTS-005
005178623858500075,0395370111,0996709431,1656,Call,4346,BTS-005
005178623858500076,0927366838,0771091876,1007,Call,4370,BTS-005
005178623858500077,0336930010,0941945179,1559,Call,6071,BTS-005
005178623858500078,0792963563,0847271217,1669,Data,86435,BTS-005
005178623858500079,0993987329,0855735330,1027,Call,5461,BTS-005
005178623858500080,0359914198,0947417189,1062,Data,43473,BTS-005
005178623858500081,0936884778,0894620453,0,SMS,350,BTS-005
005178623858500082,0386271368,0934467669,1745,Call,7704,BTS-005
005178623858500083,0831079103,0960681853,1034,Data,20857,BTS-005
005178623858500084,0990522249,0700687869,0,SMS,500,BTS-005
005178623858500085,0704905222,0347624206,0,SMS,350,BTS-005
005178623858500086,0928882324,0340492852,470,Call,2926,BTS-005
005178623858500087,0829985558,0322094595,351,Call,1166,BTS-005
005178623858500088,0998575049,0397180021,578,Call,3656,BTS-005
005178623858500089,0845954962,0858155447,917,Call,2430,BTS-005
005178623858500090,0986530196,0973410567,141,Call,431,BTS-005
005178623858500091,0788147403,0365415176,1562,Data,34194,BTS-005
005178623858500092,0826171128,0979444012,0,SMS,500,BTS-005
005178623858500093,0880376025,0904595951,1468,Call,4799,BTS-005
005178623858500094,0989844092,0798823703,653,Call,3370,BTS-005
005178623858500095,0349076795,0941073127,1587,Call,6028,BTS-005
005178623858500096,0907372877,0924395159,1091,Call,7264,BTS-005
005178623858500097,0378844833,0972052978,1153,Call,6149,BTS-005
005178623858500098,0921830147,0766671190,70,Call,358,BTS-005
005178623858500099,0992466190,0965717102,909,Call,4974,BTS-005
005178623858500100,0891920076,0769235602,336,Call,840,BTS-005
005178623858500101,0324158006,0998835066,1001,Call,4717,BTS-005
005178623858500102,0329002332,0825960523,494,Call,2297,BTS-005
005178623858500103,0701669038,0790774919,675,Call,4419,BTS-005
005178623858500104,0853578563,0323784359,977,Call,4278,BTS-005
005178623858500105,0365458125,0349803711,1565,Call,9780,BTS-005
005178623858500106,0907916364,0881927290,728,Call,4734,BTS-005
005178623858500107,0832519206,0771306144,767,Call,4607,BTS-005
005178623858500108,0848072157,0375646114,1535,Call,3975,BTS-005
005178623858500109,0352340751,0376904933,167,Data,9183,BTS-005
005178623858500110,0984789266,0376599609,1171,Call,3174,BTS-005
005178623858500111,0797116449,0916459062,1307,Call,7937,BTS-005
005178623858500112,0944821224,0360425428,806,Call,3546,BTS-005
005178623858500113,0705742456,0941810462,359,Call,1670,BTS-005
005178623858500114,0974540760,0924955878,1631,Call,10454,BTS-005
005178623858500115,0790135634,0396132241,24,Call,107,BTS-005
005178623858500116,0930270720,0976983241,0,SMS,500,BTS-005
005178623858500117,0796450317,0336626696,1518,Call,5900,BTS-005
005178623858500118,0361548607,0342967053,1094,Call,6741,BTS-005
005178623858500119,0978254002,0376328047,0,SMS,350,BTS-005
005178623858500120,0847830235,0922550105,403,Call,1509,BTS-005
005178623858500121,0834339488,0929851386,44,Call,129,BTS-005
005178623858500122,0859131463,0911644828,1023,Call,5846,BTS-005
005178623858500123,0933772091,0888989048,467,Call,3098,BTS-005
005178623858500124,0813512730,0983545383,1755,Call,6450,BTS-005
005178623858500125,0355873956,0331984147,1659,Call,5919,BTS-005
005178623858500126,0764143437,0947732423,533,Data,18038,BTS-005
005178623858500127,0926834225,0387987723,743,Data,20290,BTS-005
005178623858500128,0917849344,0824366424,1591,Data,76234,BTS-005
005178623858500129,0386509658,0366216458,175,Call,993,BTS-005
005178623858500130,0834268817,0789975637,69,Call,283,BTS-005
005178623858500131,0372199649,0974881293,1457,Data,84490,BTS-005
005178623858500132,0821913148,0360116213,637,Call,4040,BTS-005
005178623858500133,0825350454,0976450046,442,Data,24237,BTS-005
005178623858500134,0905414337,0996564690,1313,Call,3882,BTS-005
005178623858500135,0847565108,0764720697,1150,Call,7028,BTS-005
005178623858500136,0826807014,0779861729,323,Data,17131,BTS-005
005178623858500137,0921195392,0792343671,0,SMS,500,BTS-005
005178623858500138,0928091735,0792149632,0,SMS,500,BTS-005
005178623858500139,0830322956,0981652690,75,Call,486,BTS-005
005178623858500140,0969598675,0810442157,0,SMS,250,BTS-005
005178623858500141,0946961706,0924750311,0,SMS,500,BTS-005
005178623858500142,0971681145,0850153190,1421,Data,56199,BTS-005
005178623858500143,0703977089,0797529928,1348,Data,65646,BTS-005
005178623858500144,0848954307,0815357877,608,Call,3100,BTS-005
005178623858500145,0888491701,0769259729,0,SMS,500,BTS-005
005178623858500146,0363321318,0702543672,0,SMS,250,BTS-005
005178623858500147,0985584608,0386096574,1582,Data,54805,BTS-005
005178623858500148,0330917123,0351549620,1649,Call,8632,BTS-005
005178623858500149,0999043438,0792176238,1772,Data,76169,BTS-005
005178623858500150,0341786256,0838797145,440,Call,1511,BTS-005
005178623858500151,0990079792,0971959309,0,SMS,250,BTS-005
005178623858500152,0373035524,0820881714,0,SMS,250,BTS-005
005178623858500153,0981619845,0938852069,1424,Data,68463,BTS-005
