002178623858500000,0342396872,0388230636,1032,Call,3706,BTS-002
002178623858500001,0811417234,0322858362,447,Call,2471,BTS-002
002178623858500002,0902177537,0885122151,0,SMS,350,BTS-002
002178623858500003,0329830150,0814666132,1100,Call,6547,BTS-002
002178623858500004,0960286758,0351721524,0,SMS,250,BTS-002
002178623858500005,0778682982,0826712318,793,Call,2634,BTS-002
002178623858500006,0843808091,0859757522,248,Data,11821,BTS-002
002178623858500007,0947469925,0821705586,1364,Call,8569,BTS-002
002178623858500008,0884063063,0855967173,1329,Call,6009,BTS-002
002178623858500009,0888842919,0770192792,51,Call,248,BTS-002
002178623858500010,0983842629,0846312160,227,Call,1470,BTS-002
002178623858500011,0399935872,0913259265,395,Data,21250,BTS-002
002178623858500012,0335870828,0945516923,1107,Call,5119,BTS-002
002178623858500013,0336180496,0369711737,55,Call,155,BTS-002
002178623858500014,0329946572,0892637286,26,Call,110,BTS-002
002178623858500015,0381323972,0357323442,0,SMS,350,BTS-002
002178623858500016,0942918077,0896776240,636,Call,2681,BTS-002
002178623858500017,0395457914,0841838346,0,SMS,250,BTS-002
002178623858500018,0851753029,0909258265,1353,Call,6904,BTS-002
002178623858500019,0381474490,0916822343,894,Data,28364,BTS-002
002178623858500020,0325342085,0815412181,0,SMS,500,BTS-002
002178623858500021,0834742168,0907104693,578,Call,3106,BTS-002
002178623858500022,0903330347,0999228652,1029,Data,22452,BTS-002
002178623858500023,0383246031,0367883340,1503,Data,46462,BTS-002
002178623858500024,0938997782,0894476896,296,Call,1705,BTS-002
002178623858500025,0916297029,0884522830,0,SMS,350,BTS-002
002178623858500026,0836353600,0836346464,88,Call,390,BTS-002
002178623858500027,0974982333,0920549233,765,Data,26941,BTS-002
002178623858500028,0351552406,0857736035,774,Data,33403,BTS-002
002178623858500029,0884222372,0937428488,0,SMS,250,BTS-002
002178623858500030,0978733915,0980115576,1607,Call,6104,BTS-002
002178623858500031,0352901670,0767461645,1167,Call,6936,BTS-002
002178623858500032,0376495701,0981227969,0,SMS,350,BTS-002
002178623858500033,0993305060,0780764104,1650,Call,4208,BTS-002
002178623858500034,0987719112,0374015441,262,Data,15483,BTS-002
002178623858500035,0933005561,0936704130,49,Call,260,BTS-002
002178623858500036,0886144124,0846139449,958,Call,2649,BTS-002
002178623858500037,0853529885,0367897603,0,SMS,500,BTS-002
002178623858500038,0763390618,0389361175,1213,Call,4432,BTS-002
002178623858500039,0899985592,0823076683,1379,Call,8879,BTS-002
002178623858500040,0908904325,0891175745,0,SMS,250,BTS-002
002178623858500041,0930377715,0964030377,1702,Data,68065,BTS-002
002178623858500042,0887888072,0390169920,392,Data,17403,BTS-002
002178623858500043,0333968484,0904888058,436,Call,1680,BTS-002
002178623858500044,0813235488,0701883849,926,Call,6139,BTS-002
002178623858500045,0773792458,0334137506,930,Call,6167,BTS-002
002178623858500046,0995712815,0360062353,1683,Call,6825,BTS-002
002178623858500047,0971202273,0892679504,1228,Data,37882,BTS-002
002178623858500048,0330285930,0896023172,1327,Call,3647,BTS-002
002178623858500049,0907160880,0377076474,1349,Data,54702,BTS-002
002178623858500050,0787741586,0934381357,1681,Call,5832,BTS-002
002178623858500051,0828734175,0345301272,234,Call,1089,BTS-002
002178623858500052,0984388792,0375556600,482,Call,2434,BTS-002
002178623858500053,0839316599,0911953982,1381,Call,5137,BTS-002
002178623858500054,0892740404,0842301808,86,Call,550,BTS-002
002178623858500055,0797205328,0848930818,38,Call,113,BTS-002
002178623858500056,0328620595,0852233637,730,Call,3164,BTS-002
002178623858500057,0976603472,0370574589,1762,Call,9624,BTS-002
002178623858500058,0333417702,0344416583,1552,Data,60369,BTS-002
002178623858500059,0338094838,0394712112,0,SMS,500,BTS-002
002178623858500060,0823802059,0928400153,1592,Call,10543,BTS-002
002178623858500061,0905246721,0380146875,982,Call,2799,BTS-002
002178623858500062,0980753165,0997195164,0,SMS,350,BTS-002
002178623858500063,0859437540,0811786538,937,Call,3180,BTS-002
002178623858500064,0987730077,0377645091,1024,Call,4521,BTS-002
002178623858500065,0327539012,0985050528,997,Call,5794,BTS-002
002178623858500066,0830611773,0361530746,1758,Data,45085,BTS-002
002178623858500067,0885996619,0391043495,428,Call,2350,BTS-002
002178623858500068,0832356764,0847246774,0,SMS,250,BTS-002
002178623858500069,0894967294,0368401701,254,Data,5313,BTS-002
002178623858500070,0834520079,0700267752,1301,Call,5115,BTS-002
002178623858500071,0946192579,0334245500,1766,Call,6041,BTS-002
002178623858500072,0839059612,0985093619,285,Data,16338,BTS-002
002178623858500073,0820242567,0325147004,0,SMS,500,BTS-002
002178623858500074,0700844992,0903744520,1695,Data,68657,BTS-002
002178623858500075,0855140404,0995041703,1053,Data,61284,BTS-002
002178623858500076,0922178199,0896593425,665,Data,38835,BTS-002
002178623858500077,0923911993,0780213401,1013,Data,28099,BTS-002
002178623858500078,0884917430,0925424358,0,SMS,500,BTS-002
002178623858500079,0923723214,0882786926,0,SMS,500,BTS-002
002178623858500080,0339991880,0384250408,1519,Data,50092,BTS-002
002178623858500081,0819598852,0880646580,1718,Call,9204,BTS-002
002178623858500082,0948685196,0397896651,1649,Call,5012,BTS-002
002178623858500083,0930014098,0383442723,518,Data,24532,BTS-002
002178623858500084,0928649989,0977688828,1486,Call,7335,BTS-002
