005178623858400000,0355545228,0377473402,363,Data,9087,BTS-005
005178623858400001,0888376882,0343850319,905,Call,2876,BTS-005
005178623858400002,0947091739,0841478980,1446,Call,6990,BTS-005
005178623858400003,0910770026,0784287189,66,Call,425,BTS-005
005178623858400004,0765573592,0830208264,1564,Data,31858,BTS-005
005178623858400005,0330428840,0772552958,280,Data,12826,BTS-005
005178623858400006,0998887562,0343241840,0,SMS,350,BTS-005
005178623858400007,0368022119,0915637305,275,Call,825,BTS-005
005178623858400008,0337743108,0963085447,0,SMS,250,BTS-005
005178623858400009,0397402834,0853673613,619,Call,3367,BTS-005
005178623858400010,0930964472,0824600804,1500,Call,9276,BTS-005
005178623858400011,0888749309,0986262960,0,SMS,500,BTS-005
005178623858400012,0799151063,0391651758,104,Call,295,BTS-005
005178623858400013,0946073572,0893156976,219,Call,1040,BTS-005
005178623858400014,0393105397,0799532967,1298,Call,6141,BTS-005
005178623858400015,0767850691,0386595557,885,Data,39068,BTS-005
005178623858400016,0374523603,0760854546,0,SMS,350,BTS-005
005178623858400017,0795260327,0709396242,399,Call,1254,BTS-005
005178623858400018,0335464278,0340197800,0,SMS,250,BTS-005
005178623858400019,0709208001,0833634356,428,Call,1403,BTS-005
005178623858400020,0323758831,0379901341,1116,Call,4225,BTS-005
005178623858400021,0839679350,0902604703,429,Call,2277,BTS-005
005178623858400022,0844856354,0761958554,726,Call,3058,BTS-005
005178623858400023,0949747904,0823963020,0,SMS,500,BTS-005
005178623858400024,0787050375,0390396232,0,SMS,350,BTS-005
005178623858400025,0818904868,0364495059,512,Data,17916,BTS-005
005178623858400026,0398448901,0351023419,0,SMS,350,BTS-005
005178623858400027,0337999204,0880740094,1214,Data,57055,BTS-005
005178623858400028,0706423515,0331736759,105,Call,620,BTS-005
005178623858400029,0322177998,0937505857,1531,Data,45834,BTS-005
005178623858400030,0827216381,0821640511,1101,Call,7240,BTS-005
005178623858400031,0340591738,0992161353,386,Data,13102,BTS-005
005178623858400032,0905488811,0337584242,1093,Call,4334,BTS-005
005178623858400033,0778575383,0896197196,0,SMS,350,BTS-005
005178623858400034,0984203284,0832868282,0,SMS,500,BTS-005
005178623858400035,0352931034,0709338817,0,SMS,250,BTS-005
005178623858400036,0772097083,0939628210,0,SMS,500,BTS-005
005178623858400037,0827907746,0971679706,0,SMS,250,BTS-005
005178623858400038,0371232662,0980690127,1395,Data,81343,BTS-005
005178623858400039,0902651102,0974664090,912,Call,2593,BTS-005
005178623858400040,0709405354,0342897237,0,SMS,250,BTS-005
005178623858400041,0820600816,0323653615,1508,Call,7590,BTS-005
005178623858400042,0330542575,0831572523,1400,Call,6252,BTS-005
005178623858400043,0380966248,0945165819,432,Call,1546,BTS-005
005178623858400044,0760325145,0833521568,770,Data,19319,BTS-005
005178623858400045,0916932634,0940422974,161,Data,9307,BTS-005
005178623858400046,0335070734,0964753586,1155,Call,4025,BTS-005
005178623858400047,0920268090,0947885878,1558,Call,8678,BTS-005
005178623858400048,0768695493,0341436270,769,Data,44625,BTS-005
005178623858400049,0770588980,0826248406,95,Call,560,BTS-005
005178623858400050,0339799350,0881224890,910,Call,4421,BTS-005
005178623858400051,0323301251,0978390420,243,Call,1294,BTS-005
005178623858400052,0327315019,0906754562,39,Call,108,BTS-005
005178623858400053,0930736662,0796508771,1092,Call,6823,BTS-005
005178623858400054,0859863163,0904957553,1598,Call,5085,BTS-005
005178623858400055,0979863288,0706076264,301,Call,1192,BTS-005
005178623858400056,0858076732,0331231973,921,Call,4637,BTS-005
005178623858400057,0893798052,0704242839,1773,Call,10971,BTS-005
005178623858400058,0390456214,0932810389,1062,Call,3942,BTS-005
005178623858400059,0389350808,0943953541,151,Call,968,BTS-005
005178623858400060,0996982104,0324548749,1468,Call,6509,BTS-005
005178623858400061,0793459402,0329935308,1065,Data,43041,BTS-005
