003178623858500000,0935295510,0997951931,0,SMS,250,BTS-003
003178623858500001,0921237632,0354636875,0,SMS,500,BTS-003
003178623858500002,0788948792,0832744776,567,Call,2414,BTS-003
003178623858500003,0783109049,0383605433,158,Call,752,BTS-003
003178623858500004,0385768759,0362768277,0,SMS,350,BTS-003
003178623858500005,0338388341,0387632049,525,Call,2577,BTS-003
003178623858500006,0794540593,0355971601,1408,Call,5373,BTS-003
003178623858500007,0810798376,0982022743,1034,Call,3435,BTS-003
003178623858500008,0842762009,0360343519,553,Data,29892,BTS-003
003178623858500009,0895171331,0857829121,1220,Call,3631,BTS-003
003178623858500010,0339706765,0964765122,724,Data,21375,BTS-003
003178623858500011,0929814181,0841802150,1498,Call,7445,BTS-003
003178623858500012,0700271310,0817760563,750,Data,21364,BTS-003
003178623858500013,0857972338,0379567698,684,Call,3536,BTS-003
003178623858500014,0380426722,0842206098,1589,Data,54743,BTS-003
003178623858500015,0358377729,0997258879,145,Data,4829,BTS-003
003178623858500016,0927022893,0975492900,0,SMS,500,BTS-003
003178623858500017,0971224872,0969418518,1539,Data,63269,BTS-003
003178623858500018,0828519595,0935466768,671,Call,2678,BTS-003
003178623858500019,0783321936,0858657271,580,Call,3274,BTS-003
003178623858500020,0989111455,0362657868,149,Call,678,BTS-003
003178623858500021,0981114457,0891432689,1013,Data,55982,BTS-003
003178623858500022,0781810185,0983464909,891,Call,3090,BTS-003
003178623858500023,0849094399,0850750770,0,SMS,500,BTS-003
003178623858500024,0827540116,0353066360,1290,Call,8057,BTS-003
003178623858500025,0325647089,0899682409,1739,Data,61382,BTS-003
003178623858500026,0705521278,0997093073,0,SMS,500,BTS-003
003178623858500027,0333392231,0963700555,629,Call,3333,BTS-003
003178623858500028,0944292257,0902833903,990,Data,39140,BTS-003
003178623858500029,0379360251,0883863712,559,Data,15345,BTS-003
003178623858500030,0996894303,0934506069,936,Data,20096,BTS-003
003178623858500031,0940998696,0340932613,1590,Call,5054,BTS-003
003178623858500032,0848249513,0923583590,289,Data,7406,BTS-003
003178623858500033,0991298794,0339672233,727,Data,17475,BTS-003
003178623858500034,0760850836,0991721665,386,Call,2183,BTS-003
003178623858500035,0920811128,0372128360,1635,Call,6719,BTS-003
003178623858500036,0853554111,0891945367,1622,Data,49554,BTS-003
003178623858500037,0848789128,0858310034,542,Call,2746,BTS-003
003178623858500038,0913964677,0372200136,401,Data,17367,BTS-003
003178623858500039,0976617553,0941127988,209,Call,895,BTS-003
003178623858500040,0327996131,0814557850,1213,Call,5724,BTS-003
003178623858500041,0339181107,0345454516,251,Call,824,BTS-003
003178623858500042,0859833562,0781209630,1689,Call,10785,BTS-003
003178623858500043,0382985863,0906488589,150,Call,605,BTS-003
003178623858500044,0897947529,0887985232,577,Call,1656,BTS-003
003178623858500045,0982337431,0772965983,1206,Call,3832,BTS-003
003178623858500046,0825075659,0898987321,293,Call,1326,BTS-003
003178623858500047,0833801065,0987935033,88,Call,286,BTS-003
003178623858500048,0837614130,0998074031,0,SMS,250,BTS-003
003178623858500049,0973352829,0384428069,1734,Call,11127,BTS-003
003178623858500050,0912681262,0780360211,905,Data,21966,BTS-003
003178623858500051,0372849851,0361422866,978,Data,24564,BTS-003
003178623858500052,0760749186,0392698716,0,SMS,350,BTS-003
003178623858500053,0701425834,0893493346,494,Data,16123,BTS-003
003178623858500054,0335285210,0706799700,495,Call,1407,BTS-003
003178623858500055,0709623656,0398513158,0,SMS,250,BTS-003
