004178623858400000,0904126586,0830464691,233,Data,8015,BTS-004
004178623858400001,0903181838,0764863188,878,Call,3633,BTS-004
004178623858400002,0381564284,0924629812,518,Call,2607,BTS-004
004178623858400003,0374414728,0996615176,0,SMS,500,BTS-004
004178623858400004,0908428466,0832923865,834,Call,3540,BTS-004
004178623858400005,0388889480,0796070511,1124,Call,6227,BTS-004
004178623858400006,0707502017,0893163655,0,SMS,250,BTS-004
004178623858400007,0998869091,0378726655,1485,Call,4223,BTS-004
004178623858400008,0703526396,0843633194,917,Data,36235,BTS-004
004178623858400009,0329272210,0365089924,1043,Data,46711,BTS-004
004178623858400010,0795161512,0934313245,0,SMS,350,BTS-004
004178623858400011,0775904613,0792681597,1467,Call,5102,BTS-004
004178623858400012,0388548137,0397189278,0,SMS,500,BTS-004
004178623858400013,0376237860,0367441672,523,Call,2020,BTS-004
004178623858400014,0838901312,0826244986,1270,Call,5935,BTS-004
004178623858400015,0939179437,0705806626,1170,Data,35316,BTS-004
004178623858400016,0993447257,0848352817,847,Data,25578,BTS-004
004178623858400017,0353734886,0776935474,0,SMS,250,BTS-004
004178623858400018,0393433696,0338947240,575,Call,3661,BTS-004
004178623858400019,0765530951,0780487558,1297,Call,7052,BTS-004
004178623858400020,0328764935,0781668483,730,Call,2785,BTS-004
004178623858400021,0858787773,0939095076,0,SMS,250,BTS-004
004178623858400022,0377796957,0996777988,465,Call,2359,BTS-004
004178623858400023,0907849625,0355388910,1145,Call,3748,BTS-004
004178623858400024,0347184216,0907279751,346,Call,1594,BTS-004
004178623858400025,0830378367,0320262293,0,SMS,500,BTS-004
004178623858400026,0915513339,0373549040,1742,Data,86880,BTS-004
004178623858400027,0788436737,0827602416,1430,Call,6545,BTS-004
004178623858400028,0823609456,0384444182,442,Call,1604,BTS-004
004178623858400029,0828066014,0972820659,1544,Data,84907,BTS-004
004178623858400030,0337580306,0931590393,304,Data,6451,BTS-004
004178623858400031,0903234607,0930581188,113,Call,498,BTS-004
004178623858400032,0943687765,0837127805,1409,Call,4781,BTS-004
004178623858400033,0937563459,0962125436,1167,Data,52591,BTS-004
004178623858400034,0851740353,0827739395,0,SMS,250,BTS-004
004178623858400035,0945477372,0345708627,358,Call,2056,BTS-004
004178623858400036,0900400559,0775430550,831,Call,2119,BTS-004
004178623858400037,0881345607,0984783266,774,Call,2379,BTS-004
004178623858400038,0383920799,0985306297,1017,Data,50443,BTS-004
004178623858400039,0979492437,0348821229,583,Call,2494,BTS-004
004178623858400040,0811436859,0779571767,1171,Call,5675,BTS-004
004178623858400041,0349528328,0969740421,141,Data,8117,BTS-004
004178623858400042,0379770560,0701372263,999,Data,55298,BTS-004
004178623858400043,0386849170,0829774606,1553,Call,7612,BTS-004
004178623858400044,0325165556,0924524996,0,SMS,500,BTS-004
004178623858400045,0322820370,0702840432,817,Data,25678,BTS-004
004178623858400046,0703186921,0990226288,0,SMS,250,BTS-004
004178623858400047,0393409220,0795475663,49,Call,210,BTS-004
004178623858400048,0366258761,0840884386,0,SMS,250,BTS-004
004178623858400049,0922296953,0353710226,0,SMS,500,BTS-004
004178623858400050,0354179087,0358374587,304,Call,902,BTS-004
004178623858400051,0782973877,0773871389,149,Call,595,BTS-004
004178623858400052,0357701064,0842647532,1076,Call,5473,BTS-004
004178623858400053,0895912588,0793958486,1549,Data,75150,BTS-004
004178623858400054,0886937296,0903819104,500,Call,1343,BTS-004
004178623858400055,0783364596,0977750869,0,SMS,500,BTS-004
004178623858400056,0359947313,0960956919,666,Call,1909,BTS-004
004178623858400057,0971447874,0325674410,1408,Call,8111,BTS-004
004178623858400058,0781874754,0797063733,1392,Call,4817,BTS-004
004178623858400059,0354368463,0841303517,829,Call,3946,BTS-004
004178623858400060,0966100430,0389875031,891,Call,4774,BTS-004
004178623858400061,0787566825,0974953599,1067,Data,33960,BTS-004
004178623858400062,0970256547,0330606489,1194,Call,3750,BTS-004
004178623858400063,0839614429,0356051792,1482,Call,9202,BTS-004
004178623858400064,0813253042,0929282392,1754,Call,10287,BTS-004
004178623858400065,0356636538,0373762708,164,Call,872,BTS-004
004178623858400066,0378263324,0960497346,0,SMS,350,BTS-004
004178623858400067,0907990443,0928692150,576,Call,1920,BTS-004
