001178623858500000,0324433141,0799263932,1308,Call,5259,BTS-001
001178623858500001,0972845426,0355678067,1176,Call,6341,BTS-001
001178623858500002,0915638450,0372284845,531,Call,1727,BTS-001
001178623858500003,0960465792,0781074318,0,SMS,250,BTS-001
001178623858500004,0398119859,0381342099,0,SMS,250,BTS-001
001178623858500005,0326031096,0938568221,142,Call,827,BTS-001
001178623858500006,0780786427,0988660188,1561,Call,9775,BTS-001
001178623858500007,0793264822,0325040925,1021,Data,50976,BTS-001
001178623858500008,0944293464,0854063223,204,Call,654,BTS-001
001178623858500009,0849688888,0365691105,1197,Data,39802,BTS-001
001178623858500010,0988373917,0886075484,231,Call,677,BTS-001
001178623858500011,0323992537,0323231723,21,Data,656,BTS-001
001178623858500012,0705160955,0767061534,101,Data,3583,BTS-001
001178623858500013,0376144802,0999252536,1656,Call,10645,BTS-001
001178623858500014,0338767687,0932054811,1489,Call,8843,BTS-001
001178623858500015,0899207034,0836140924,0,SMS,250,BTS-001
001178623858500016,0904127528,0780778052,1004,Call,5010,BTS-001
001178623858500017,0984972532,0831529822,1000,Call,5048,BTS-001
001178623858500018,0943377991,0779181743,0,SMS,350,BTS-001
001178623858500019,0885920119,0987064436,0,SMS,500,BTS-001
001178623858500020,0371156938,0704181629,184,Data,8421,BTS-001
001178623858500021,0975286654,0940464445,857,Call,3590,BTS-001
001178623858500022,0326681964,0812891736,15,Call,57,BTS-001
001178623858500023,0393522837,0770202193,1116,Call,5983,BTS-001
001178623858500024,0788727816,0896018874,415,Call,1740,BTS-001
001178623858500025,0764668660,0909051548,0,SMS,250,BTS-001
001178623858500026,0827406375,0991324960,831,Call,5436,BTS-001
001178623858500027,0913509473,0375724605,1525,Data,59581,BTS-001
001178623858500028,0381668342,0760813268,1097,Data,35732,BTS-001
001178623858500029,0777209560,0918661193,70,Call,318,BTS-001
001178623858500030,0855551911,0840436499,1773,Data,51855,BTS-001
001178623858500031,0320033445,0320713330,703,Call,4252,BTS-001
001178623858500032,0885695689,0344517985,171,Data,3430,BTS-001
001178623858500033,0375013334,0702426478,903,Data,39481,BTS-001
001178623858500034,0926754785,0376057762,189,Data,5322,BTS-001
001178623858500035,0994724586,0367286061,894,Call,3605,BTS-001
001178623858500036,0783549266,0974893633,653,Call,2868,BTS-001
001178623858500037,0924308552,0990191345,609,Call,3079,BTS-001
001178623858500038,0373798482,0967009363,0,SMS,350,BTS-001
001178623858500039,0823589924,0781834105,1062,Call,5733,BTS-001
001178623858500040,0976754500,0891357899,974,Call,6372,BTS-001
001178623858500041,0903472956,0762313858,1522,Call,7987,BTS-001
001178623858500042,0797078645,0822851998,278,Call,736,BTS-001
001178623858500043,0326395256,0843444849,483,Call,2787,BTS-001
001178623858500044,0928783521,0901721529,732,Data,16462,BTS-001
001178623858500045,0378131639,0857518258,0,SMS,350,BTS-001
001178623858500046,0994765041,0944778971,0,SMS,250,BTS-001
001178623858500047,0795967936,0985623655,0,SMS,250,BTS-001
001178623858500048,0364426348,0824663944,605,Data,22704,BTS-001
001178623858500049,0981650286,0986364486,385,Data,10996,BTS-001
001178623858500050,0925163985,0709130407,588,Data,14375,BTS-001
001178623858500051,0349074254,0351527091,290,Data,15749,BTS-001
001178623858500052,0967166827,0778159250,933,Call,4094,BTS-001
001178623858500053,0828916786,0777566083,423,Call,2464,BTS-001
001178623858500054,0377507094,0357888814,750,Call,3709,BTS-001
001178623858500055,0843784002,0901123707,0,SMS,350,BTS-001
001178623858500056,0979645731,0942314195,1582,Call,9641,BTS-001
001178623858500057,0331274472,0839741466,468,Call,1303,BTS-001
001178623858500058,0989214797,0372648735,1030,Call,4337,BTS-001
001178623858500059,0781491875,0350228225,418,Data,8971,BTS-001
001178623858500060,0334229024,0386561347,0,SMS,500,BTS-001
001178623858500061,0797630871,0329017256,0,SMS,350,BTS-001
001178623858500062,0972842424,0994478828,1088,Call,3052,BTS-001
001178623858500063,0778068906,0998012675,0,SMS,500,BTS-001
001178623858500064,0941243254,0827417620,243,Call,1173,BTS-001
001178623858500065,0845951556,0882072636,0,SMS,250,BTS-001
001178623858500066,0799437666,0351069473,222,Call,1476,BTS-001
001178623858500067,0844191917,0379084609,0,SMS,350,BTS-001
001178623858500068,0900526259,0962065847,606,Data,22056,BTS-001
001178623858500069,0931729837,0984004675,1445,Call,6824,BTS-001
001178623858500070,0858872858,0905109425,246,Data,8496,BTS-001
001178623858500071,0995083638,0979002171,991,Call,5233,BTS-001
001178623858500072,0985582198,0320578227,1153,Call,5633,BTS-001
001178623858500073,0924272814,0782239343,362,Call,1508,BTS-001
